,y,x1,g
0,21.0,1.7433151599316281,1
1,11.0,-0.4241457904308879,1
2,19.0,0.7090675523438028,1
3,9.0,-0.6640980400177625,1
4,9.0,-0.32682693052354683,1
5,11.0,-0.45935463182488373,1
6,17.0,0.4049224518750762,1
7,4.0,-1.319877677099469,1
8,21.0,1.3896824002344594,1
9,12.0,0.9478934191953496,1
10,15.0,1.763191822403237,1
11,19.0,1.331932350582316,1
12,11.0,-0.7579015829713523,1
13,11.0,1.4597208212744044,1
14,11.0,-0.8570364900760123,1
15,18.0,0.06595174374481305,1
16,12.0,-1.7071488490951088,1
17,16.0,0.8195749864239508,1
18,15.0,0.8964069335785264,1
19,18.0,1.0760039817527023,1
20,8.0,-0.3190263526705503,1
21,16.0,0.31043239985685794,1
22,22.0,0.8771377078935307,1
23,7.0,-0.6433847394960962,1
24,14.0,-0.6336928494405435,1
25,15.0,-0.06818486185162245,1
26,11.0,-0.6063705627014038,1
27,17.0,-0.6702410481750173,1
28,15.0,1.4061575535980353,1
29,18.0,-0.09861681536804578,1
30,9.0,-0.028061143279090657,1
31,19.0,1.4278233768334068,1
32,13.0,2.1798044620091184,1
33,10.0,-0.01922626557255229,1
34,17.0,-0.2484872102632454,1
35,20.0,0.698981877973187,1
36,20.0,0.04827110989458344,1
37,21.0,1.3016611754075633,1
38,11.0,0.45688128738283307,1
39,5.0,0.11655869434594597,1
40,16.0,0.5699777103125484,1
41,4.0,-2.0813006373229146,1
42,12.0,0.15002065448273086,1
43,17.0,1.0548378491330568,1
44,7.0,0.5343355071109966,1
45,13.0,0.598553976641536,1
46,14.0,0.11376714928680315,1
47,9.0,0.045858037179980986,1
48,10.0,0.8972931797187459,1
49,17.0,0.867900802871315,1
50,14.0,1.004800869398089,1
51,18.0,1.954289945856718,1
52,16.0,0.7236071160692586,1
53,8.0,-0.7321917042660682,1
54,11.0,-0.3684521412426424,1
55,6.0,-0.3312880344537671,1
56,10.0,0.5513494853752372,1
57,19.0,1.8749508132280617,1
58,11.0,-0.0210474599387547,1
59,8.0,-0.6692821860191522,1
60,11.0,0.2271054441087738,1
61,10.0,-1.070667543272927,1
62,6.0,-0.5497500970648503,1
63,12.0,0.4973221819038993,1
64,16.0,1.9459209398516204,1
65,15.0,-1.431824911467762,1
66,15.0,1.5156896793124168,1
67,15.0,0.4480528321693172,1
68,14.0,-1.0435232419202343,1
69,16.0,-0.268935505308339,1
70,8.0,-0.15156269687429194,1
71,8.0,-0.7620886617345266,1
72,16.0,0.6514227836700569,1
73,16.0,-0.4159171471302068,1
74,11.0,0.47024872681189916,1
75,11.0,-0.06985589480471903,1
76,11.0,0.08145593975663348,1
77,7.0,-1.9287312150410412,1
78,15.0,0.047771795629776626,1
79,15.0,0.5129015387623392,1
80,9.0,0.39841859394499013,1
81,7.0,-1.0579998814926435,1
82,16.0,0.6571872852109444,1
83,8.0,-0.3460217683827392,1
84,13.0,0.7844265258659281,1
85,9.0,-2.20962709807568,1
86,10.0,0.25837127330241355,1
87,6.0,-2.0538998264820973,1
88,18.0,-0.4459916704828823,1
89,10.0,-0.3494782103074555,1
90,7.0,-1.3937189167599817,1
91,8.0,0.1260363381408996,1
92,10.0,0.10031594667451778,2
93,11.0,-0.7733899201621848,2
94,5.0,-2.2281003946656237,2
95,19.0,1.7738074487977644,2
96,5.0,-1.7552898634910448,2
97,11.0,1.0914637080622551,2
98,11.0,-0.46366790040323036,2
99,20.0,2.0159903448403367,2
100,18.0,-0.23077903491691337,2
101,12.0,-0.26175713770152964,2
102,10.0,-2.0363017661971314,2
103,5.0,-0.9203559358954672,2
104,14.0,-0.0004596537321931621,2
105,16.0,1.5412676822652578,2
106,15.0,0.8025980813012401,2
107,14.0,0.9676598153066991,2
108,5.0,-0.7383996653682164,2
109,9.0,-0.018609620128181317,2
110,13.0,0.19695376110337204,2
111,8.0,-0.43635302554216127,2
112,24.0,1.4070547312468211,2
113,16.0,-0.4940430457888148,2
114,17.0,0.46982054174869686,2
115,10.0,1.145299659090822,2
116,17.0,0.27901838974049786,2
117,15.0,0.20992435231207757,2
118,8.0,-0.3689906945427825,2
119,8.0,-0.21844336085207994,2
120,13.0,1.0055753178260056,2
121,10.0,-0.0633876839231017,2
122,7.0,0.71000511914243,2
123,6.0,0.2684690976956886,2
124,10.0,-0.612821444808235,2
125,14.0,-0.7195508923378111,2
126,9.0,-0.7124607216720893,2
127,13.0,0.5221527845861801,2
128,7.0,-1.695477038084508,2
129,21.0,1.6907079006318135,2
130,11.0,-0.8309399978608958,2
131,12.0,0.9002625909217155,2
132,6.0,-0.7531827022850247,2
133,10.0,0.04556994857050824,2
134,8.0,-0.301946038587568,2
135,8.0,-0.737050086009203,2
136,15.0,0.6407464330862871,2
137,21.0,1.3748436346612953,2
138,20.0,0.97210455609929,2
139,15.0,0.9351308210615775,2
140,16.0,1.4888535044253781,2
141,14.0,-0.5449117702830886,2
142,19.0,0.8864048222276076,2
143,10.0,0.12459489913054513,2
144,17.0,0.3134074104894261,2
145,11.0,-0.11795965082765378,2
146,13.0,-0.528500073945957,2
147,5.0,-1.1215101793576148,2
148,17.0,0.9693248942367707,2
149,13.0,1.862098019726281,2
150,15.0,0.4329004888562918,2
151,22.0,0.7199839958900955,2
152,19.0,0.838891960135625,2
153,18.0,-0.6422258124078797,2
154,12.0,0.47556684556828027,2
155,16.0,1.0323259948250794,2
156,16.0,0.8537564501227706,2
157,9.0,-0.48729456158777784,2
158,9.0,0.9890575117634596,2
159,14.0,0.8524081582206754,2
160,11.0,-0.10701597194483568,2
161,10.0,-0.8521827593480091,2
162,6.0,-2.5091863997602903,2
163,14.0,0.14429067662774447,2
164,15.0,1.4724183131050672,2
165,9.0,-0.9907710999328363,2
166,14.0,0.1640076924761891,2
167,9.0,-0.570873033018927,2
168,7.0,-1.2447422380592919,2
169,10.0,-0.17446521648680008,2
170,13.0,-0.25556895001642366,2
171,14.0,-0.7823021190906544,2
172,15.0,0.6362860646063123,2
173,18.0,0.10133757685385175,2
174,12.0,-1.212921081138234,2
175,5.0,0.09835365150094205,2
176,14.0,0.08066327911743615,2
177,7.0,-0.7700064766406244,2
178,8.0,-1.30297724100661,2
179,12.0,-0.8622999262990219,2
180,8.0,0.11369555710339915,2
181,3.0,-1.3492061610601074,3
182,4.0,-0.23744372068551972,3
183,3.0,0.43407000114722943,3
184,2.0,-1.3244693726949275,3
185,4.0,0.8134024046705812,3
186,4.0,-0.014385714612939665,3
187,1.0,-1.2243131182425226,3
188,1.0,-0.4881688162472183,3
189,3.0,-0.8825065291587502,3
190,4.0,0.1968077095966706,3
191,2.0,-0.850205333998294,3
192,1.0,-1.044262096381506,3
193,3.0,0.6134322315883534,3
194,5.0,1.0158506021803109,3
195,2.0,0.24043206509665566,3
196,3.0,-1.3251894598758667,3
197,3.0,0.8135876376883651,3
198,5.0,-0.3192002753179565,3
199,6.0,1.0253636562901978,3
200,3.0,0.3421468887041816,3
201,1.0,-0.9115141172297356,3
202,1.0,-0.23661996680682137,3
203,5.0,1.1480357956626992,3
204,1.0,-1.592757046870838,3
205,4.0,0.8753332332536358,3
206,3.0,0.8536219573590244,3
207,1.0,-0.038161355336011234,3
208,1.0,0.21481519792717982,3
209,3.0,0.5842927026167404,3
210,7.0,1.7072814614160017,3
211,1.0,-1.0299614518248226,3
212,5.0,-0.24772864772459208,3
213,5.0,-1.0512320753529085,3
214,1.0,-0.9171683793498142,3
215,3.0,-0.24511077963909356,3
216,3.0,0.3618174986029548,3
217,1.0,-1.3152565471100706,3
218,4.0,1.1305895818894296,3
219,0.0,-1.253629713023325,3
220,1.0,0.8066831282014542,3
221,3.0,-0.3849953151217704,3
222,2.0,-0.05554102051419363,3
223,6.0,1.1425405443508612,3
224,5.0,0.8440324818928467,3
225,2.0,0.9629070447671295,3
226,0.0,-0.5476319399385357,3
227,4.0,1.1629394116120972,3
228,4.0,-0.4784819698233794,3
229,5.0,-0.021158285198760816,3
230,4.0,0.9580775375309968,3
231,0.0,0.27581013855722564,3
232,1.0,-1.35489556705865,3
233,4.0,-0.21673081395041957,3
234,5.0,0.31251745274221016,3
235,4.0,0.8217472206051885,3
236,3.0,-0.5539931662119473,3
237,6.0,0.9723136498324528,3
238,1.0,-0.22818068598542085,3
239,5.0,-0.14493831851806271,3
240,4.0,0.03111598770901985,3
241,1.0,-0.3205136321834794,3
242,5.0,0.789980006055741,3
243,2.0,-0.20539024985728838,3
244,3.0,-1.1857837732636136,3
245,1.0,-0.8770720896039973,3
246,5.0,0.6712503708758798,3
247,1.0,0.8790843904862117,3
248,1.0,-0.6386981760581673,3
249,5.0,0.9097497665052635,3
250,5.0,0.27530451753042395,3
251,1.0,-0.7816177032296477,3
252,5.0,0.8422206475796198,3
253,2.0,-0.21830869504130995,3
254,2.0,1.1734945157014574,4
255,6.0,0.9458498948739158,4
256,4.0,-0.8115847128493439,4
257,0.0,-0.69670757933684,4
258,3.0,-0.9334879952989106,4
259,4.0,-1.6200257437695285,4
260,0.0,-2.1048307514482905,4
261,3.0,-0.9048309442608107,4
262,1.0,0.7743723118611672,4
263,3.0,0.09304720639325156,4
264,3.0,0.2063807317348654,4
265,5.0,0.013856220451768141,4
266,6.0,1.052186723433661,4
267,2.0,-0.5190602354554759,4
268,1.0,-2.4654768031968732,4
269,1.0,-1.5329034736939415,4
270,2.0,-1.6295772328474316,4
271,3.0,-1.2869786740867224,4
272,1.0,-1.0378476852506617,4
273,0.0,0.3258185596959806,4
274,4.0,0.7717709907283571,4
275,3.0,-1.2383090657577276,4
276,6.0,-0.5292817277640985,4
277,7.0,0.9643657386017632,4
278,3.0,-1.0151448494760327,4
279,2.0,0.2690471764413936,4
280,2.0,-0.8767079505852863,4
281,3.0,-0.6584498487625094,4
282,4.0,-0.9142860650164566,4
283,5.0,0.4096741043894341,4
284,2.0,-0.6873463018999447,4
285,2.0,0.9608333038543048,4
286,4.0,-1.3679421415064534,4
287,2.0,-0.890907423693467,4
288,1.0,0.40510325149249576,4
289,1.0,-1.3278167473279354,4
290,3.0,-0.04510808014613745,4
291,2.0,1.786604622082111,4
292,3.0,0.7821814188426889,4
293,6.0,-0.5113366608988322,4
294,2.0,0.0656926267386326,4
295,2.0,0.16173306244284497,4
296,2.0,0.1972185815569667,4
297,5.0,-0.5063490771214417,4
298,2.0,-0.47623374744581615,4
299,1.0,0.28444054021507764,4
300,1.0,1.1298317025167426,4
301,4.0,-2.6078986535184256,4
302,1.0,0.2559209285442812,4
303,3.0,0.4295918516458813,4
304,1.0,-1.2093779968323624,4
305,0.0,0.3588507221270925,4
306,0.0,-1.3583640595467212,4
307,4.0,-0.8443237949427111,4
308,3.0,-0.1436039092621602,4
309,1.0,-0.7802416126081078,4
310,5.0,0.03730038267265854,4
311,2.0,-1.5385486364533554,4
312,7.0,1.8536529009127016,4
313,3.0,-0.18505169866487212,4
314,4.0,0.3670083091720327,4
315,1.0,-0.4562930806805121,4
316,3.0,-0.7558289985254969,4
317,2.0,0.11006061639613168,4
318,2.0,-1.0926887703930641,4
319,3.0,-0.05701491395893483,4
320,4.0,1.4799745184520892,4
321,3.0,-0.6175483988120731,4
322,0.0,-1.4841710268156285,4
323,4.0,-0.1893621222711099,4
324,5.0,2.0757633588993545,4
325,0.0,-2.045498400257137,4
326,3.0,-0.10304474821792543,4
327,1.0,1.2374942570058216,4
328,3.0,0.9954151342298374,4
329,1.0,0.9462230983947199,4
330,1.0,1.7361058226396882,4
331,4.0,0.9504341006985997,4
332,1.0,-0.4948879427030768,4
333,4.0,1.2389440405385124,4
334,5.0,1.7280865599737336,4
335,2.0,0.6783671556601382,4
336,3.0,-1.2064063196359236,4
337,5.0,-0.20996307353846239,4
338,4.0,0.1702003252203944,4
339,1.0,-2.0996969345732555,4
340,1.0,-0.19435059455900736,4
341,9.0,2.044295726980992,4
342,5.0,0.6608421765945214,4
343,2.0,0.08223374191507864,4
344,3.0,-0.12085397640461507,5
345,6.0,1.355097780243713,5
346,1.0,0.15790353633577783,5
347,0.0,2.3840426549676175,5
348,0.0,-2.3423076932483373,5
349,8.0,1.7499030289398152,5
350,1.0,-0.10269137144123598,5
351,4.0,-0.0144249436801707,5
352,3.0,-0.7457773872510816,5
353,5.0,-0.7197431114642578,5
354,3.0,0.985974002200063,5
355,4.0,0.36497534287377364,5
356,5.0,1.2701404423092495,5
357,2.0,0.8886063495607437,5
358,7.0,1.5533484208310608,5
359,8.0,1.4011459034522578,5
360,2.0,0.016458507486649957,5
361,1.0,-0.9656734095291887,5
362,1.0,-0.27005628183361624,5
363,8.0,1.5415242402772495,5
364,5.0,1.0028346515009108,5
365,1.0,1.3153394912098038,5
366,2.0,1.1438553193135363,5
367,0.0,-1.7539738703651482,5
368,2.0,-0.08034209961202723,5
369,6.0,1.243188003582709,5
370,1.0,0.6054665999182783,5
371,1.0,-0.9007170112884506,5
372,0.0,-1.4005864793149894,5
373,1.0,0.545407348764709,5
374,2.0,1.1143277963859752,5
375,4.0,1.4757907275742612,5
376,2.0,0.9743911425998488,5
377,2.0,-0.966733906822027,5
378,3.0,-0.42210659189001165,5
379,6.0,0.5201092035677972,5
380,7.0,1.8328964604854225,5
381,2.0,1.3584321750014603,5
382,0.0,-0.31149270387794864,5
383,5.0,0.737067822966254,5
384,4.0,1.219934643243823,5
385,3.0,-1.5519182990133544,5
386,4.0,-0.07248106394852895,5
387,1.0,-0.7228268792275865,5
388,3.0,0.5181715852120383,5
389,1.0,1.323319890531368,5
390,6.0,1.0077989296123266,5
391,2.0,0.3378067688686808,5
392,3.0,0.6513223778554752,5
393,3.0,-1.9640341780886896,5
394,7.0,0.8093797682926176,5
395,4.0,0.5229405157141084,5
396,8.0,-0.3031358927106714,5
397,4.0,-0.545076090192949,5
398,4.0,-0.24890914659232038,5
399,4.0,0.8683360394910372,5
400,0.0,-1.2621205022822177,5
401,3.0,-0.04893522998314221,5
402,6.0,0.7729487970110895,5
403,1.0,-0.8491666051500871,5
404,1.0,-0.35415200956020915,5
405,2.0,-0.25000044985917785,5
406,0.0,-2.6141446338271783,5
407,5.0,0.11629957739954355,5
408,2.0,0.12855017634285196,5
409,3.0,1.8818903748583888,5
410,1.0,0.8528472964318154,5
411,1.0,-2.41601571740257,5
412,2.0,-0.4126115514583993,5
413,1.0,-0.4172909403013996,5
414,3.0,-0.6430720766473311,5
415,3.0,-0.13431326433222582,5
416,4.0,-0.13153067468411944,5
417,4.0,-1.4319559665794608,5
418,0.0,-1.5176287366485757,5
419,5.0,-0.49432529332764347,5
420,5.0,1.2447765877483716,5
421,3.0,-0.5598153265435434,5
422,3.0,-0.022499637311991505,5
423,1.0,-2.105564112391,5
424,5.0,-1.5060439100425391,5
425,4.0,0.2232395284500135,5
426,2.0,0.6529292777630457,5
427,3.0,0.738263205934145,5
428,2.0,-0.3911428254966403,5
429,2.0,0.41116716173901746,5
430,4.0,0.17286049128899023,5
431,4.0,0.22914482261588934,5
432,2.0,1.4542943162357664,5
433,4.0,-0.7646416870431356,5
434,4.0,1.16407314152823,5
435,1.0,-0.3897500530631107,5
436,4.0,0.23711496068135654,5
437,4.0,-0.8185506412885466,6
438,1.0,0.17767947502071654,6
439,3.0,-0.2886457406936031,6
440,7.0,2.0714505431852506,6
441,2.0,-0.47804656871377316,6
442,2.0,-0.6585590964300099,6
443,0.0,-2.090391574805121,6
444,2.0,-0.40886274756947344,6
445,3.0,0.3651805855001995,6
446,1.0,0.577576518143061,6
447,4.0,0.8804397107383948,6
448,3.0,-0.9566676391502316,6
449,1.0,-1.151705469135789,6
450,3.0,0.3027325234106868,6
451,3.0,0.3010574551567095,6
452,5.0,1.3000652244003439,6
453,1.0,-1.4200102128192513,6
454,3.0,1.3177694359785423,6
455,3.0,1.0122269448296537,6
456,0.0,-1.1402104012132206,6
457,2.0,-0.8825545667069401,6
458,1.0,1.3543575808396349,6
459,4.0,0.35666178102670876,6
460,5.0,0.7870327997230776,6
461,6.0,-0.15190865608600254,6
462,2.0,-0.8084436772545519,6
463,6.0,-0.502210058015447,6
464,2.0,-0.9802624924887294,6
465,3.0,0.8769325841553511,6
466,3.0,0.03702429766483459,6
467,6.0,-0.08135246510858946,6
468,3.0,1.0455134842353997,6
469,1.0,-0.07820767012158433,6
470,2.0,-0.404894125727311,6
471,0.0,-1.8159075410622723,6
472,3.0,-0.09050276449418916,6
473,2.0,-0.9825076066707343,6
474,0.0,-0.6922096739922428,6
475,4.0,-0.5675721411692718,6
476,0.0,-0.8273133624073232,6
477,5.0,-0.3072552238198764,6
478,9.0,-0.09105797373205725,6
479,1.0,-1.3735470749097167,6
480,1.0,-0.6346425321887915,6
481,5.0,-0.7065035181271794,6
482,3.0,0.9937633890844785,6
483,4.0,0.895227322567138,6
484,1.0,-0.02930173145646199,6
485,3.0,0.5032803815521072,6
486,5.0,0.6772550415245577,6
487,4.0,2.0090829573177333,6
488,3.0,0.4981534020700102,6
489,3.0,-0.25527599194280853,6
490,2.0,-1.0225603090901731,6
491,4.0,0.61561292675967,6
492,3.0,-0.40595079448278093,6
493,4.0,-0.6884421874614466,6
494,9.0,2.340017130796014,6
495,3.0,1.6877390915652357,6
496,2.0,-0.5652011844967297,6
497,2.0,0.04613799884176998,6
498,9.0,1.502604612465243,6
499,3.0,0.8689850619311275,6
500,3.0,-0.0790862674898811,6
501,1.0,-0.6085446640007912,6
502,4.0,0.5215649369002223,6
503,5.0,-0.7121185833409132,6
504,2.0,0.42217119689844246,6
505,4.0,0.8236719185405916,6
506,8.0,1.8776583484881626,6
507,1.0,-2.106589283506738,6
508,1.0,-0.8463407344290647,6
509,1.0,-0.8925706509110627,6
510,4.0,0.3812853959356655,6
511,2.0,0.1823127174054928,7
512,4.0,0.6247879991799496,7
513,4.0,0.7330317842826899,7
514,3.0,-0.263110995424881,7
515,2.0,-0.8036284549409402,7
516,1.0,-0.5677538162021792,7
517,3.0,-0.4990624391097275,7
518,3.0,-0.039066485984287455,7
519,1.0,-1.5055743625084836,7
520,4.0,-0.02360643952168367,7
521,3.0,1.3692732792997062,7
522,3.0,1.3891566278983425,7
523,4.0,-1.2285613976327032,7
524,1.0,-0.6785010269178335,7
525,3.0,-0.4356326809552239,7
526,1.0,-1.314973232300333,7
527,2.0,-0.18641254465690288,7
528,2.0,1.0673762153528317,7
529,2.0,0.6224529265499124,7
530,8.0,1.4871812526406558,7
531,0.0,0.5319961326791448,7
532,1.0,0.0004300488544271134,7
533,5.0,1.120698178642267,7
534,0.0,-1.9137677835307623,7
535,2.0,2.0522790325292934,7
