,y,x1,g
0,24.0,1.413379721600143,1
1,19.0,0.2281992503059635,1
2,15.0,0.804900046831657,1
3,17.0,1.161170621150264,1
4,16.0,0.9436703051068022,1
5,9.0,-0.8423758378143019,1
6,19.0,0.425286383806736,1
7,15.0,0.18755576304581512,1
8,12.0,0.08628702666303915,1
9,7.0,-1.1725314707087324,1
10,15.0,0.36693340695397003,1
11,17.0,0.304597872716059,1
12,23.0,1.5519498775931406,1
13,18.0,0.2939381044821928,1
14,22.0,1.9037751270312502,1
15,10.0,0.43811078727822794,1
16,7.0,-0.9093334927047255,1
17,20.0,0.9760014573473392,1
18,23.0,1.2372455077957534,1
19,12.0,0.2416792381026057,1
20,18.0,0.773144339443566,1
21,21.0,0.9748358103025724,1
22,8.0,-0.16233564648716203,1
23,21.0,-0.2781085456877695,1
24,8.0,-1.4595964458015258,1
25,10.0,1.8284312557860003,1
26,10.0,-0.20875957281746524,1
27,22.0,1.223242129810422,1
28,12.0,-0.36289584412046777,1
29,12.0,-0.7607768749384846,1
30,11.0,0.8388344925658683,1
31,10.0,-0.49277274058202264,1
32,12.0,-1.4584132072205995,1
33,16.0,0.2293997574554832,1
34,12.0,-0.45355078670454885,1
35,15.0,0.10218405550253504,1
36,9.0,-1.1711846692829377,1
37,25.0,1.1144686798299632,1
38,4.0,-1.6305918412623208,1
39,14.0,0.6596904298777884,1
40,26.0,1.4939088654024462,1
41,10.0,-0.5630007265528595,1
42,8.0,-0.9526671663954,1
43,15.0,0.08923020716293027,1
44,14.0,-0.8907006840164579,1
45,21.0,1.7345934028006946,1
46,9.0,-1.1402759103909725,1
47,8.0,0.5878955689043552,1
48,11.0,-0.19907431006036994,1
49,7.0,-1.569712978519956,1
50,11.0,-0.6253650298698873,1
51,8.0,0.09492112766516395,1
52,4.0,-1.9841573567395174,1
53,33.0,2.5692658022895176,1
54,12.0,0.01228479484840046,1
55,12.0,-0.9678252012486744,1
56,4.0,-1.635307877572794,1
57,16.0,-0.8331583067851535,1
58,8.0,0.07695650616223661,1
59,15.0,0.34306862672828237,1
60,9.0,-0.9341392527446323,1
61,12.0,-0.013658522546097857,1
62,9.0,-0.4609136124351194,1
63,7.0,-1.2770705698320088,1
64,16.0,0.978527698018773,1
65,11.0,0.40387839126226444,1
66,12.0,-1.1509438793997488,1
67,7.0,-0.8975758604895314,1
68,8.0,-0.05707701411736446,1
69,17.0,0.1990511552626602,1
70,19.0,1.0491794697932637,1
71,7.0,-3.4829378499497228,1
72,12.0,0.9447431551372873,1
73,11.0,-0.06598110733482392,1
74,13.0,-0.3788778620339385,1
75,14.0,-0.5977033285378118,1
76,4.0,-0.6207418400251268,1
77,21.0,1.357797541932017,1
78,5.0,-0.3946764576269333,2
79,13.0,-0.2266900597677148,2
80,15.0,1.1833287377568051,2
81,7.0,-0.0025880431547338797,2
82,13.0,0.32956786199918287,2
83,4.0,-1.4668840070115845,2
84,3.0,-1.2758571205775504,2
85,13.0,0.3219697017177124,2
86,14.0,0.2397710320794511,2
87,9.0,0.8158779239128766,2
88,19.0,0.6415296623855384,2
89,9.0,-0.2628077239398791,2
90,10.0,-1.2907588902532696,2
91,10.0,0.36182870772058495,2
92,14.0,0.10754653215816645,2
93,13.0,0.2288839959489746,2
