,y,x1,g
0,11.0,-1.113205567317941,1
1,14.0,0.18723243735842202,1
2,5.0,-1.0195352579209782,1
3,14.0,-0.4881446816697651,1
4,8.0,-0.8658321209477133,1
5,22.0,0.7043353237208454,1
6,12.0,-0.03533547620168694,1
7,16.0,0.978938688038009,1
8,12.0,0.16881626844842043,1
9,16.0,1.0893354565424194,1
10,11.0,0.3976513417596998,1
11,19.0,0.41702599485878245,1
12,22.0,1.3851596001747846,1
13,18.0,0.8570719959678433,1
14,13.0,0.25823937623160403,1
15,4.0,-0.8203748448900295,1
16,15.0,0.2580337643282092,1
17,17.0,0.08321400618006394,1
18,13.0,-0.6232056003361244,1
19,7.0,-0.13646779162595443,1
20,28.0,1.6336297512134113,1
21,14.0,0.24994719936083384,1
22,12.0,-2.0916977675349435,1
23,14.0,0.5960468334315647,1
24,22.0,1.5241726755112168,1
25,8.0,-1.6199390987169733,1
26,16.0,0.6448779553543856,1
27,8.0,-1.5157254828251991,1
28,15.0,0.9774515226191438,1
29,15.0,0.7367559473643541,1
30,11.0,-0.6545688922749328,1
31,12.0,0.1968029500044394,1
32,28.0,0.7070499514097343,1
33,6.0,-1.509007458251291,1
34,8.0,-0.7002293364412203,1
35,26.0,2.0962486953960737,1
36,12.0,1.0790007772349637,1
37,6.0,-0.9772003231168113,1
38,8.0,-1.2408956956645927,1
39,12.0,-0.006984159159645821,1
40,10.0,-1.3468937272242036,1
41,7.0,-0.09136527087829042,1
42,6.0,-0.8000306227362581,1
43,12.0,-0.6251002175252145,1
44,4.0,0.10707220653401218,1
45,12.0,-1.1813593356520031,1
46,16.0,-0.3756973335760319,1
47,14.0,0.5955815779325334,1
48,16.0,0.4672861923226058,1
49,22.0,2.0519039890578625,1
50,16.0,0.5167281823475998,1
51,6.0,-2.0344783170364864,1
52,11.0,-0.9796824572118864,1
53,15.0,-0.04628362688841419,1
54,11.0,-0.5963367495056656,1
55,7.0,0.15283715362196043,1
56,10.0,-0.0926611297755871,1
57,12.0,0.16966810679306474,1
58,8.0,-0.7478422212072235,1
59,11.0,0.5846163275599253,1
60,22.0,2.203373508907745,1
61,33.0,2.502360024373731,1
62,13.0,-0.6578457892034846,1
63,19.0,0.4068528440184627,1
64,25.0,1.4628857569242835,1
65,6.0,-1.1309591477353775,1
66,11.0,-0.512188058483511,1
67,10.0,-1.5439025278321394,1
68,4.0,-0.6183425079223869,1
69,16.0,2.032185874590377,1
70,11.0,-0.6484066721525531,1
71,8.0,-0.6563493821964147,1
72,21.0,0.022468192178527288,1
73,11.0,-1.1041597943699868,1
74,6.0,-0.7585976557327194,1
75,13.0,0.3522730959826383,1
76,14.0,0.4458189610117032,1
77,17.0,1.64157413305322,1
78,5.0,-1.6471543155006059,1
79,14.0,-0.4355539263104064,1
