,y,x1,g
0,16.0,1.45860560048468,1
1,9.0,0.07480675467560324,1
2,11.0,-1.1628370337832845,1
3,10.0,-1.0063238729135695,1
4,10.0,-0.13727209480718183,1
5,15.0,-0.6116067927823281,1
6,14.0,-0.0659913172312203,1
7,12.0,-0.5195907777741309,1
8,24.0,1.2092596714104675,1
9,14.0,-1.4231426554584357,1
10,15.0,1.1885613042147314,1
11,19.0,1.086696817025717,1
12,13.0,0.6558823903344008,1
13,14.0,0.04697084097101239,1
14,5.0,-1.6659812650782406,1
15,8.0,-0.9224346636548818,1
16,19.0,0.8717068638672977,1
17,6.0,-2.0646350680749554,1
18,2.0,-1.109836019608202,1
19,19.0,1.5726206090733015,1
20,9.0,-0.17893722530357317,1
21,13.0,1.6740653360480398,1
22,7.0,0.17830952835440467,1
23,16.0,1.452303850363324,1
24,9.0,-1.8018591066834673,1
25,15.0,0.6793045045850529,1
26,3.0,-1.115123632098849,1
27,12.0,-1.8790588702079034,1
28,12.0,0.13531796477844701,1
29,7.0,-0.9449437724114873,1
30,11.0,-0.5845980833771078,1
31,14.0,0.16045055429383423,1
32,15.0,-0.29060026172073067,1
33,18.0,0.670994470087992,1
34,21.0,1.288803511020212,1
35,23.0,1.6528753714598465,1
36,16.0,0.8919225821893775,1
37,26.0,1.816424929361805,1
38,14.0,0.6675211371071881,1
39,16.0,0.12037833795185293,1
40,12.0,-2.925639910886315,1
41,18.0,1.5344544763237218,1
42,12.0,-0.08236463255280368,1
43,6.0,-1.6026927802824489,1
44,14.0,-0.2566769533251784,1
45,12.0,1.1166468644675733,1
46,11.0,1.0224673990062263,1
47,20.0,2.156912260100678,1
48,6.0,-0.2745896308554745,1
49,20.0,1.2637198171510018,1
50,8.0,0.27497347638362885,1
51,2.0,-1.8028895246925734,1
52,14.0,0.4816302258963539,1
53,18.0,0.5162667703981776,1
54,16.0,1.2153585446689412,1
55,20.0,0.9714841861830602,1
56,13.0,-0.629300376174399,1
57,17.0,0.7825858899079507,1
