,y,x1,g
0,16.0,0.028768910357931977,1
1,11.0,0.2528624118259696,1
2,18.0,0.3525061807931153,1
3,23.0,1.9902259372039304,1
4,15.0,0.9818031529746322,1
5,13.0,1.3972404790473778,1
6,11.0,-0.42798102026686763,1
7,13.0,-0.24827755925184886,1
8,16.0,0.3227233897629196,1
9,11.0,-1.5627332457141585,1
10,5.0,-0.98801541870825,1
11,16.0,-0.4179609174233765,1
12,4.0,-0.028700929627370992,1
13,10.0,-0.4432538996961866,1
14,15.0,0.7640980783427141,1
15,17.0,-0.34717285096915956,1
16,12.0,0.4052398264635661,1
17,14.0,1.659230146847892,1
18,15.0,1.3666227669010438,1
19,21.0,2.2953562139279056,1
20,14.0,-0.32609316321354065,1
21,17.0,1.2644145977199968,1
22,13.0,-0.017124315580763275,1
23,15.0,-0.5602339466198513,1
24,13.0,0.11195812858507975,1
25,16.0,0.7671950663739375,1
26,9.0,0.6549241495951715,1
27,8.0,-0.8741879015208037,1
28,10.0,-0.33606903770459196,1
29,8.0,-0.9683981385118499,1
30,19.0,0.3091622274975358,1
31,25.0,-0.47613002178827574,1
32,10.0,-1.449368164284133,1
33,7.0,0.12567221555773417,1
34,7.0,-1.396285607211165,1
35,11.0,-0.235768061825277,1
36,9.0,-1.8787686887028165,1
37,7.0,-1.5276752687047954,1
38,16.0,0.887718319810611,1
39,20.0,0.8849647724349156,1
40,23.0,1.0210385014061263,1
41,24.0,1.1362709124625,1
42,4.0,-0.21180861230004103,1
43,21.0,1.5315841497807954,1
44,9.0,0.40951153923189587,1
45,15.0,-0.21267176745038788,1
46,6.0,-1.940532652518036,1
47,11.0,0.6507675565619045,1
48,7.0,-1.1797572690772709,1
49,17.0,2.0091609002128297,1
50,13.0,-1.0147443689515292,1
51,13.0,-0.4611534134227003,1
52,23.0,1.8450384928790942,1
53,8.0,1.1217754300232692,1
54,23.0,2.151271586826993,1
55,14.0,-1.383247686172174,1
56,11.0,-1.4315721478450039,1
57,16.0,-0.3241296187374952,1
58,20.0,0.8842495938839187,1
59,15.0,0.14737763760460484,1
60,9.0,0.03499543923800681,1
61,9.0,-0.9248879515996915,1
62,17.0,1.4930538855818125,1
63,8.0,-0.03245996592828045,1
64,20.0,0.6545047287973125,1
65,16.0,1.55171038466563,1
66,9.0,-1.0690670314025126,1
67,10.0,-0.7659005710666473,1
68,13.0,1.9498702746523116,1
69,12.0,-0.2584994144266321,1
70,9.0,-0.8600441861064352,1
71,13.0,0.3205403470557254,1
72,10.0,0.06436412747105,1
73,23.0,1.3731723074183817,2
74,10.0,-1.1138310334982349,2
75,8.0,-0.2299858050134495,2
76,7.0,-0.0927832149269397,2
77,13.0,-0.04005906037955884,2
78,11.0,-0.3238568492217642,2
79,8.0,-0.06758098534771849,2
80,8.0,-1.1941440844110116,2
81,16.0,0.2596731394125952,2
82,10.0,0.1505154116971121,2
83,12.0,-1.5681923475229351,2
84,17.0,1.034484394690157,2
85,3.0,-2.037207967940232,2
86,10.0,0.5730645497531462,2
87,11.0,0.7485444244669649,2
88,6.0,-1.2953624915452164,2
89,12.0,0.015466435574611992,2
90,14.0,-0.33399699891994067,2
91,9.0,-1.356825026462097,2
92,15.0,-0.4100868160712088,2
93,12.0,0.09473874583833548,2
94,11.0,1.1889279227368508,2
95,6.0,-1.367117496530142,2
96,8.0,-1.1982503391901562,2
97,6.0,-1.8693135883891632,2
98,28.0,2.3645688654858823,2
99,13.0,-0.32270435856811935,2
100,14.0,-0.433114438655171,2
101,10.0,-1.4898198331222523,2
102,12.0,-1.0256977703657444,2
103,12.0,-0.20122850526204925,2
104,12.0,1.0253781336956385,2
105,13.0,-0.4827032122803873,2
106,11.0,0.08280036077233073,2
107,13.0,-0.9117269744193418,2
108,16.0,0.4119596456094993,2
109,15.0,0.4115253275488717,2
110,10.0,0.5467667350013328,2
111,11.0,0.12156969467136071,2
112,22.0,1.579016263913674,2
113,18.0,-0.13756061033741437,2
114,22.0,1.1842089280887322,2
115,7.0,-1.0322055732684212,2
116,5.0,-0.5327704721413348,2
