,y,x1,g
0,18.0,1.016726410353367,1
1,7.0,-0.11467114852918121,1
2,16.0,0.35485942896774125,1
3,10.0,-0.48747723611537125,1
4,11.0,-1.9841675407801482,1
5,9.0,-1.3981907104456102,1
6,17.0,0.40149414181103826,1
7,16.0,1.5023728135012604,1
8,13.0,-0.20151164842717256,1
9,13.0,-0.7899796084896152,1
10,6.0,-2.8976781878831694,1
11,9.0,-0.24153025171254539,1
12,13.0,-0.2536998571318124,1
13,17.0,-0.6431208312764065,1
14,16.0,0.4511868693052412,1
15,2.0,-3.02856982031645,1
16,10.0,-2.0941378624014457,1
17,13.0,0.228487942207602,1
18,11.0,-0.7934941734324358,1
19,15.0,0.3271438893271344,1
20,15.0,1.4865675190585173,1
21,5.0,-0.1654575615634684,1
22,11.0,-1.2625929420102835,1
23,3.0,-0.750347221019206,1
24,12.0,0.06982637979707332,1
25,12.0,0.5120245537276572,1
26,15.0,0.36848802338478476,1
27,13.0,-0.8570224026600799,1
28,9.0,-0.2973745191582218,1
29,9.0,0.9775325014583869,1
30,4.0,-0.72151396280391,1
31,14.0,-1.058819820817497,1
32,13.0,0.2875463465957498,1
33,15.0,-0.33605465019908276,1
34,8.0,-0.09902372887459117,1
35,15.0,-0.30215038631330343,1
36,13.0,-1.423161728652922,1
37,32.0,2.3643787964090905,1
38,14.0,-1.026467499056982,1
39,9.0,-1.2058017551239117,1
40,20.0,1.0405492833248842,1
41,14.0,0.6156432545371393,1
42,7.0,-1.0274644653309983,1
43,10.0,-1.1833785651580953,1
44,20.0,0.8339526929806808,1
45,14.0,-0.1477172006794947,1
46,4.0,-0.8377684822095948,1
47,16.0,0.061330965915798986,1
48,8.0,-0.010972609053655578,1
49,7.0,-0.863903260820852,1
50,12.0,0.17046567211593827,1
51,13.0,-0.3941683617911551,1
52,15.0,-0.35157293505396087,1
53,8.0,-0.4038437509480272,1
54,9.0,-0.37553286585072604,1
55,10.0,-0.21141872740466386,1
56,17.0,1.6196830755025422,1
57,11.0,-0.5028841613269215,1
58,21.0,0.7869552623605586,1
59,8.0,-0.2010841242250328,1
60,21.0,0.2590331075152938,1
61,13.0,-0.6332154384758344,1
62,16.0,0.3554795391751231,1
63,12.0,0.7708447115421762,1
64,10.0,-0.2058058580510305,1
65,10.0,-1.2108666523914249,1
66,23.0,0.6916439511253413,1
67,6.0,0.22996770793323307,1
68,10.0,-0.4690240444973721,1
69,18.0,-0.7798045699306876,1
70,10.0,-0.20460082499341697,1
71,9.0,0.11984666658990813,1
72,19.0,1.1848959331134776,1
73,22.0,0.4538397869717676,1
74,16.0,1.5474582797063372,1
75,17.0,0.5925854169384909,2
76,10.0,0.045375327346342365,2
77,7.0,-1.2865985824151809,2
78,25.0,1.8580900847794122,2
79,4.0,-1.9544134205949981,2
80,9.0,-1.2407056683162212,2
81,13.0,-1.7245248379795008,2
82,22.0,-0.2983681901845842,2
83,14.0,-0.06854292489611535,2
84,14.0,0.8294997643796621,2
85,29.0,2.7514042110066583,2
86,9.0,-0.05650416864774876,2
87,17.0,-0.4358125435144393,2
88,5.0,-1.181691076687757,2
89,7.0,0.3891528372007996,2
90,18.0,1.1135740453907876,2
91,6.0,-0.5235584684380212,2
92,39.0,3.421602904411864,2
93,16.0,1.5195521660953453,2
94,25.0,2.05622699425847,2
95,18.0,1.194825087358312,2
96,4.0,-0.10728281131983201,2
97,29.0,2.3564846806951594,2
98,33.0,3.073631959543127,2
99,10.0,-0.9845046155182804,2
100,12.0,0.016133024521430034,2
101,5.0,-0.6759123593516277,2
102,11.0,0.29800836057302377,2
103,18.0,1.518939135200452,2
104,12.0,-0.7424803420696222,2
105,10.0,1.6195681532343666,2
106,24.0,1.412335882960132,2
107,5.0,-0.9956598715719959,2
108,27.0,2.2239851278727882,2
109,17.0,-0.31141768894379374,2
110,14.0,-0.01326204939458856,2
111,14.0,0.9967710158689798,2
112,15.0,-0.017593875596574295,2
113,16.0,0.36601101854049967,2
114,9.0,-0.29298282598478376,2
115,17.0,0.8327061796293175,2
116,9.0,0.7568907137289053,2
117,9.0,-0.08896552850703011,2
118,11.0,0.2896716817396756,2
119,11.0,0.2836613681704466,2
120,20.0,0.37346805052805476,2
121,22.0,1.3232037826542649,2
122,7.0,0.2924053578670212,2
123,13.0,-0.45975119048212415,2
124,12.0,-0.2731985424613513,2
125,11.0,-0.6576086693860397,2
126,16.0,0.9940119994755311,2
127,21.0,0.18892031068511844,2
128,20.0,0.5591554014418786,2
129,7.0,-0.9808980059380822,2
130,7.0,-0.30498925899392326,2
131,11.0,-0.16498733059196447,2
132,17.0,0.7039811873879813,2
133,12.0,1.1651683785186944,2
134,10.0,0.010968553720885673,2
135,6.0,-2.339655698140834,2
136,18.0,0.824541879127371,2
137,7.0,-1.223526926382555,2
138,8.0,-0.4143329188771765,2
139,15.0,0.979862583084703,2
140,21.0,1.3073807902285302,2
141,11.0,0.5923711465752224,2
142,5.0,-0.5098343553204975,2
143,13.0,0.142835219406209,2
144,18.0,0.018845039271995087,2
145,10.0,0.8879610148687791,2
146,10.0,-0.5299105109567236,2
147,16.0,0.49703005185523697,2
148,16.0,-0.22611987972349115,2
149,4.0,-1.2842707901767276,2
150,11.0,-0.16200983752503434,2
151,10.0,-0.5135402709064179,2
152,15.0,1.1926721642119924,2
153,10.0,-0.05431079552987036,2
154,11.0,-0.415683919894915,2
155,13.0,1.0485859662140393,2
156,21.0,0.4213277099500383,2
157,27.0,1.4520361415179368,2
158,8.0,0.38360935416192865,2
159,4.0,-2.0909905478726745,2
160,12.0,0.3797512955740607,2
161,9.0,-0.09589632814850693,2
162,24.0,1.1530015258834563,2
163,11.0,-0.8617678927726765,2
164,14.0,0.04298511925456602,2
165,8.0,-1.9881692702409044,2
166,11.0,0.1163458866992574,2
167,14.0,-0.22753117582616636,2
168,9.0,1.0997253255558415,2
169,14.0,-0.9844947524335125,2
170,2.0,-1.651278733591697,3
171,3.0,0.20667354641735253,3
172,0.0,-0.5139967345250182,3
173,2.0,-0.465002035200911,3
174,4.0,0.39876881400455777,3
175,3.0,-1.41491674664225,3
176,6.0,1.4970439471047237,3
177,4.0,1.2556401136255715,3
178,0.0,-1.285940460458818,3
179,2.0,1.8208022429568163,3
180,3.0,-1.6119902441765082,3
181,0.0,-0.5707202720328975,3
182,2.0,-0.6737045131751709,3
183,4.0,-0.06253293341524324,3
184,3.0,0.618272444181369,3
185,2.0,0.23794120580132544,3
186,1.0,0.9508622521226628,3
187,2.0,-1.0847090801258452,3
188,1.0,-1.399882361609767,3
189,2.0,-0.6669017611737904,3
190,2.0,-1.1531998831214596,3
191,6.0,1.3048010944946045,3
192,2.0,-0.13161545151930243,3
193,4.0,-0.030745567377743487,3
194,1.0,-1.723869843733004,3
195,5.0,1.3614600897900353,3
196,4.0,0.21910774410793274,3
197,3.0,0.25394584246694446,3
198,4.0,0.5070101380801249,3
199,1.0,-1.1602464306219213,3
200,2.0,-1.1779911581738975,3
201,3.0,0.34632477815196044,3
202,5.0,1.1138669771948495,3
203,5.0,1.5627778264935708,3
204,3.0,0.3167663076947467,3
205,3.0,-0.9517203263857871,3
206,4.0,1.3366644879399792,3
207,4.0,0.33671604652979426,3
208,2.0,-0.46923774318990663,3
209,4.0,-0.38648924611197666,3
210,2.0,0.6477434122715435,3
211,2.0,-0.3777888547256091,3
212,7.0,1.849430965381021,3
213,2.0,0.6711536490164548,3
214,2.0,0.5045035826797893,3
215,2.0,-1.9004639132150436,3
216,4.0,0.24000810742378603,3
217,1.0,0.38194899613253525,3
218,3.0,0.1432994628876,3
219,1.0,-0.09015691626149046,3
220,0.0,0.301550531352289,3
221,2.0,-0.1095468598033595,3
222,1.0,-1.278334091733208,3
223,0.0,-1.2693203546808365,3
224,3.0,-0.6952914318187445,3
225,2.0,1.3462336966639743,3
226,8.0,0.5207086475355164,3
227,6.0,1.4694981905839506,3
228,5.0,0.41067867443498685,3
229,6.0,-1.0270409185027136,3
230,3.0,-1.0215326445384456,3
231,4.0,0.14724686912521687,3
232,8.0,1.1208472102527802,3
233,2.0,-1.531666309338233,3
234,2.0,-0.1359892879102832,3
235,3.0,-0.350606162499854,3
236,2.0,-0.07300264982222456,3
237,2.0,-0.03117637832335844,3
238,1.0,-0.025728364734591256,3
239,1.0,-0.9625415159705715,3
240,1.0,-0.8894491063067032,3
241,4.0,0.5609001000332775,3
242,4.0,-0.953374798804671,3
243,2.0,1.6671049661605046,3
244,0.0,-0.8625675105859871,3
245,5.0,0.3884521994576517,3
246,4.0,-2.0700537117100666,3
247,3.0,0.2635258699670225,3
248,2.0,-0.23510141408083174,3
249,3.0,-0.19614711084269307,3
250,1.0,0.03253231541751682,4
251,2.0,-1.800172389848443,4
252,5.0,0.5286068319944354,4
253,1.0,0.009059096231869233,4
254,5.0,1.8960074426501943,4
255,4.0,0.7337535804642927,4
256,2.0,1.9472362469829954,4
257,5.0,1.9815373749737661,4
258,3.0,-0.5918450137293909,4
259,0.0,-0.47017807295800734,4
260,4.0,1.9849285734858155,4
261,1.0,1.4060358846841756,4
262,3.0,-2.097679601498484,4
263,1.0,0.7226714019780156,4
264,4.0,-0.17632471035710087,4
265,1.0,-1.4303908826257135,4
266,2.0,0.2656621732081927,4
267,0.0,0.06258426831876365,4
268,3.0,1.6465781873428527,4
269,4.0,0.4027177292920429,4
270,2.0,-1.0279513205716153,4
271,3.0,-0.8790253248395351,4
272,3.0,-0.06271108390645606,4
273,2.0,0.8985887713019052,4
274,3.0,1.2970947612445318,4
275,3.0,1.302442695511994,4
276,4.0,1.0200674591710617,4
277,4.0,-0.6296144986014425,4
278,7.0,1.5020005579972049,4
279,1.0,-0.3739891795583009,4
280,0.0,-0.6873515362909443,4
281,1.0,-0.4226829493574349,4
282,1.0,-0.25764828806132833,4
283,4.0,-0.3328282145665148,4
284,2.0,-0.1150844921177217,4
285,2.0,-2.476101503246318,4
286,0.0,-0.6844227422556908,4
287,3.0,0.9679542777424547,4
288,1.0,-0.20821791167683545,4
289,2.0,0.3484796272650184,4
290,5.0,2.180240172712555,4
291,3.0,1.2552315872824362,4
292,3.0,-0.9876249687267953,4
293,3.0,0.9917831640502326,4
294,2.0,2.101588447800508,4
295,3.0,1.0277974148154139,4
296,1.0,-0.017310027460064995,4
297,2.0,-0.5428659849994047,4
298,3.0,-0.6379358966936158,4
299,5.0,1.0677411582545926,4
300,4.0,0.16566388071835353,4
301,0.0,-1.8929102627162655,4
302,4.0,-0.13611920559714763,4
303,2.0,-0.34713576622878,4
304,4.0,0.32614584263479257,4
305,1.0,0.09712274639724448,4
306,1.0,0.18236159457866136,4
307,4.0,-0.6542923471750994,4
308,2.0,-1.6517904629444304,4
309,2.0,1.7929970586877337,4
310,3.0,-0.7842531618677052,4
311,4.0,-1.2765541548547765,4
312,4.0,-0.6264182747625144,4
313,7.0,0.43518465677783846,4
314,6.0,-0.3608196380194582,4
315,2.0,0.40831320997439635,4
316,1.0,-0.015670763858065716,4
317,4.0,0.8811816466128335,4
318,1.0,0.20822270687172115,4
319,0.0,0.6138750559171913,4
320,2.0,-0.6887892748377308,4
321,3.0,1.444617365475852,4
322,2.0,0.4181593958070756,4
323,1.0,-2.336666280202567,4
324,0.0,-1.8387304295633762,4
325,2.0,-1.1704865275546492,5
326,4.0,0.8037485444803725,5
327,1.0,-0.5088494502955438,5
328,2.0,-1.4225550950997368,5
329,1.0,-0.3347483987564326,5
330,3.0,0.1573246602751618,5
331,1.0,-0.089444360576333,5
332,2.0,-0.7262559382177624,5
333,5.0,0.17595999970813653,5
334,2.0,0.554531567059748,5
335,4.0,0.9261627013103035,5
336,1.0,-2.1583875802165755,5
337,1.0,1.262047798396148,5
338,1.0,-2.7258241551032514,5
339,4.0,-1.745645317093268,5
340,4.0,0.11607112021294916,5
341,3.0,-0.5954074978077702,5
342,0.0,0.5285754173542796,5
343,3.0,1.5128662942595028,5
344,3.0,0.14221192244218794,5
345,1.0,-1.9423235159413388,5
346,4.0,1.0529291090596269,5
347,1.0,1.1489134403359225,5
348,0.0,0.2594690576763537,5
349,0.0,-2.0590903106444185,5
350,5.0,-1.1953235319917734,5
351,2.0,0.551495883632789,5
352,0.0,-1.1803676701857164,5
353,5.0,1.7142986375861617,5
354,2.0,1.275361747759432,5
355,3.0,-0.008469275838269221,5
356,1.0,-0.019712188495170913,5
357,5.0,-1.2746949047011835,5
358,7.0,0.46935411407301136,5
359,0.0,-1.4808219606936792,5
360,1.0,-0.03935996765128393,5
361,0.0,-0.09359421985275045,5
362,7.0,2.0720089308624945,5
363,1.0,-0.3118630797662521,5
364,1.0,-1.6332918422055178,5
365,1.0,-0.7710798328110362,5
366,9.0,0.9964989606404542,5
367,6.0,-0.09014583896298606,5
368,3.0,-1.1004346661158662,5
369,1.0,0.19842082358688665,5
370,5.0,-0.8461183871402741,5
371,3.0,0.4201372427696509,5
372,8.0,1.6689799545584891,5
373,5.0,1.0526140482865363,5
374,3.0,-0.4541815150102849,5
375,1.0,-0.1862606336828398,5
376,4.0,0.05411424835185534,5
377,2.0,2.4911591994263205,5
378,3.0,0.620728632305067,5
379,3.0,-1.1804000832517372,5
380,0.0,-1.134733206978411,5
381,2.0,0.4970638421200277,5
