,y,x1,g
0,7.0,-1.3407874198387375,1
1,17.0,0.9004524007027217,1
2,17.0,-0.7838356234611799,1
3,18.0,1.7311588888484517,1
4,23.0,0.44412436773950115,1
5,12.0,0.13800086490728936,1
6,15.0,0.5958740858036508,1
7,6.0,-0.453995533826595,1
8,6.0,-0.022350159809690493,1
9,16.0,0.22502062523731844,1
10,14.0,0.006456955394599949,1
11,10.0,0.025133291889742643,1
12,11.0,0.19492674742460528,1
13,15.0,-0.672930280999414,1
14,8.0,-0.4176111200238651,1
15,14.0,-0.41994737791534714,1
16,20.0,1.0347189603594962,1
17,10.0,0.1818037110725907,1
18,13.0,-0.1713582889689008,1
19,9.0,-1.0068673095207878,1
20,22.0,0.8530808409964469,1
21,8.0,-0.10248030040344576,1
22,13.0,-0.9434126913817203,1
23,13.0,-0.4207517670929355,1
24,10.0,0.37865149989383806,1
25,15.0,1.1615803995168308,1
26,16.0,1.3018942599980636,1
27,13.0,-0.2653420662862644,1
28,15.0,0.30746896274861873,1
29,13.0,-0.15981918083466712,1
30,9.0,-0.5171524019277761,1
31,10.0,0.5898025085004648,1
32,7.0,-0.07441185131622342,1
33,15.0,0.5475328523126969,1
34,18.0,1.112419659315295,1
35,6.0,-1.4681176841395698,1
36,18.0,1.4629793031178633,1
37,10.0,-0.7792033081126897,1
38,15.0,0.38455744892313853,1
39,3.0,-2.0752552288954687,1
40,10.0,-0.26784767931431236,1
41,10.0,-0.6780601247993199,1
42,8.0,-1.0571870041371283,1
43,13.0,0.3931916886109685,1
44,20.0,0.08942545089350203,1
45,14.0,-0.18264964035230608,1
46,6.0,-0.7456192500568132,1
47,8.0,-1.5406902168233718,1
48,9.0,-0.20107825856534925,1
49,18.0,1.071636208046024,1
50,10.0,-0.9550112334995993,1
51,7.0,-0.5352557336765389,1
52,9.0,0.12035471791072112,1
53,11.0,-0.7632901637777469,1
54,13.0,0.10991044746728024,1
55,5.0,-0.7741971410292083,1
56,10.0,-0.2436182527614536,1
57,5.0,-1.1205237455362413,1
58,14.0,1.25750000835916,1
59,15.0,1.250170767204374,1
60,26.0,2.102294402729035,1
61,17.0,-0.3109125282511145,1
62,13.0,-0.14771509350877757,1
63,18.0,0.8555347093541875,1
64,15.0,-1.0990050057075287,1
65,8.0,0.19511142073323404,1
66,10.0,-0.21100177888180305,1
67,11.0,0.5667092003775682,1
68,9.0,-0.7236460901747149,1
69,6.0,-0.8688269785034831,1
70,6.0,-2.426580734005499,1
71,6.0,-0.5438193527172998,1
72,26.0,2.21357795594867,1
73,9.0,-1.0624562045573942,1
74,18.0,0.6039323809701294,1
75,9.0,1.210789843535267,1
76,18.0,1.079452574283428,1
