,y,x1,g
0,22.0,0.7425073049225084,1
1,12.0,0.5421434931896887,1
2,5.0,-1.0862944810976067,1
3,10.0,-0.045983783199131385,1
4,17.0,0.25185402955411157,1
5,9.0,-0.4046175184207731,1
6,10.0,0.5960324418693045,1
7,21.0,1.5744487200361768,1
8,27.0,2.5566266921798655,1
9,10.0,-0.6566433105676441,1
10,14.0,0.012611261338218098,1
11,8.0,0.7579458566010087,1
12,20.0,0.4449110656165838,1
13,8.0,0.103619331279438,1
14,10.0,0.12618701789422776,1
15,18.0,-0.1257158260039751,1
16,17.0,-0.10689492091277934,1
17,15.0,-0.196005516506356,1
18,12.0,0.4155537339548777,1
19,10.0,-0.26152788543842576,1
20,12.0,-0.2099937593052418,1
21,6.0,-0.11649995208654015,1
22,11.0,0.49743414271069014,1
23,11.0,-0.7279805978808881,1
24,8.0,-0.510946689115067,1
25,13.0,0.6965398858008898,1
26,17.0,0.08544270626883914,1
27,8.0,-0.2721117024443804,1
28,12.0,0.8750025096648387,1
29,18.0,0.10384891448624775,1
30,6.0,-0.4937671260366044,1
31,12.0,-0.2540366988372895,1
32,10.0,-0.5377473194422487,1
33,14.0,0.244965802026737,1
34,18.0,0.8436949707721517,1
35,7.0,0.13519093824146872,1
36,3.0,-2.0113465558807477,1
37,3.0,-0.9842485061769933,1
38,7.0,-0.676924228136931,1
39,17.0,0.8292825970936105,1
40,18.0,1.3865765192418158,1
41,13.0,-0.38837540359855977,1
42,12.0,-0.5548250028592149,1
43,7.0,-0.7980998761697358,1
44,7.0,-1.8462183385629996,1
45,11.0,0.15638203057399105,1
46,15.0,-0.27750643182299334,1
47,10.0,-0.32417212593407047,1
48,19.0,0.8072763819906649,1
49,8.0,-1.047957939045006,1
50,20.0,0.46263249002578105,1
51,17.0,0.871213604573456,1
52,19.0,0.10973535685144856,1
53,3.0,-1.6684321854078021,1
54,12.0,-1.624291351212224,1
55,13.0,1.1483945793558734,1
56,6.0,-0.3165723693423618,1
57,9.0,0.21614356114223038,1
58,21.0,1.472032468348702,1
59,6.0,-1.6274335110594995,1
