,y,x1,g
0,31.0,2.4550431522904397,1
1,9.0,0.030086734999066837,1
2,7.0,-0.5137242310836105,1
3,18.0,-0.5943384874623876,1
4,12.0,-0.05779615988591424,1
5,11.0,-0.23184958430950262,1
6,15.0,0.9717942218569828,1
7,9.0,-1.819387252585355,1
8,10.0,-0.07352978686105854,1
9,6.0,-1.2673843049321898,1
10,5.0,-0.3531131691570762,1
11,11.0,-0.1413628154919202,1
12,17.0,1.618224938928508,1
13,23.0,2.3965454590125748,1
14,6.0,0.011010034608497178,1
15,12.0,-0.9064660715383126,1
16,13.0,0.3969746709849016,1
17,9.0,-0.723434892288091,1
18,14.0,0.37872576627516347,1
19,5.0,-0.8904032996902056,1
20,15.0,0.03401027011107071,1
21,10.0,-0.5682562508614453,1
22,26.0,1.7992601787229188,1
23,14.0,-0.11520825922234042,1
24,10.0,-0.1348128367171644,1
25,9.0,0.6524509405617709,1
26,6.0,-0.3872094548607421,1
27,14.0,0.4363612613330247,1
28,19.0,1.3882079230242281,1
29,16.0,-0.9976156794092758,1
30,23.0,0.5754740504110866,1
31,16.0,-0.3645921099188958,1
32,10.0,-0.4223238301023046,1
33,6.0,-1.1009153434738541,1
34,10.0,-1.9636120806522719,1
35,6.0,-0.0467883755042367,1
36,18.0,0.7776590235729921,1
37,20.0,0.9597986514743355,1
38,7.0,-1.886344439715089,1
39,15.0,0.0016532386526757238,1
40,10.0,-1.8580892933036237,1
41,6.0,0.37724461832456435,1
42,8.0,-1.8900766796822628,1
43,16.0,1.2245333937572955,1
44,22.0,0.5860836491667563,1
45,9.0,-1.6854411775016576,1
46,9.0,-0.05547387299207956,1
47,24.0,2.4720946046809305,1
48,12.0,-0.13985819401509855,1
49,9.0,-0.7890059863756169,1
50,12.0,-1.1658580064630644,1
51,20.0,0.5236723971282283,1
52,9.0,-1.8404911021586279,1
53,7.0,-1.1339182202367875,1
54,11.0,-0.8102128360093882,1
55,14.0,0.14264986913252814,1
56,12.0,-0.9852704232335764,1
57,22.0,2.1007782211642265,1
58,7.0,-1.3620563130597065,1
59,14.0,-0.2437817196188088,1
60,10.0,-1.8196523121041612,1
61,18.0,1.3168053832244906,1
62,10.0,-0.13502482622425338,1
63,19.0,1.001999343971028,1
64,13.0,0.4712519896818764,1
65,14.0,0.008688086763387348,1
66,32.0,2.1333747861386674,1
67,15.0,0.39967232792307467,1
68,13.0,0.0809730107287659,1
69,7.0,-0.4571008481914523,1
70,10.0,-1.0742334608917201,1
71,9.0,-0.003145049915533609,1
72,17.0,0.5671049141877599,1
73,16.0,1.3401497947107353,1
74,16.0,1.5561716014707938,1
75,11.0,0.17454938290899819,1
76,15.0,0.2866056569012067,1
77,7.0,-1.1660490235570504,1
78,11.0,-0.9201963303157735,1
79,14.0,-1.5678459575583295,1
80,5.0,-1.5535736557121902,1
81,6.0,-1.8024169232214486,1
82,11.0,1.4233941376234416,1
83,10.0,1.1865349096319235,1
84,8.0,-0.43129361969394764,1
85,9.0,-0.7951381748109356,1
86,14.0,-0.5381199689210105,1
87,7.0,-0.11288255518348736,1
88,10.0,0.9689247928282729,1
89,9.0,-1.178708527859881,1
90,14.0,-0.42595032284854395,2
91,7.0,0.2642413822763983,2
92,13.0,-0.16654634909709476,2
93,12.0,0.1212794294909303,2
94,13.0,0.4885531878848083,2
95,15.0,1.0401078908916777,2
96,3.0,-1.8826989316020197,2
97,15.0,0.6804907255557717,2
98,13.0,-2.3590979051064065,2
99,7.0,-0.31013004218247847,2
100,29.0,1.852756685023201,2
101,10.0,0.08921650266315771,2
102,4.0,-1.552280874493117,2
103,10.0,-1.0247958157008377,2
104,11.0,-1.7414681865745434,2
105,8.0,-0.1239969626132487,2
106,8.0,0.3998237378679575,2
107,19.0,0.5508657174862257,2
108,17.0,-1.004903964441288,2
109,2.0,-2.854615005652086,2
110,7.0,-0.9055816808941197,2
111,20.0,0.3382951654458478,2
112,16.0,0.9885229537893063,2
113,8.0,-1.409020788391574,2
114,10.0,0.6890874087328273,2
115,7.0,-1.7053122218592849,2
116,12.0,0.38151213714036786,2
117,7.0,-0.19408855951898835,2
118,7.0,-0.4444520419826424,2
119,7.0,-0.9949743775980677,2
120,6.0,-1.7576566712831838,2
121,15.0,-0.11065657880922024,2
122,15.0,0.46342557678845914,2
123,19.0,0.544339107890922,2
124,15.0,1.709370636752601,2
125,9.0,0.42263471792055207,2
126,6.0,-0.23229192345052696,2
127,20.0,2.5137311109818103,2
128,7.0,-1.455806117394611,2
129,9.0,0.2375113120559356,2
130,7.0,-0.9472046226842489,2
131,22.0,0.92633736679734,2
132,10.0,-0.15392965853907412,2
133,16.0,1.1031728240656862,2
134,19.0,0.3009763929053965,2
135,11.0,-0.6320422724320527,2
136,15.0,0.5114618822172042,2
137,7.0,-0.4195087979457175,2
138,9.0,-0.7007644117293886,2
139,16.0,0.9066107121965576,2
140,15.0,0.37232897502210416,2
141,17.0,0.17551569428545472,2
142,20.0,0.49078001952942907,2
143,17.0,-0.6669519590049308,2
144,16.0,-0.04893484422390987,2
145,11.0,-0.22060919927166758,2
146,17.0,0.029491835657308937,2
147,16.0,0.5178928170346461,2
148,16.0,0.7808666874190072,2
149,24.0,1.1273680588477133,2
150,16.0,0.9881275710247963,2
151,15.0,-0.0043329409450494315,2
152,13.0,0.9257618055124844,2
153,12.0,-0.23838424088817084,2
154,10.0,0.3688748492656102,2
155,19.0,0.34654084602420304,2
156,13.0,0.5688370425844271,2
157,6.0,-0.5152043773512458,2
158,3.0,-1.1754947254165031,2
159,15.0,2.051914339153906,2
160,7.0,-1.2998218418278602,2
161,18.0,2.2386093479636253,2
162,2.0,-0.47186288368381424,3
163,2.0,0.166195851640401,3
164,1.0,-0.7328400105388603,3
165,0.0,-0.20407042199281533,3
166,1.0,-0.9500024182507373,3
167,4.0,0.15372502373796915,3
168,8.0,0.1698279658886478,3
169,6.0,0.38027219997987705,3
170,4.0,-0.18411068995680935,3
171,2.0,0.19147120544881785,3
172,4.0,-0.3141131462730359,3
173,6.0,1.0474661306393178,3
174,3.0,1.3157706888471272,3
175,1.0,0.6425220673379118,3
176,0.0,-1.379209439857038,3
177,3.0,0.46351782396456,3
178,4.0,0.1762325338674028,3
179,3.0,-0.25775760911394796,3
180,2.0,-0.033267787471374065,3
