,y,x1,g
0,10.0,-0.00806794669453554,1
1,16.0,0.7459483651168938,1
2,8.0,-0.13032160643093074,1
3,10.0,-0.7795759807845407,1
4,11.0,-1.0150910399359017,1
5,7.0,0.9761264974544119,1
6,13.0,0.6467476738162974,1
7,15.0,0.40776475784016114,1
8,20.0,1.3646251278923325,1
9,11.0,-0.2827114413125538,1
10,6.0,-0.5489828890784831,1
11,14.0,0.15405303125442424,1
12,17.0,2.156202369878454,1
13,22.0,0.7751976841730222,1
14,17.0,1.2535325226081684,1
15,19.0,0.4563596756158997,1
16,18.0,0.960116831653187,1
17,6.0,-0.16608020224970652,1
18,15.0,-0.8168336419447195,1
19,3.0,-0.8658796797267915,1
20,18.0,0.4169865147803316,1
21,6.0,-0.9340646119018154,1
22,8.0,-0.8573977332052249,1
23,18.0,1.3430474830139603,1
24,18.0,0.4298897355190123,1
25,12.0,-0.5210037816630472,1
26,16.0,0.3775267382998221,1
27,13.0,1.041394962589205,1
28,13.0,0.30520306051255847,1
29,8.0,-1.356722222472656,1
30,12.0,-0.5541504936131623,1
31,19.0,0.25764899282131354,1
32,22.0,1.4165335012558806,1
33,13.0,1.0697771606018627,1
34,18.0,0.7339704986282879,1
35,15.0,0.8955511503508271,1
36,9.0,0.18445946221989806,1
37,11.0,0.0464479589647401,1
38,9.0,-0.6059820322814763,1
39,8.0,-0.7082537866774348,1
40,16.0,-0.05870277955816869,1
41,18.0,1.3639001725920057,1
42,30.0,3.0809682470342685,1
43,9.0,-0.23298740887852545,1
44,12.0,0.5005205052100155,1
45,29.0,1.4220109411579962,1
46,14.0,-0.1057536164207243,1
47,9.0,-1.220883733478049,1
48,12.0,-0.7187641106379361,1
49,22.0,0.952811119111607,1
50,19.0,1.0699793461385567,1
51,9.0,-0.07197440382837075,1
52,12.0,0.525076600935111,1
53,10.0,-0.4019044880542601,1
54,8.0,0.06361790990266089,1
55,9.0,0.2922233151244038,1
56,14.0,-0.25495209699561333,1
57,9.0,0.11808143930755587,1
58,10.0,-0.6614544467299096,1
59,13.0,0.2887735152778576,1
60,12.0,0.5318104089147968,1
61,18.0,1.1465350914047707,1
62,12.0,0.6313427465284496,1
63,11.0,-0.018028246705118822,1
64,14.0,0.49550979324229955,1
65,21.0,2.5087147429447074,1
66,8.0,-2.3763404819975493,1
67,18.0,0.347136512783635,1
68,10.0,1.0810752235398122,1
69,10.0,-1.2674419797751666,1
70,10.0,0.11799226211214384,2
71,18.0,1.8829248911228786,2
72,18.0,0.05085614296511583,2
73,10.0,-0.8616799944432384,2
74,13.0,0.15001693415399397,2
75,9.0,0.36634178029389763,2
76,18.0,2.042117441093774,2
77,11.0,0.3153623511006762,2
78,17.0,0.8227043391478255,2
79,6.0,-0.9390094589098199,2
80,10.0,-0.5604313343498974,2
81,11.0,0.2765590436093821,2
82,7.0,-0.08530493832527561,2
83,16.0,0.1644349925482178,2
84,10.0,-0.5946019682155003,2
85,21.0,1.0196870896824966,2
86,13.0,0.7195075927073471,2
87,21.0,0.8883503754915724,2
88,11.0,0.40294612885238623,2
89,13.0,-1.0567862529275807,2
90,20.0,0.5182695783162793,2
91,6.0,-0.6539355856764043,2
92,13.0,-0.6529957262486583,2
93,10.0,-0.1014941123651013,2
94,11.0,0.26522007722838276,2
95,11.0,1.1589146535591064,2
96,12.0,0.8307539331330865,2
97,13.0,1.2096902297740002,2
98,14.0,0.5129428545055897,2
99,9.0,-1.2885895999060781,2
100,10.0,0.29759095657073625,2
101,11.0,-0.8603665885858767,2
102,15.0,-0.01634394092134336,2
103,5.0,-0.896203025152905,2
104,8.0,-3.038763199404607,2
105,9.0,-0.2671231476581501,2
106,17.0,-0.6599710079077012,2
107,8.0,-0.8526958137909699,2
108,11.0,1.038784296888564,2
109,8.0,-0.5777782846702524,2
110,8.0,0.7348092655923779,2
111,9.0,-0.4745906958480795,2
112,6.0,0.14567805286584515,2
113,13.0,0.48931153922313503,2
114,15.0,0.1606095201689061,2
115,12.0,-0.4991558895393706,2
116,12.0,-0.7868339666649947,2
117,11.0,-1.0847148251594187,2
118,7.0,-1.1755011764335912,2
119,10.0,-1.0734161010097965,2
120,13.0,0.5596611094069733,2
121,10.0,-1.2780279586055396,2
122,8.0,-0.059714160146874945,2
123,8.0,-0.10716696193304447,2
124,11.0,0.517305940928445,2
125,12.0,-1.193144249125819,2
126,9.0,0.4721623873921178,2
127,5.0,-0.941686033673798,2
128,14.0,0.14362133456954634,2
129,7.0,-0.5651784193875083,2
130,6.0,-0.6064170803224581,2
131,8.0,-1.431377656063927,2
