,y,x1,g
0,9.0,-1.5824979120959444,1
1,15.0,0.5885816425647068,1
2,14.0,-0.1304519776696919,1
3,13.0,0.9373660333215633,1
4,6.0,-0.7169629924106148,1
5,17.0,0.9974742677507233,1
6,7.0,-0.9538302089770414,1
7,6.0,-1.3082473384544842,1
8,13.0,0.7090400135326582,1
9,12.0,0.33006094769664657,1
10,15.0,-0.9111634934584938,1
11,12.0,-0.5963134812985035,1
12,14.0,0.6590244584367734,1
13,4.0,-1.947961107878395,1
14,9.0,0.7808290796030193,1
15,10.0,0.14926864047030045,1
16,10.0,-0.4818444615432562,1
17,24.0,0.7048595484255712,1
18,14.0,0.6225161844430508,1
19,18.0,1.910175808620354,1
20,12.0,0.6709225666842148,1
21,20.0,0.147080598354717,1
22,10.0,-1.0414988688337674,1
23,10.0,-0.6703056558238719,1
24,16.0,0.7900205269906689,1
25,20.0,1.1556483866467224,1
26,14.0,1.1125572933006076,1
27,5.0,-0.9676897447489327,1
28,8.0,-0.8302312849154186,1
29,8.0,0.5898970608879831,1
30,7.0,-0.7090257606745732,1
31,14.0,0.20104789694882355,1
32,14.0,-0.5636142594259196,1
33,8.0,-1.568962207918385,1
34,17.0,0.9363152198158783,1
35,12.0,0.4687024523096151,1
36,8.0,-0.1139422403708075,1
37,23.0,0.3985074291286813,1
38,20.0,1.683921315022654,1
39,13.0,-1.4467585708189903,1
40,15.0,0.34666266907092547,1
41,9.0,-0.20364217474420826,1
42,8.0,-1.0966189626283973,1
43,7.0,-2.1087471240290934,1
44,11.0,-0.26582359602584765,1
45,19.0,-0.28187244933946715,1
46,25.0,1.5047498787886575,1
47,16.0,0.5447850304174279,1
48,3.0,-1.8602239208576714,1
49,11.0,-0.15066837107383377,1
50,15.0,1.0002380339344916,1
51,15.0,1.042324915756502,1
52,19.0,1.3000934703743554,1
53,15.0,-0.03721251151337807,1
54,6.0,-1.2738147657297076,1
55,11.0,0.008563748930524669,1
56,12.0,0.1947238878142117,1
57,9.0,-1.1620688593479023,1
58,10.0,0.4813869697980648,1
59,39.0,2.3657460396999626,1
60,13.0,-0.6658717672038689,1
61,9.0,0.10308692150525822,1
62,21.0,1.2654831532594017,1
63,18.0,1.5075674527205358,1
64,10.0,-1.6996504900880436,1
65,9.0,-0.5619637884776417,1
66,18.0,0.17599506808854354,1
67,10.0,-0.25542040106058317,1
68,11.0,-0.5798174914454228,1
69,5.0,-1.8370686162166292,1
70,15.0,0.1324398304420198,1
71,11.0,-0.14089901615574346,1
72,13.0,0.6487929299387832,1
73,16.0,0.3976153126558313,1
74,9.0,-2.6922710346915997,1
75,21.0,1.22278720780549,1
76,13.0,-0.4852965912591271,1
77,16.0,-0.06229168182942866,1
78,11.0,0.7637466983062177,1
79,12.0,0.14470617399669905,1
80,19.0,0.5050467096116753,1
81,5.0,0.7375501145437521,1
82,17.0,-0.14613168045556518,1
83,9.0,-1.0426325834623835,1
84,15.0,0.5314141097822217,1
85,6.0,-1.9962974158906939,1
86,7.0,-0.7396376406242453,1
87,14.0,1.3735861800837035,1
88,18.0,0.9735477815574104,2
89,10.0,0.3480706686418331,2
90,7.0,-1.1210325362335964,2
91,12.0,-0.5894900394282115,2
