,y,x1,g
0,13.0,-1.038194183368797,1
1,13.0,-0.03594391372516713,1
2,17.0,1.5147744655586883,1
3,24.0,0.5522464795692535,1
4,13.0,-0.09380001814649168,1
5,18.0,0.7405307078026827,1
6,12.0,-0.2921309872075712,1
7,19.0,1.0342763310179957,1
8,13.0,0.7311461670352274,1
9,11.0,-0.9002852323105502,1
10,19.0,0.42251311746789283,1
11,7.0,-1.3045857215483696,1
12,23.0,1.5628609745437942,1
13,8.0,-0.9817701101509548,1
14,28.0,2.5091805913762686,1
15,9.0,-0.8612315077844995,1
16,14.0,-0.5296178925277693,1
17,11.0,-0.18922737769267542,1
18,15.0,0.6024021932171235,1
19,8.0,-1.8389431851997364,1
20,14.0,0.04743327896709605,1
21,12.0,0.1660870793486447,1
22,19.0,0.8467662544792758,1
23,10.0,-1.4496744191930948,1
24,11.0,-1.0460203726351402,1
25,11.0,-0.4481295149217653,1
26,12.0,0.8234511046792766,1
27,8.0,1.0929604600015588,1
28,15.0,-0.06273223887949692,1
29,9.0,-0.6217033514796335,1
30,6.0,-0.16407038901222346,1
31,12.0,-0.5296878487292352,1
32,18.0,0.7205329746615364,1
33,12.0,-1.2381437488811766,1
34,7.0,-0.6171631091221264,1
35,22.0,1.6091215579075964,1
36,15.0,-0.36220798888317013,1
37,7.0,-0.5689693201069365,1
38,9.0,-0.5642046594047516,1
39,12.0,0.2896387962483135,1
40,11.0,-0.5561100856864243,1
41,21.0,1.2258874231382642,1
42,16.0,0.8375399851229262,1
43,11.0,-0.22505028614377312,1
44,18.0,1.6079893996762578,1
45,11.0,-0.19050741010649297,1
46,17.0,-0.6007473081105096,1
47,25.0,0.764440137690115,1
48,7.0,-1.1469136056469071,1
49,17.0,0.1809497633228441,1
50,17.0,-0.4169647800127532,1
51,9.0,-1.6355942430250683,1
52,9.0,-0.5674111146803309,1
53,7.0,-0.5282574545297976,1
54,16.0,0.6031963109394248,1
55,15.0,0.28809593616440293,1
56,8.0,-2.7749627412750173,1
57,12.0,-0.17051716789691707,1
58,9.0,-0.8110196446611013,1
59,12.0,-0.17961525669303147,1
60,27.0,2.2597880567650535,1
61,20.0,1.3952464296040434,1
62,15.0,0.10686968447614209,1
63,5.0,-2.1892296670518645,1
64,28.0,1.6279142624204896,1
65,5.0,-1.5421192147248022,1
66,6.0,-0.06399525843402594,1
67,9.0,-1.3555358601240095,1
68,21.0,1.6574960915146377,1
69,14.0,0.3155623482966416,1
70,14.0,0.028305109901405244,1
71,14.0,1.3583253205527512,1
72,9.0,-0.3354219109096568,1
73,17.0,0.6550812299869765,1
74,16.0,0.23355673894046255,1
75,8.0,-1.8036198835559385,1
76,6.0,-0.4019011254428596,1
77,18.0,1.245254908999959,1
78,13.0,0.11519209465411778,1
79,13.0,0.6663271589458111,1
80,14.0,-1.9579662029559934,1
81,15.0,0.2652770594947567,1
82,23.0,1.613155589951996,1
83,17.0,0.8410191021513869,1
