,y,x1,g
0,9.0,-0.04831925349617632,1
1,14.0,0.12051548962150682,1
2,15.0,0.7168994210820522,1
3,7.0,-1.299351963848325,1
4,22.0,1.7217270258563713,1
5,16.0,-0.7154798875967616,1
6,4.0,-1.686618506501073,1
7,27.0,1.423454636462946,1
8,7.0,-1.339479443251168,1
9,19.0,0.921386120637062,1
10,11.0,1.3460846812460747,1
11,5.0,-1.3433464610685688,1
12,13.0,-0.592280487591264,1
13,17.0,1.4887761981285068,1
14,10.0,1.1029976432844308,1
15,28.0,2.0008890013492007,1
16,12.0,0.24184452334840573,1
17,8.0,-2.4517854789475337,1
18,22.0,1.3220291723779711,1
19,8.0,-1.3566842947555129,1
20,8.0,-0.21824784220138055,1
21,10.0,-0.35928482092273356,1
22,8.0,-0.23338192046219713,1
23,9.0,-0.9621939494712637,1
24,15.0,0.6266520108919188,1
25,12.0,-0.33890707789316776,1
26,15.0,-0.740518477761283,1
27,12.0,-0.4097962006430304,1
28,8.0,0.31799771116906755,1
29,16.0,0.7309570909305814,1
30,15.0,0.9577566115931105,1
31,24.0,2.120208007100417,1
32,19.0,0.7009235958657004,1
33,7.0,-2.0993433819566523,1
34,16.0,0.24576586751466853,1
35,20.0,-0.3329354497395222,1
36,10.0,0.5434881398510499,1
37,6.0,-0.02770914968891476,1
38,17.0,0.9307894006845927,1
39,11.0,-0.8549934434642039,1
40,19.0,0.38029087292256436,1
41,13.0,0.24506881816949566,1
42,10.0,-1.0859877264445201,1
43,19.0,0.3240333825672979,1
44,10.0,-0.088032831467697,1
45,17.0,-0.09922687783061895,1
46,7.0,-2.06088857547869,1
47,6.0,-0.3861737540527663,1
48,9.0,-1.0181387094487067,1
49,30.0,1.8864549677491782,1
50,11.0,-1.135082608743574,1
51,12.0,0.47441474198851735,1
52,10.0,-0.9521723125627688,1
53,7.0,-1.866046092529791,1
54,16.0,-0.16319692527743523,1
55,11.0,-0.2549931040599196,1
56,15.0,-0.7077243233293037,1
57,10.0,0.5250940117695797,1
58,17.0,0.8518904519503193,1
59,10.0,-0.3677320088032781,1
60,7.0,-0.306979498693233,1
61,16.0,0.6766140215389859,1
62,1.0,-2.8187722470034555,1
63,10.0,0.3360803069177579,1
64,19.0,1.692830638115644,1
65,16.0,0.7754100422754954,1
66,8.0,0.11861298506303247,1
67,13.0,0.5607286390154229,1
68,9.0,-1.0752536065223515,1
69,14.0,-0.546290858445118,1
70,26.0,0.8693820453609942,1
71,13.0,0.37758264578138084,1
72,30.0,3.062612563468509,1
73,6.0,-0.91038203297713,1
74,10.0,0.3370933968754691,1
75,7.0,-1.0312284536776446,1
76,14.0,0.9094980486041309,1
77,7.0,-1.571126637734959,1
78,3.0,-1.296100788517108,1
79,6.0,-1.907355885263631,1
80,14.0,0.959608277936974,1
81,10.0,-0.3048410211219364,1
82,8.0,-1.2619177195017157,1
83,16.0,1.1568507772364822,1
84,12.0,-0.3297702707028719,1
85,9.0,-0.08710661215388013,1
86,16.0,0.3535281821192714,1
87,9.0,-2.5913962141862186,1
88,18.0,1.3197135264751327,1
89,22.0,0.41932709689573155,1
90,12.0,-0.3639605369177883,1
91,10.0,-0.7018256839540364,1
92,11.0,0.4009421935443117,1
93,18.0,0.4620485322676571,1
94,16.0,0.12307131816491465,1
95,13.0,2.6111781655528428,2
96,26.0,1.7274754477941257,2
97,14.0,-0.22620230768367178,2
98,16.0,-0.13153496550402352,2
99,11.0,-0.026905456167856025,2
100,8.0,0.041322844733631924,2
101,17.0,1.7461870992757256,2
102,11.0,-0.4531579313209131,2
103,14.0,0.5870264363743704,2
104,11.0,-0.4869314887405434,2
105,13.0,1.6085759215182767,2
106,5.0,-0.6584955361870692,2
