,y,x1,g
0,14.0,0.324058642911711,1
1,10.0,-0.9565109548646449,1
2,17.0,-0.0532607937730075,1
3,21.0,1.6984300441731894,1
4,9.0,-0.02892880765377462,1
5,10.0,0.9249086897893815,1
6,13.0,0.8906230169980507,1
7,23.0,1.1560668190527241,1
8,16.0,0.7560456000344503,1
9,11.0,1.414328529146554,1
10,20.0,1.3101532304527552,1
11,9.0,-1.0618418800783698,1
12,12.0,-0.14343442947214388,1
13,13.0,0.5299598004286786,1
14,24.0,1.5118422853928168,1
15,8.0,-0.03542975545874592,1
16,9.0,-1.0587495216926688,1
17,12.0,1.3742630669560096,1
18,10.0,-0.4648457724589778,1
19,20.0,1.151666579071993,1
20,9.0,-0.8460577127717582,1
21,15.0,1.551504958400519,1
22,12.0,-0.43723739200955575,1
23,16.0,0.3582839065013421,1
24,4.0,-2.0689868378503733,1
25,9.0,-0.5106727134319917,1
26,16.0,0.6476240395844238,1
27,11.0,0.5000427424962377,1
28,13.0,0.5121720387670661,1
29,2.0,-1.6687279330427112,1
30,14.0,-0.27259745460726525,1
31,9.0,-0.1304294057591566,1
32,16.0,0.05975803838931872,1
33,7.0,-1.575463023883958,1
34,9.0,-0.9192507126137682,1
35,16.0,0.33395925308085944,1
36,13.0,0.820235045995088,1
37,22.0,0.418808609540842,1
38,14.0,-0.4021166810179231,1
39,11.0,-2.787745147347966,1
40,14.0,0.5081325217863318,1
41,9.0,-0.9542832108973742,1
42,19.0,1.4491135916258173,1
43,6.0,0.19237637134852048,1
44,11.0,-0.09729997169350758,1
45,5.0,-1.905553229333075,1
46,25.0,2.0159605375540153,1
47,18.0,0.9302952684684019,1
48,5.0,-1.520056989271483,1
49,12.0,0.005441630658758805,1
50,10.0,-1.5718235069302728,1
51,34.0,3.0767476158512137,1
52,11.0,-0.8846343458523063,1
53,12.0,0.41257413869015513,1
54,20.0,1.3864002712159538,1
55,12.0,-1.3148039940339935,1
56,7.0,-2.2592319871538202,1
57,12.0,-0.2337131007235837,1
58,11.0,0.22105226161685995,1
59,9.0,0.6444874774098768,1
60,11.0,-0.7450386715026619,1
61,15.0,-0.15127023675703927,1
62,13.0,-1.5174703629318633,1
63,19.0,0.8414809261654422,1
64,19.0,0.6638521174361162,1
65,12.0,0.7701965468257822,1
66,21.0,0.9024614300145563,1
67,4.0,-1.0691847086641315,1
68,11.0,-0.5592637996956876,1
69,11.0,0.3473542145048965,1
70,10.0,-1.3085984143381733,1
71,16.0,0.9488433672230207,1
72,25.0,0.9775896050305025,1
73,13.0,0.7628979070937086,1
74,4.0,-1.3894780957001192,1
75,9.0,-1.2164070125495257,1
76,12.0,-0.14616124731092509,1
77,13.0,0.468257227701478,1
78,6.0,-1.1262433798576559,1
79,12.0,-0.7874206101371429,1
80,9.0,-0.363535007081635,1
81,17.0,0.90879366484813,1
82,17.0,0.7306435072747546,1
83,11.0,-0.41015419231185524,1
84,18.0,0.6131166520467161,1
85,17.0,0.14679362587578185,1
86,14.0,0.7567308618477087,1
87,20.0,1.306767146515862,2
88,19.0,-0.13196351061231412,2
89,19.0,1.6358596646865826,2
90,16.0,0.734525959981114,2
91,17.0,0.5833506593547266,2
92,17.0,1.0900949988638127,2
93,13.0,0.554218289716672,2
94,6.0,-0.9324276457520482,2
95,14.0,1.5094185085560003,2
96,20.0,1.3254011853746814,2
97,16.0,1.6169628308739707,2
98,15.0,0.5298148438238077,2
99,15.0,1.0700656931423385,2
100,13.0,1.160247429099069,2
101,27.0,2.3160682471776814,2
102,8.0,-0.7555399034021721,2
103,14.0,-0.5320098368605487,2
104,12.0,-0.4147281336873235,2
105,5.0,-1.5529438005890779,2
106,18.0,0.3753327143919636,2
107,16.0,-0.4193705699610942,2
108,10.0,-0.36296214432836466,2
109,11.0,-0.08325544911177202,2
110,18.0,0.2479360537966598,2
111,5.0,-0.3181063071569914,2
112,17.0,0.4820227303742276,2
113,15.0,0.8563219116360274,2
114,16.0,0.9565578790021069,2
115,20.0,1.2059997550051027,2
116,17.0,-0.21807792139663498,2
117,8.0,-0.7600000347033544,2
118,17.0,0.02160419023579255,2
119,15.0,-0.06964221610963427,2
120,8.0,-0.874788365877333,2
121,14.0,0.20771370254417482,2
122,13.0,0.7321021450716018,2
123,6.0,-0.7246871902201693,2
124,13.0,-0.5385519796481857,2
125,15.0,-1.0757542387996568,2
126,14.0,-0.5428441854233295,2
127,9.0,-1.2040612929989964,2
128,7.0,-1.0988663861342498,2
129,6.0,-0.7680946135733413,2
130,18.0,1.611045545075635,2
131,5.0,-0.4869631930182017,2
132,5.0,-0.36140781387666204,2
133,11.0,0.3967495788890649,2
134,8.0,-0.9494714175084743,2
135,11.0,0.7436747462049758,2
136,5.0,-0.7986082039603598,2
137,3.0,-2.0229383913332475,2
138,18.0,1.5931319358245688,2
139,7.0,-1.2518920631023807,2
140,27.0,1.2961676593593838,2
141,9.0,-0.2676194127665404,2
142,17.0,-0.29846357184529165,2
143,16.0,1.9015702007488966,2
144,5.0,0.03605515454279224,2
145,21.0,1.231488908096837,2
146,13.0,0.771650154567027,2
147,14.0,-1.10062031178253,2
148,12.0,-0.15823626375519612,2
149,16.0,0.9514739959369042,2
150,10.0,-0.22225543075844958,2
151,7.0,-2.0460150805069772,2
152,8.0,-1.0807093836879842,2
153,11.0,0.2652736987928338,2
154,13.0,0.9191404042359614,2
155,12.0,-1.0049650937490684,2
156,14.0,0.7471162787076132,2
157,8.0,0.30494764122490625,2
158,6.0,0.11623821626271197,2
159,14.0,0.7452102130977912,2
160,17.0,0.034026024484925414,2
161,8.0,-3.4421046999429317,2
162,19.0,0.9029620150873447,2
163,15.0,1.0236611153446964,2
164,13.0,0.742215912777888,2
165,15.0,1.1139586531940582,2
166,20.0,0.7407317421588876,2
167,15.0,0.7930282266740661,2
168,15.0,0.8785514678422908,2
169,6.0,0.9586616857733335,3
170,3.0,0.14546523422099558,3
171,4.0,0.18509920477153818,3
172,4.0,0.4763271181679931,3
173,4.0,0.12794206533614544,3
174,1.0,-1.1462222129870019,3
175,1.0,-0.5813985852038459,3
176,5.0,0.07242921309671296,3
177,4.0,0.59719756697607,3
178,1.0,-2.581206389496543,3
179,3.0,-0.037622212400916705,3
180,4.0,-0.2789151079852382,3
181,6.0,0.7700520201803199,3
182,1.0,-0.4678114606732368,3
183,8.0,1.3944177766773764,3
184,2.0,-1.2441469011759685,3
185,3.0,0.3608626489471421,3
186,2.0,-0.1429995240964874,3
187,0.0,-1.47952421642322,3
188,4.0,-0.5414355733955123,3
189,3.0,0.19817460939490703,3
190,4.0,-0.12371389665920265,3
191,4.0,1.6339414391545397,3
192,2.0,0.005140071109374296,3
193,1.0,-0.07038587894007248,3
194,1.0,-1.654069274862781,3
195,10.0,2.2618845539925725,3
196,4.0,-1.1666840087468093,3
197,2.0,-0.37173895009134317,3
198,2.0,1.4111838713797777,3
199,0.0,-1.2572026314408786,3
200,2.0,0.06564253249232002,3
201,2.0,0.5830901690700315,3
202,6.0,-0.2586136160459715,3
203,5.0,-0.37803219590054493,3
204,5.0,0.49448049144423045,3
205,2.0,-1.4880986678295645,3
206,3.0,1.5326129231243621,3
207,2.0,-0.8662215204627709,3
208,2.0,-0.03820756210439798,3
209,1.0,-2.204794412205818,3
210,1.0,0.09296150177791315,3
211,4.0,-0.9917053420677564,3
212,6.0,2.9343091834641704,3
213,2.0,-0.20695203963878425,3
214,5.0,0.8773967341926306,3
215,1.0,1.5518482646948772,3
216,5.0,1.2430834202009111,3
217,4.0,0.2328701002871516,3
218,1.0,0.6669014680640557,3
219,4.0,-1.3760964229415764,3
220,1.0,-0.44956850209158206,3
221,2.0,-0.10968263291794351,3
222,0.0,-1.3003758734794386,3
223,4.0,0.9242696514370979,3
224,2.0,-0.02091557403330623,3
225,3.0,0.3539378977035547,3
226,5.0,1.11501098508898,3
227,3.0,-0.18878188774899843,3
228,3.0,0.4399571962624004,3
229,3.0,-0.05838444860593231,3
230,0.0,0.7714737846609234,3
231,1.0,-2.052560341739338,3
232,6.0,-0.391382282246341,3
233,2.0,-1.6421864067902934,3
234,1.0,-1.3691688895025311,3
235,6.0,-0.0273993400465272,3
236,3.0,-0.24130625193149444,3
237,2.0,0.43304086394530117,3
238,2.0,-0.3169921087326,3
239,1.0,-1.0005973153841554,4
240,2.0,-1.267502527011327,4
241,3.0,0.21145431699212697,4
242,7.0,-0.4603043636386254,4
243,1.0,0.45763100668642137,4
244,2.0,0.4761634309624884,4
245,4.0,0.8983864423318814,4
246,3.0,-0.20599708874015119,4
247,6.0,0.5261390364839288,4
248,4.0,0.47664008787839174,4
249,2.0,-0.481188188250897,4
250,8.0,0.8081341084553415,4
251,2.0,0.5195005505752439,4
252,3.0,-0.12374532761549528,4
253,4.0,-0.7117787252592038,4
254,3.0,-0.8103971687677873,4
255,2.0,-0.8426288044218752,4
256,3.0,0.5076521684476343,4
257,0.0,-0.24409355406132055,4
258,1.0,-0.6808020937821846,4
259,2.0,-1.1589234500606804,4
260,2.0,0.45982755770716094,4
261,1.0,-0.01417350225732394,4
262,1.0,1.645646811283402,4
263,6.0,1.022786652930621,4
264,3.0,-0.28723076981763085,4
265,0.0,-0.7027333523229752,4
266,4.0,0.6881205159974392,4
267,10.0,2.3843773499535166,4
268,5.0,0.9676973148851599,4
269,2.0,-1.4475458208020155,4
270,1.0,0.6455808480580787,4
271,6.0,1.1803422565357913,4
272,2.0,-0.7086155860459555,4
273,2.0,0.9696525708656302,4
274,5.0,0.47740512099139876,4
275,4.0,0.8617614527349137,4
276,1.0,0.10415724049197823,4
277,1.0,-0.5699863096153079,4
278,1.0,-0.08010973681999464,4
279,3.0,-1.025407467604998,4
280,1.0,-0.24430396782028674,4
281,4.0,0.6061282450852351,4
282,5.0,-0.24190711318101893,4
283,2.0,0.08591852069571236,4
