,y,x1,g
0,19.0,0.3541728543039001,1
1,20.0,0.9518992614406923,1
2,6.0,-1.0022455443571776,1
3,8.0,-0.5588446572075316,1
4,20.0,0.6875379471104746,1
5,7.0,-0.7718843405919908,1
6,15.0,1.1433128699884103,1
7,13.0,0.271417046325679,1
8,17.0,2.080873940846687,1
9,12.0,0.5245960438537506,1
10,8.0,-0.42341391504299847,1
11,20.0,2.827697249374159,1
12,9.0,-1.4334086913781274,1
13,15.0,0.9167457072685965,1
14,7.0,-0.9170714729072297,1
15,15.0,0.6723748854594463,1
16,12.0,-0.772836278535946,1
17,15.0,0.6947446595974638,1
18,9.0,-0.8455375193820558,1
19,12.0,-0.418347039775437,1
20,11.0,-0.09209226889592677,1
21,19.0,0.6692611763438736,1
22,11.0,-1.1270667993802126,1
23,13.0,0.15141871446043118,1
24,10.0,0.3808399814696291,1
25,5.0,-0.4571663179235501,1
26,14.0,-0.47521569428801724,1
27,15.0,0.5231576603289328,1
28,9.0,-0.1705598664006555,1
29,21.0,1.6980925451473716,1
30,15.0,0.8159787760064047,1
31,14.0,0.3293404791390631,1
32,13.0,-0.3471358285959661,1
33,11.0,0.13604783688780056,1
34,13.0,-0.256644223845039,1
35,13.0,-0.8131346228881671,1
36,5.0,-0.16857532422672636,1
37,7.0,0.47464948097664245,1
38,15.0,0.6152384819068227,1
39,13.0,-0.20262142440333822,1
40,18.0,0.6996375938843746,1
41,10.0,-1.2521160275862764,1
42,27.0,2.2292373390282787,1
43,3.0,-2.7845066627061135,1
44,14.0,0.3293960561019484,1
45,20.0,1.3794498990742377,1
46,5.0,-2.1101857493818574,1
47,5.0,-1.1109761863385714,1
48,14.0,1.4820394842110143,1
49,7.0,-0.8035106751631866,1
50,19.0,0.5246987097365364,1
51,17.0,0.38544476637476893,1
52,13.0,0.06185634361295629,1
53,29.0,3.078653984357831,1
54,13.0,-0.3341496273077847,1
55,13.0,0.8976870614269332,1
56,25.0,1.6646181287233748,1
57,6.0,-0.3296362752199459,1
58,18.0,0.5217206281015143,1
59,8.0,-0.4443392876053658,1
60,10.0,0.14861196363183277,1
61,11.0,0.23639608499883966,1
62,10.0,-1.48280306648787,1
63,13.0,1.3759397541645773,1
64,9.0,-0.9085743656578698,1
65,21.0,0.9395307016702015,1
66,15.0,-0.03144257388843521,1
67,27.0,1.897831670408168,1
68,13.0,0.5274147879665289,1
69,10.0,-1.5177829463627739,1
70,17.0,0.7911905442217966,2
71,18.0,0.5458427827515644,2
72,19.0,0.7578610662450239,2
73,14.0,0.8164650524418211,2
74,15.0,-0.06468709475416691,2
75,17.0,1.0233010031989849,2
76,19.0,0.7216092853515069,2
77,16.0,-0.2208397518022087,2
78,11.0,-0.16003755899535674,2
79,11.0,-0.34030356694636393,2
80,15.0,0.6845732280160967,2
81,16.0,0.7885264925975405,2
82,19.0,1.5290775303609045,2
83,11.0,-0.15482606521805278,2
84,9.0,-2.1876155516820783,2
85,6.0,-1.8522057824428522,2
86,11.0,0.5574366396633352,2
87,5.0,-0.4356795050929615,2
88,6.0,-0.5312115259574995,2
89,15.0,0.541518361408705,2
90,24.0,2.0800620914141454,2
91,10.0,-0.4196761653616257,2
92,12.0,0.5421553189485547,2
93,14.0,0.5524231568871292,2
94,20.0,0.8175752546494357,2
95,11.0,-0.6602623126813745,2
96,9.0,-0.662893463507998,2
97,8.0,-0.18377588625131408,2
98,12.0,1.283346572565545,2
99,11.0,0.699687514854044,2
100,11.0,-1.2657093070063954,2
101,9.0,0.5798251809322361,2
102,14.0,-0.17317779243606832,2
103,6.0,-0.5426883032806264,2
104,18.0,1.3880883689263495,2
105,13.0,0.005137831743060823,2
106,13.0,0.41956188861065935,2
107,14.0,0.8951554117469478,2
108,15.0,1.2309879509066077,2
109,10.0,-1.0142560076798466,2
110,13.0,1.4111605961583231,2
111,14.0,0.23561208402540884,2
112,18.0,1.1705970581887228,2
113,15.0,0.3400119444171616,2
114,16.0,1.2249149020935883,2
115,17.0,-0.3262986830580324,2
116,4.0,-2.8799244901615926,2
117,8.0,-0.9882214965243898,2
118,5.0,0.07147901694343427,2
119,8.0,0.013507955952895117,2
120,10.0,-0.9354871173471323,2
121,4.0,-1.7474537100984655,2
122,18.0,0.027353498945370033,2
123,12.0,-0.10819695288782906,2
124,24.0,1.1628219653411567,2
125,10.0,-0.8274943465777489,2
126,10.0,-0.2584975471326259,2
127,16.0,0.028750009780947217,2
128,15.0,1.3616566136431174,2
129,6.0,-0.9760154296321008,2
130,17.0,-0.23768688755150913,2
131,19.0,0.45332794581364927,2
132,14.0,-0.044401342284095195,2
133,7.0,-1.8601011837950596,2
134,14.0,0.2895694603293378,2
135,10.0,-2.041508289943197,2
136,12.0,-0.3278368982195398,2
137,9.0,-0.3931991795631046,2
138,16.0,-0.6439247115133013,2
139,17.0,0.4903793860646918,2
140,18.0,0.9970111758231758,2
141,17.0,0.7420405397778161,2
142,9.0,-0.48571751585885925,2
143,18.0,1.0406870880685513,2
144,14.0,-0.8631549886415161,2
145,27.0,0.3912557296479316,2
146,11.0,-0.4686708108305327,2
147,10.0,-1.7419731313419333,2
148,9.0,-1.0680789232235095,2
149,3.0,0.7970038992419656,3
150,4.0,-0.6358485336570165,3
151,6.0,1.5631676788793556,3
152,0.0,-2.5666657525745165,3
153,2.0,-1.7110168917933657,3
154,1.0,0.9208036438154579,3
155,2.0,-1.5387294997510104,3
156,3.0,0.958731990460451,3
157,1.0,-1.5798754481258366,3
158,4.0,1.2952308129232528,3
159,2.0,-1.3137627789848803,3
160,4.0,1.2241180798279392,3
161,2.0,0.16801503805596743,3
162,1.0,0.22655894004421603,3
163,1.0,-3.3000440259315282,3
164,1.0,-0.5128120011805923,3
165,1.0,-0.5653938160636419,3
166,2.0,0.5755389008877119,3
167,4.0,-0.2686654883105825,3
168,1.0,-0.25903279805265106,3
169,4.0,0.7660707793581627,3
170,1.0,-0.24496754310378233,3
171,3.0,0.009918502103975406,3
172,4.0,0.7969136632506435,3
173,4.0,-0.3221622559780324,3
174,3.0,0.571634835778269,3
175,5.0,1.676891533643557,3
176,7.0,1.8519758125530126,3
177,0.0,0.7424872953327459,3
178,8.0,1.1762313063829957,3
179,3.0,1.2641107609554114,3
180,1.0,-0.9679774100846394,3
181,3.0,0.15977222495523724,3
182,4.0,0.014533382754357626,3
183,5.0,1.9214419514109553,3
184,6.0,-0.01521193434933712,3
185,2.0,2.348693825157763,3
186,3.0,0.49608788458608927,3
187,3.0,-1.3267298215655752,3
188,0.0,-1.8380934454485012,3
189,5.0,0.48990177447887145,3
190,3.0,1.0696354130926302,3
191,1.0,-0.15901777137524273,3
192,4.0,0.46940745417309526,3
193,6.0,0.11557200387471538,3
194,8.0,0.5990548704709945,3
195,3.0,-0.9825586470237461,3
196,5.0,0.36040997613523845,3
197,6.0,0.7360346227581266,3
198,2.0,0.1897799260006328,3
199,1.0,-0.9401016701570017,3
200,5.0,2.0423401050429493,3
201,3.0,1.1793362059548895,3
202,4.0,1.9670732759691198,3
203,3.0,-0.9794250255810842,3
204,2.0,1.0088156429013944,3
205,2.0,0.268375840462323,3
206,3.0,0.029784084058307174,3
207,6.0,1.4231785285105598,3
208,4.0,0.07850473874868617,3
209,2.0,0.053151712411060044,3
210,2.0,0.3722403901912848,3
211,7.0,0.3286088928987316,3
212,4.0,-0.26856008320467256,3
213,2.0,-0.33948417407621134,3
214,3.0,1.247919495999429,3
215,2.0,-0.4303619371129822,3
216,3.0,0.8058174400859941,3
217,2.0,0.27960005175235775,3
218,1.0,-0.12219197530343502,3
219,5.0,-0.25154397748685015,3
220,4.0,-0.5095667735290715,3
221,3.0,0.6165792350207563,3
222,6.0,0.2887966058706354,3
223,2.0,-0.41499616250355653,3
224,5.0,-0.3868627897640184,3
225,5.0,-0.010286232122020471,3
226,1.0,0.4791893926218506,3
227,9.0,1.9078484208757764,3
228,0.0,-1.19137250862122,3
229,2.0,-0.6308807684193387,3
230,1.0,1.6879020698267604,3
231,3.0,0.16807007100044472,3
232,5.0,1.041727497553285,3
233,8.0,1.9796304744560846,3
234,1.0,0.7360168700020294,3
235,3.0,-1.4901745176751409,3
236,5.0,0.930019163101584,3
237,2.0,0.21015176529474897,3
238,1.0,-1.3595718853806376,3
239,0.0,-1.4691163920918582,3
240,2.0,0.9565508607561612,3
241,3.0,0.022162324295266225,4
242,3.0,-0.6123506322223576,4
243,4.0,1.2991186492016205,4
244,0.0,-0.8817945202208922,4
245,4.0,0.22516246557452502,4
246,1.0,-0.8179452431489966,4
247,1.0,0.7499959606284822,4
248,1.0,-0.4337145355922619,4
249,2.0,0.6273159797407036,4
250,8.0,1.5747461300212149,4
251,0.0,0.9117016379997709,4
252,5.0,2.7120581182501744,4
253,3.0,0.46723942404569446,4
254,1.0,-0.2375429054541966,4
255,1.0,-1.3058091230866347,4
256,2.0,0.08398363902799597,4
257,2.0,1.0188157481137272,4
258,8.0,1.617952985111411,4
259,1.0,0.8540964275409598,4
260,2.0,1.0627586009568561,4
261,1.0,-0.6231478055216202,4
262,3.0,1.5518111614421315,4
263,1.0,1.0842404527762537,4
264,1.0,-1.1497357622672892,4
265,0.0,-1.546109860004269,4
266,3.0,0.6670826281799003,4
267,3.0,0.6849966218642377,4
268,5.0,0.873332687158892,4
269,8.0,0.9080056486553727,4
270,3.0,-2.687983306549549,4
271,1.0,-1.9194201462026954,4
272,5.0,-0.029121839856266592,4
273,0.0,-0.18671735169473624,4
274,0.0,-0.8431690459737853,4
275,4.0,-0.12907941358410252,4
276,3.0,-0.28655619772477753,4
277,4.0,0.7600058091265971,4
278,4.0,0.2248688613999554,4
279,4.0,1.7548952095546237,4
280,4.0,0.29320108305191944,4
281,2.0,1.066783765229828,4
282,2.0,0.13364802221536723,4
283,2.0,-1.288900915320871,4
284,1.0,0.26418569072084,4
285,2.0,0.11487871623979992,4
286,3.0,-0.31858511555195446,4
287,1.0,-0.8580035589737599,4
288,3.0,0.1845513856065339,4
289,1.0,-2.179315132695102,4
