,y,x1,g
0,11.0,-0.9555685151624277,1
1,10.0,-1.1589613592378212,1
2,10.0,0.2630473259533219,1
3,14.0,0.8403222296641026,1
4,12.0,-0.23310166247562703,1
5,22.0,2.22774028175556,1
6,9.0,-1.5226300134965967,1
7,10.0,0.49702818903520435,1
8,8.0,-1.6171499428200728,1
9,10.0,0.08298146727908026,1
10,9.0,-0.9611316420019249,1
11,20.0,1.0403057024554134,1
12,7.0,-0.8571096472304696,1
13,18.0,1.5209660371174085,1
14,11.0,-0.4171773314814707,1
15,28.0,2.2111637647596756,1
16,26.0,2.2147197552405022,1
17,15.0,0.04844364234881053,1
18,16.0,-0.625961451861325,1
19,10.0,-0.5956291963555203,1
20,18.0,0.18432260817748572,1
21,5.0,-0.07956651286778578,1
22,14.0,0.7238326042985331,1
23,14.0,0.32713540625875714,1
24,11.0,-0.547887263111437,1
25,8.0,-1.445373035887648,1
26,19.0,0.06376749924048862,1
27,13.0,-0.868481321118449,1
28,4.0,-1.063203509630772,1
29,11.0,-0.1760602189388574,1
30,7.0,-0.5427850823280964,1
31,5.0,0.0673842646079901,1
32,13.0,-0.1415135915752322,1
33,20.0,0.2423894527182196,1
34,7.0,0.31147281977176133,1
35,21.0,1.963130520356666,1
36,11.0,0.6919713065091153,1
37,9.0,-0.4447654338502934,1
38,10.0,-0.7360475144131516,1
39,16.0,-0.5452575237669974,1
40,13.0,-0.10980721846116678,1
41,11.0,-0.8865972059180189,1
42,17.0,-0.5694993172283954,1
43,3.0,-1.3264192659585294,1
44,8.0,-1.11480822085276,1
45,15.0,0.08311232525840519,1
46,22.0,1.1511048114799114,1
47,13.0,0.8252175733155981,1
48,26.0,1.9368924736818038,1
49,18.0,0.2919617516806316,1
50,9.0,-1.1984469253495602,1
51,20.0,1.590331792299138,1
52,6.0,-1.4747818584025283,1
53,12.0,-1.325623174034119,1
54,21.0,0.4893004969623672,1
55,10.0,0.4654206680050441,1
56,18.0,1.0196431181639323,1
57,11.0,0.3978445139313965,1
58,10.0,-0.00786149033078305,1
59,24.0,1.8937246384629185,1
60,11.0,-0.05673126788308529,1
61,15.0,-0.06268864180785001,1
62,8.0,-0.44516443670556183,1
63,9.0,-0.06541123611815508,1
64,10.0,1.2035548920011558,1
65,6.0,-1.775343201010238,1
66,10.0,-0.7316586438359888,1
67,9.0,-0.9863113394293063,1
68,6.0,-0.7544703902764069,1
69,10.0,-0.340812464424137,1
70,11.0,-1.8619467767296396,1
71,16.0,0.008097721561302713,1
72,11.0,-0.07151696955158207,1
73,12.0,0.7039340953428432,1
74,7.0,-1.1098206891020688,1
75,10.0,-1.0116998127275023,1
76,18.0,1.0385229175350947,1
77,5.0,-1.7768644796385504,1
78,7.0,-2.531687978013574,1
79,16.0,0.17540442118120558,1
80,4.0,-0.4951272924817702,1
81,9.0,-0.11416637988058816,1
82,10.0,-0.034657226347589276,1
83,5.0,-1.4924656788189228,1
84,8.0,-0.7489644426882258,1
85,7.0,-1.0937020118612437,1
86,13.0,0.5585853671030009,1
87,6.0,-0.20310245375548835,1
88,11.0,-0.48388508643724204,1
89,21.0,0.456520036235172,1
90,15.0,0.18895300592039865,2
91,7.0,-0.26810050859359164,2
92,18.0,1.3683215534721298,2
93,15.0,0.9016709345407606,2
94,4.0,0.1814859419588388,2
95,9.0,0.33215107945178124,2
