,y,x1,g
0,21.0,1.2299860271239926,1
1,23.0,2.6977392220947523,1
2,15.0,-0.22111962069837066,1
3,9.0,-0.6609522210081457,1
4,14.0,0.5779567383281656,1
5,13.0,0.6129083300220571,1
6,6.0,-1.5720952830067152,1
7,17.0,-0.21711093557526215,1
8,13.0,-0.5752243428947341,1
9,8.0,-1.8659019842641018,1
10,17.0,-0.26244900575632846,1
11,15.0,0.3565822019688047,1
12,29.0,0.03886793425328333,1
13,16.0,0.4098440192837601,1
14,9.0,-1.3250870451661323,1
15,12.0,-0.9443522343289128,1
16,8.0,-1.6012330604246772,1
17,7.0,-0.2873340598725634,1
18,18.0,1.763464771739728,1
19,8.0,-0.026299177215060126,1
20,10.0,0.008117835333190519,1
21,13.0,0.49838551143365084,1
22,12.0,0.9104931951854631,1
23,7.0,0.21813508507583448,1
24,8.0,-0.27899421070322994,1
25,14.0,0.6038890479467585,1
26,14.0,0.3851538001688209,1
27,16.0,-0.13118278647631745,1
28,8.0,-1.5913657621787207,1
29,17.0,-0.48217700690037274,1
30,12.0,0.1206495242395235,1
31,19.0,0.3411742219815943,1
32,17.0,0.7306508884955683,1
33,4.0,-1.705580074885351,1
34,11.0,-0.9247390523351188,1
35,9.0,-0.33051542050265886,1
36,27.0,1.4992224474591773,1
37,18.0,0.44506592813142565,1
38,12.0,0.7015095703504766,1
39,9.0,0.5308881202466588,1
40,16.0,0.4189123967353991,1
41,21.0,2.0017056065960586,1
42,15.0,0.5700359828804061,1
43,12.0,0.7616718920440055,1
44,14.0,-0.17271093533182266,1
45,11.0,-1.3781885328622256,1
46,16.0,1.290958065367589,1
47,10.0,-0.7542325523335268,1
48,17.0,-0.2412554281173336,1
49,11.0,-0.5047705080395037,1
50,12.0,-0.5878069184964754,1
51,13.0,0.7670347287511564,1
52,6.0,-1.030732544426083,1
53,8.0,0.17570368123181904,1
54,15.0,0.7392634548215026,1
55,16.0,2.000555311191406,1
56,7.0,-1.0158279191900503,1
57,9.0,-0.8274781861874456,1
58,13.0,1.1851769734546382,1
59,11.0,-0.014902235519893385,1
60,5.0,-2.1220430123976155,1
61,7.0,-1.3685878029296725,1
62,15.0,0.7768062394509962,1
63,25.0,1.4847350856293928,1
64,12.0,1.1178157538070341,1
65,16.0,-0.06927290891873061,1
66,9.0,0.09116009227700721,1
67,7.0,-1.2719341533667192,1
68,10.0,-0.10186305129608426,1
69,6.0,-1.5121644164403736,1
70,21.0,0.8702462347614867,1
71,17.0,0.5939839599537454,1
72,7.0,-1.761451421255321,1
73,17.0,0.1595149982733385,1
74,14.0,1.526822503890982,1
75,12.0,0.4383156552821211,1
76,9.0,-1.8900584462953456,2
77,8.0,-0.2382080650037945,2
78,14.0,-0.4036617232769372,2
79,11.0,-0.0803332718762144,2
80,18.0,1.1935407356052117,2
81,14.0,0.12475676557823093,2
82,13.0,0.5586142271818655,2
83,9.0,0.150504950416718,2
84,16.0,0.26092349096354,2
85,6.0,-2.2562914539622105,2
86,14.0,-0.05766828543409658,2
87,14.0,-0.4756514432549334,2
88,11.0,-0.1727568293447107,2
89,25.0,3.0223901652240577,2
90,18.0,0.2911383273168695,2
91,8.0,0.8702562295476454,2
92,9.0,-0.9443724306711561,2
93,8.0,0.1335429951863459,2
94,13.0,-0.0634857209845561,2
95,19.0,1.0064391694977524,2
96,16.0,0.9608375470585004,2
97,10.0,-1.415894922064529,2
98,10.0,0.36951393566694635,2
99,16.0,-0.27612090182679194,2
100,21.0,0.6110497254044651,2
101,12.0,-0.04428436273161626,2
102,13.0,-0.03210905082221675,2
103,10.0,-0.24053377114579585,2
104,18.0,1.4358702692515475,2
105,14.0,0.4718926195971489,2
106,22.0,1.1019782568496608,2
107,18.0,0.6368157630126902,2
108,6.0,-2.382908128568688,2
109,5.0,-1.1892309489515351,2
110,8.0,-1.5579330629851755,2
111,17.0,1.1998214393111757,2
112,15.0,0.14116190892941277,2
113,20.0,1.3874979528323932,2
114,15.0,1.2405281500820273,2
115,12.0,-1.2038377676083603,2
116,15.0,0.16053518832844713,2
117,24.0,2.154288345893034,2
118,11.0,0.8471937032684969,2
119,8.0,-1.0260307043533996,2
120,10.0,0.4608732137527815,2
121,11.0,-0.872553657107341,2
122,13.0,1.4827423368208872,2
123,10.0,-0.299337102172124,2
124,10.0,-0.4884819677809969,2
125,11.0,0.10986313448267605,2
126,15.0,1.1961584562981338,2
127,7.0,-1.18387869162207,2
128,20.0,1.8660288496826423,2
129,7.0,-3.375333617244242,2
130,14.0,0.7697059717820334,2
131,16.0,0.8165433480324504,2
132,9.0,0.026585574352546104,2
133,7.0,-1.0390349050185108,2
134,11.0,0.34964177223959864,2
135,12.0,1.5735238088774435,2
136,10.0,-0.7716594811859951,2
137,11.0,0.2891664576015742,2
138,5.0,-0.6169030427791501,2
139,20.0,1.5269179530357644,2
140,21.0,0.29707165880856334,2
141,16.0,1.4825379054421672,2
142,11.0,0.03335573033623793,2
143,16.0,0.9923780337693079,2
144,10.0,-0.21520783641446042,2
145,9.0,0.034723118663146965,2
146,17.0,1.4223699263481548,2
147,6.0,-1.5554477071371695,2
148,11.0,-0.6169352440707169,2
149,8.0,-2.413923491438347,2
150,10.0,-1.2450269072023687,2
151,7.0,0.3045996862491947,2
152,29.0,2.6857851514582713,2
153,18.0,0.1563302093420209,2
154,13.0,0.00866191217937745,2
155,2.0,-0.23342639407943735,3
156,3.0,-0.5458439759990766,3
157,6.0,0.27058241349440254,3
158,1.0,0.1991428687839173,3
159,5.0,-0.717402484059353,3
160,1.0,2.157738766901992,3
161,5.0,2.645982379679198,3
162,2.0,-0.3886210713716402,3
163,3.0,-2.5026011112993407,3
164,1.0,-0.2203038945452537,3
165,6.0,0.6025241055850858,3
166,3.0,-0.653277781187663,3
167,7.0,-0.4375724423873486,3
168,3.0,1.044727636132962,3
169,0.0,0.6668863131903414,3
170,1.0,-0.35662564416320863,3
171,2.0,0.5310022635965607,3
172,5.0,-0.570350235250416,3
173,3.0,0.3725283225965451,3
174,1.0,-1.720578017670565,3
175,2.0,0.5108453387760752,3
176,1.0,-0.5914545957379267,3
177,0.0,-0.5806982021159375,3
178,1.0,-0.5395102196030401,3
179,4.0,0.2630391015392068,3
180,0.0,-1.1646802529097033,3
181,1.0,-0.8347924740291353,3
182,10.0,2.2378812536058725,3
183,4.0,1.8039999080010207,3
184,2.0,-0.5723050134666349,3
185,1.0,0.27970998236181843,3
186,3.0,-0.4614880204937732,3
187,2.0,-0.6295742135163225,3
188,2.0,-0.8464202326688366,3
189,2.0,0.027358203480796324,3
190,2.0,0.785759342666688,3
191,4.0,-0.7837411559054495,3
192,3.0,0.19776604085113653,3
193,2.0,-0.3900440484168603,3
194,0.0,-0.39919577044974386,3
195,3.0,0.1563668463104393,3
196,3.0,1.1787348909748956,3
197,1.0,-1.224171894662107,3
198,5.0,0.16518299773101214,3
199,3.0,1.6371168376672425,3
200,3.0,1.5788445018205168,3
201,4.0,-1.5623800211095156,3
202,1.0,0.6640222219893316,3
203,3.0,-0.5140885963189261,3
204,0.0,-2.6804807082725217,3
205,2.0,-0.7875542547157082,3
206,2.0,-0.138420953765836,3
207,2.0,-1.522541256154919,3
208,1.0,-0.07547016590043194,3
209,1.0,1.006891115981105,3
210,1.0,1.0362936584535194,3
211,6.0,1.727160096365171,3
212,0.0,-2.811077351644461,3
213,1.0,0.12127621541214896,3
214,5.0,1.4277415966918612,3
215,1.0,2.057731783586795,3
216,2.0,-0.990690741500509,3
217,4.0,-0.22573730705114955,3
218,2.0,0.13844871074353432,3
219,4.0,1.1950667193194724,3
220,7.0,1.0635393660322061,3
221,1.0,0.7844982497964991,3
222,1.0,0.1594771445002221,3
223,5.0,0.1743071067322917,3
224,6.0,0.8156833717775724,3
225,4.0,0.7063201215796352,3
226,0.0,-1.1502453439059035,3
227,0.0,-1.0362491871894997,3
228,4.0,0.010974837139103173,3
229,4.0,-1.0375207875367092,3
230,4.0,0.09410304394345848,3
231,3.0,1.0927661368408512,3
232,3.0,-0.44019131801966954,3
233,5.0,0.8283270220245669,3
234,1.0,-0.6945845903897988,3
235,5.0,-0.13443262618832102,3
236,2.0,-1.2861249943392543,3
237,1.0,-0.70782154679851,3
238,3.0,0.18389295925427843,3
239,1.0,-1.2358192353202655,3
240,5.0,-0.421795779216332,3
241,2.0,0.3243191689455132,3
242,3.0,0.6965172120088615,3
243,2.0,-0.9287056796970548,3
244,1.0,-0.4891074315187953,3
245,2.0,-0.6968298251189383,3
246,1.0,-0.3083110960203991,3
247,3.0,-0.3084957181200063,3
248,1.0,-0.8033604672901625,3
249,6.0,1.7892636336736307,3
250,5.0,-0.24658556514037333,4
251,3.0,-0.24215064410888418,4
252,9.0,1.7893896802593183,4
253,2.0,2.516359267377313,4
254,3.0,0.7862863950632172,4
255,1.0,-0.9625693039626902,4
256,7.0,0.09181039089868381,4
257,2.0,-1.4957025523959884,4
258,4.0,-0.05185144309402977,4
259,4.0,1.545631211343519,4
260,5.0,0.44344019886353536,4
261,1.0,-0.12350114511604479,4
262,1.0,-0.8101530703772497,4
263,3.0,-0.3685958128307602,4
264,1.0,-0.33204935299397637,4
265,6.0,0.5450414649152866,4
266,1.0,-0.09241148995906907,4
267,3.0,-1.246891220132711,4
268,4.0,-0.23983605106185651,4
269,1.0,-0.554629881483161,4
270,7.0,0.21247443511559017,4
271,6.0,0.6248195434790011,4
272,3.0,0.8682457698045901,4
273,1.0,-1.7918093390270837,4
274,4.0,-0.3315463074447688,4
275,3.0,-0.7060998359158916,4
276,4.0,-0.4489589050865626,4
277,2.0,0.003724418056760666,4
278,0.0,-0.5477316158349141,4
279,1.0,-1.3381405337350465,4
280,3.0,0.7047895366677837,4
281,0.0,-1.3535860982970394,4
282,2.0,-0.9335719495968154,4
283,1.0,-0.20422083297352575,4
284,4.0,0.8653391991061181,4
285,6.0,-0.4755775318686005,4
286,3.0,0.9826537566484845,4
287,4.0,-0.27256657368219306,4
288,1.0,1.6878114269366402,4
289,4.0,0.6920705716213391,4
290,1.0,-0.9890184149721626,4
291,4.0,1.3305236974281327,4
292,4.0,-0.12473078554153684,4
293,0.0,0.7004977396438985,4
294,5.0,0.9324781286715554,4
295,3.0,-0.16465449036850943,4
296,3.0,-1.9661950305316764,4
297,2.0,-0.8598536466517183,4
298,5.0,1.6263773005429623,4
299,1.0,-0.1727642352411195,4
300,2.0,-0.2891511088548325,4
301,1.0,-0.6319877323959292,4
302,5.0,0.37814779412424665,4
303,3.0,-1.2282008401023092,4
304,4.0,0.02542364791474285,4
305,5.0,-0.10395673582533868,4
306,0.0,0.3162792453427603,4
307,1.0,0.23348491067597082,4
308,0.0,-1.0862193749904414,4
309,3.0,-1.1451344805754322,4
310,5.0,-0.7494911911215848,4
311,2.0,0.385841312189266,4
312,1.0,0.00034468143043164145,4
313,2.0,-1.2764240501762303,4
314,4.0,-0.3947236000644557,4
315,1.0,-1.0765133694727373,4
316,3.0,-0.4846420334178464,4
317,2.0,-0.6750771369278882,4
318,5.0,-2.0757241430337663,4
319,4.0,1.1202390069493855,4
320,1.0,-0.4999770456997605,4
321,2.0,-0.16928673785069726,4
322,1.0,-1.626496570104395,5
323,3.0,-0.32938394961936923,5
324,3.0,-0.508327205487169,5
325,2.0,-0.9571177195340677,5
326,3.0,-0.6309170043553719,5
327,1.0,0.47663241644649174,5
328,3.0,1.87413987226787,5
329,1.0,-0.19103597735588337,5
330,3.0,0.2639081363656903,5
331,1.0,-0.3384475702966649,5
332,3.0,-1.0385871409337388,5
333,3.0,-0.6114443517028509,5
334,2.0,1.1042869889902258,5
335,2.0,-0.6277287185822326,5
336,5.0,1.3720499959560029,5
337,2.0,-0.5181652257129205,5
338,2.0,0.9268465038883238,5
339,3.0,0.8625678079682068,5
340,2.0,-1.2888868199564791,5
341,0.0,-1.5879305065253337,5
342,2.0,0.051453717008634305,5
343,1.0,-1.052298503615374,5
344,6.0,0.2473467436687634,5
345,5.0,-0.28348154040701756,5
346,1.0,-0.7335328777078204,5
347,2.0,1.1502949172454924,5
348,3.0,-0.4900713007926832,5
349,4.0,0.2172697129888643,5
350,2.0,0.0980640504048191,5
351,4.0,-0.14270093846062817,5
352,2.0,-1.0960965756442236,5
353,1.0,-0.6631046754179186,5
354,3.0,-0.6140509221111211,5
355,9.0,1.7132529201076467,5
356,0.0,-0.4849505675281415,5
357,3.0,-1.2664442537220038,5
358,2.0,-1.050145595105417,5
359,0.0,-0.3790919033541473,5
360,0.0,-0.45949172744784517,5
361,0.0,-0.559084758911154,5
362,0.0,-0.8442792010895475,5
363,3.0,-0.6200508466182431,5
364,2.0,-0.8214625359766164,5
365,7.0,1.1163633341829389,5
366,1.0,-0.1499302901968448,5
367,7.0,-0.13358796668761858,5
368,0.0,-1.3602290303537532,5
369,4.0,-0.44062833176058114,5
370,5.0,0.2543183187981636,5
371,1.0,0.4952292418751617,5
372,4.0,-1.3517697439386727,5
373,1.0,0.1293957833213676,5
374,1.0,0.8819678121623217,5
375,2.0,0.16872860758327657,5
376,1.0,0.7928920522243433,5
377,3.0,-0.8634880008532548,5
378,3.0,-0.019207276320459613,5
379,3.0,0.8862662533055089,5
380,7.0,-0.11863903009432766,5
381,1.0,-0.2786008679516851,5
382,2.0,-0.2583761335274307,5
383,0.0,-0.27923729197855385,5
384,4.0,1.8542786477024091,5
385,3.0,0.2064930805109288,5
386,6.0,0.7698770675534913,5
387,4.0,-1.163137175907185,5
388,1.0,-0.511616319333786,5
389,3.0,-1.1151244294649219,5
390,0.0,2.409486404101861,5
391,3.0,-2.00265859441565,5
392,5.0,0.4726451078747207,5
393,11.0,1.141879074515091,5
394,3.0,0.6565983813384296,5
395,3.0,-0.6185011379911032,5
396,2.0,0.6716328647876503,5
397,0.0,-0.6766332625662251,5
398,4.0,1.1989920659645026,5
399,2.0,-0.11433376483609164,5
400,3.0,-1.0274956686987373,5
401,1.0,-0.1723480759164119,5
402,3.0,-0.47642494568656824,6
403,8.0,0.9608521047594428,6
404,5.0,-0.28346217413136443,6
405,4.0,1.1669515214595156,6
406,3.0,0.020685776236712434,6
407,2.0,-0.5642788191313718,6
408,5.0,0.6238638822598421,6
409,6.0,-0.4408339589508564,6
410,2.0,-0.4688956268555342,6
411,0.0,-0.9564366592478832,6
412,0.0,-1.1502292329663464,6
413,0.0,-0.777826627553354,6
414,2.0,-0.21705541424965866,6
415,5.0,1.0352792291016577,6
416,3.0,-0.6214810594514525,6
417,1.0,0.14992715229405137,6
418,2.0,-1.1020145445235516,6
419,6.0,-0.09691412337090236,6
420,1.0,1.105819191194505,6
421,4.0,-1.0390853095823513,6
422,3.0,0.7355450874485367,6
423,7.0,0.05592871640501457,6
424,3.0,0.20262038164428883,6
425,2.0,-1.8320233328232325,6
426,2.0,1.4142410483497263,6
427,1.0,-0.8591635076493334,6
428,3.0,0.03376024376694468,6
429,3.0,0.8441152486507045,6
430,2.0,1.1402667799080652,6
431,4.0,-1.386638284322304,6
432,3.0,-0.21631001960593038,6
433,5.0,-0.06048723003468366,6
434,0.0,-0.23273961170704338,6
435,3.0,-1.268941117775029,6
436,2.0,0.11251016484888629,6
437,6.0,2.0083180315299707,6
438,1.0,0.9883062439725117,6
439,2.0,-1.5615727935422163,6
440,5.0,1.7294635452345535,6
441,3.0,0.36015617783243115,6
442,5.0,1.6692305992780374,6
443,4.0,-0.8941601179847963,6
444,3.0,0.09036558372238801,6
445,3.0,0.0931432639225979,6
446,3.0,-0.9831931992339826,6
447,2.0,0.4587988370039868,6
448,5.0,1.6531220751255826,6
449,2.0,0.05633774120307849,6
450,0.0,-1.7220663957129139,6
451,2.0,-0.386978160432914,6
452,3.0,0.7176150150687185,6
453,2.0,2.00906474804379,6
454,5.0,-0.6442427865430254,6
455,3.0,1.0256458450868886,6
456,4.0,-0.29070851740774906,6
457,6.0,2.136280299724058,6
458,4.0,1.0867464668614055,6
459,3.0,0.29461842355815465,6
460,2.0,-0.904803125775787,6
461,2.0,0.8203333385531032,6
462,1.0,-0.5489493264535145,6
463,4.0,-1.3616021458285028,6
464,3.0,1.1290969328680545,6
465,0.0,-1.022261042948153,6
466,5.0,1.041333954834046,6
467,1.0,-1.7112035453702767,6
468,7.0,0.7575035103363038,6
469,0.0,-0.17480322799322343,6
470,5.0,0.6332842211844937,6
471,3.0,2.1888759744410677,6
472,3.0,1.1153654757098599,6
473,1.0,0.12296438956618835,6
474,6.0,1.3084199877307414,6
475,5.0,0.22582111487932474,6
476,4.0,-0.19260968610232873,6
477,3.0,-0.27516659175870467,6
478,4.0,-0.45267619404473397,6
479,2.0,0.5602289468771129,6
480,5.0,0.17823697397952612,6
481,1.0,-0.45358009142752487,6
482,0.0,-0.01452995387545094,6
483,3.0,-0.36507054862365595,6
484,2.0,0.8233444809821955,6
485,1.0,0.32827709378360215,6
486,6.0,-0.0039856824044036425,6
487,1.0,0.4987592161164318,6
488,1.0,-0.7072484554526712,6
489,6.0,0.15527128054397124,6
490,0.0,-1.5214856439928488,6
491,2.0,-0.8972321773140997,6
492,2.0,-0.131146779990697,6
493,0.0,-1.8377334798856138,6
494,3.0,1.861018658030742,6
495,7.0,0.8859421904084221,6
496,1.0,-2.2054036288766663,7
497,3.0,-2.3151207538415597,7
498,2.0,-0.8917052385077489,7
499,4.0,1.332678337151511,7
500,8.0,1.5221937586191652,7
501,2.0,1.0670884734433925,7
502,3.0,-1.1595815290626754,7
503,1.0,-1.725805430057667,7
504,2.0,-1.3876851654791398,7
505,2.0,-0.06984367114679385,7
506,2.0,-0.2645464795474605,7
507,2.0,-0.1965720189807578,7
508,1.0,-0.9496037309026942,7
509,5.0,1.417228112564521,7
510,1.0,-0.38532049871167506,7
511,3.0,0.5328443272819425,7
512,1.0,-2.181535181837467,7
513,2.0,-0.42501360783071057,7
514,4.0,-0.018007979714274088,7
515,6.0,0.02920451890432095,7
516,3.0,-1.264396002275004,7
517,0.0,-1.4443076317788863,7
518,2.0,-0.8853318434294943,7
519,7.0,1.832348189683099,7
520,2.0,0.2900599388799325,7
521,1.0,0.4883055811492036,7
522,5.0,2.1452081111542807,7
523,3.0,-1.0199168051692342,7
524,1.0,-0.2308787137116644,7
525,2.0,-0.6975147750504076,7
526,3.0,0.0521146309333764,7
527,2.0,-0.44281774911427413,7
528,6.0,-0.42338303935717203,7
529,3.0,-0.9693079827660054,7
530,1.0,-2.0981090505642057,7
531,3.0,-0.9503977470215557,7
532,2.0,0.2851354523539726,7
533,1.0,-0.48070252353206017,7
534,1.0,0.017400519016609346,7
535,4.0,-0.6010350094526936,7
536,4.0,-0.299530215490186,7
537,1.0,-0.21476246392250908,7
538,4.0,-0.7657555554120311,7
539,5.0,0.2433165171803736,7
540,5.0,-0.980499400196459,7
541,5.0,1.5151295683749062,7
542,4.0,0.11107730496076784,7
543,2.0,-0.646504217366736,7
544,3.0,-0.15904986793863804,7
545,3.0,-0.5788030447595103,7
546,1.0,0.017499604933567364,7
547,3.0,-0.3977736553465389,7
548,3.0,1.1181901960830716,7
549,2.0,0.6819837466463482,7
550,2.0,-1.4014254920999538,7
551,3.0,0.4232048374627962,7
552,1.0,-1.026681702717484,7
553,6.0,1.1488865581130874,7
554,3.0,0.5924473686768861,7
555,3.0,0.8580106794656137,7
556,5.0,0.409805329361473,7
557,3.0,0.7888620142899323,7
558,3.0,0.3835112081874495,7
559,4.0,-2.3648348316657866,7
560,1.0,-0.7985423592035686,7
561,3.0,0.4390811823478699,7
562,2.0,-0.45222409272009684,7
563,5.0,-0.7457427450364608,7
564,1.0,-0.21975762792044848,7
565,4.0,-0.26432693062517904,7
566,3.0,0.923797922919075,7
567,2.0,1.6157309761933902,7
568,0.0,0.16903661250566956,7
569,1.0,-0.40393396382561175,7
570,4.0,-1.1880285394632832,7
571,3.0,0.5670480482169604,7
572,4.0,0.24961295375165157,7
573,1.0,-0.6045186197497195,7
574,3.0,-1.4057065266969075,7
575,3.0,0.18106983019241396,7
576,6.0,-1.1176525925753147,7
577,0.0,-1.0317021648000062,7
578,0.0,-0.16305767124398643,7
579,3.0,-0.8152198375508821,7
580,1.0,-0.6733486596173263,8
581,1.0,-1.22632983466154,8
582,1.0,0.7190778338735385,8
583,1.0,-0.18164662524354566,8
584,0.0,-0.5885172497300395,8
585,0.0,-0.052301274899182,8
586,1.0,-0.7594424886429764,8
587,0.0,-0.15080307131132856,8
588,1.0,0.15788466999920703,8
589,1.0,0.5821023503766958,8
590,0.0,-0.21287557352352515,8
591,0.0,-0.03223547798010415,8
592,0.0,0.39841438142760066,8
593,1.0,0.6542307401259692,8
594,0.0,-1.713090130894147,8
595,0.0,0.0034540346343042007,8
596,0.0,0.8712717433886976,8
597,0.0,-1.8813669841108747,8
598,1.0,-1.4462054467073715,8
599,0.0,0.15705697999823684,8
600,0.0,-1.1599061645037598,8
601,0.0,1.356439950635217,8
602,0.0,-1.001514266355901,8
603,0.0,-1.7050616492730768,8
604,1.0,-0.5482518499304395,8
605,2.0,-0.09618710182812581,8
606,0.0,-0.9728280397348914,8
607,0.0,0.09407136268311468,8
608,0.0,-0.2210993038562242,8
609,1.0,0.2843959931061225,8
610,0.0,1.4117550798685201,8
611,0.0,0.8701768633282796,8
612,0.0,0.39498399070973106,8
613,0.0,-0.010318303065597842,8
614,0.0,0.0352925144744368,8
615,0.0,-0.26972070939061976,8
616,0.0,0.6996438809050175,8
617,0.0,-0.5492473966229858,8
618,0.0,-1.2968382894255897,8
619,0.0,-0.551892462370587,8
620,0.0,-1.5349587792204735,8
621,0.0,-0.15049302038040183,8
622,0.0,1.2824219395127474,8
623,1.0,0.5155393971338227,8
624,0.0,1.120721779630908,8
625,0.0,-1.7397933414962912,8
626,0.0,0.6761035599419009,8
627,0.0,1.0020080602978862,8
628,2.0,0.2889371785695403,8
629,0.0,0.4684899422930676,8
630,1.0,0.09447998870000998,8
631,0.0,-0.2986577535404332,8
632,1.0,0.6952609459816659,8
633,1.0,1.6199036389409815,8
634,0.0,0.4723492121314858,8
635,0.0,-0.37895272631011223,8
636,1.0,1.0396143421075903,8
637,0.0,-0.08549220332844977,8
638,0.0,0.7825391641565882,8
639,0.0,0.15701878719915868,8
640,2.0,-0.3056919362302003,8
641,0.0,2.071914856457119,8
642,0.0,1.5617862552358839,8
643,3.0,0.7513515587744372,8
644,1.0,0.04199720858931624,8
645,1.0,1.7699586668398055,8
646,0.0,-0.007613122342783542,8
647,0.0,-0.9736358250491708,8
648,0.0,-0.6566089725255203,8
649,0.0,0.2792366352569186,8
650,1.0,0.014335852393660345,8
651,0.0,0.7484929381093148,8
652,0.0,-0.07397796192674459,8
653,0.0,0.31209114636208335,8
654,1.0,2.28565237013634,8
655,0.0,-0.8628473567059405,8
656,0.0,-0.803599216937247,8
657,0.0,-1.4177681183249715,8
658,0.0,-1.050158675266265,8
659,0.0,1.517893765449632,8
660,0.0,-0.033114461064615,8
661,1.0,-3.039897119612081,8
662,0.0,0.4202973151075619,8
663,0.0,-0.22868281389040548,8
664,0.0,0.6709128727879944,8
665,1.0,-0.13185711639010608,8
666,0.0,0.4365746497658961,8
667,1.0,0.41084085953984484,8
668,0.0,-0.5287842584385872,8
669,0.0,-0.2538905008445414,8
670,0.0,1.0009215254666226,8
671,1.0,0.02553093897173714,8
672,0.0,-0.7948178218415771,8
673,0.0,-0.08374447283165393,8
674,0.0,0.40105533065353377,8
675,1.0,-0.17596855713760584,9
676,1.0,-0.663300873159879,9
677,0.0,-1.504342083404405,9
678,0.0,-0.033889166911831616,9
679,0.0,1.8272508171749218,9
680,1.0,-0.5176085758046902,9
681,0.0,-0.2643447321445654,9
682,1.0,-0.9566516708002396,9
683,1.0,-0.14199284814585614,9
684,0.0,-1.7757377333951376,9
685,0.0,0.05146665482056255,9
686,1.0,1.4238541464127825,9
687,0.0,-0.31077120057269364,9
688,0.0,0.9328065991104477,9
689,0.0,-0.9094998765380319,9
690,0.0,-1.1942406350255468,9
691,0.0,0.45333604041344266,9
692,1.0,0.19517484984514624,9
693,1.0,-1.1094187820574064,9
694,0.0,1.7821246177638372,9
695,0.0,1.233821337124778,9
696,1.0,-0.2397648620926936,9
697,2.0,0.8574597163239885,9
698,2.0,1.4172470790551492,9
699,0.0,-0.23401898961011527,9
700,0.0,-0.6069452980542046,9
701,2.0,2.0335132622831154,9
702,1.0,-0.48306685371085145,9
703,1.0,-0.01544537594207851,9
704,1.0,0.5915548424110283,9
705,0.0,0.8437395591531269,9
706,0.0,-0.2530293940163337,9
