,y,x1,g
0,1.0,0.07056394350667547,1
1,0.0,0.9575689694502156,1
2,1.0,-1.120108303132372,1
3,0.0,1.0424505009141545,1
4,0.0,1.1004338820375903,1
5,1.0,-0.6069997080772566,1
6,1.0,-1.5047881508152101,1
7,1.0,-0.721955360375203,1
8,1.0,-0.6128957979353438,1
9,1.0,-0.22516313964419782,1
10,1.0,0.02977427366987221,1
11,0.0,1.0699619553876167,1
12,1.0,0.2699489842356304,1
13,1.0,0.49028018031606085,1
14,1.0,-1.9280218603523187,1
15,0.0,0.7143253391810234,1
16,1.0,-0.8421410761734484,1
17,1.0,-0.1556257642158741,1
18,1.0,-1.4586692531020564,1
19,1.0,-0.46822532452499616,1
20,1.0,-2.0134551846168294,1
21,0.0,2.5217506096120066,1
22,1.0,-0.4756444407402195,1
23,0.0,1.264088283033346,1
24,0.0,1.4048287943699966,1
25,0.0,1.7699816250288782,1
26,1.0,0.4489045606640723,1
27,1.0,-0.3667796082127888,1
28,0.0,0.4355210497146988,1
29,1.0,-0.47581850304966544,1
30,1.0,0.5894401850816086,1
31,0.0,1.4191994136507429,1
32,1.0,-2.091732249159516,1
33,1.0,-0.600162098269107,1
34,1.0,-0.4367614895038149,1
35,1.0,0.15183277397551953,1
36,1.0,-1.9728508048781952,1
37,1.0,-1.1042786227497936,1
38,1.0,0.9563969640127927,1
39,1.0,0.25508650191475996,1
40,1.0,0.6887450182301641,1
41,0.0,0.9745077732837402,1
42,1.0,-0.9730819676648199,1
43,1.0,0.6558819726792516,1
44,1.0,-0.2979021993390802,1
45,0.0,0.9094993254881266,1
46,1.0,-1.6807182223197483,1
47,1.0,-0.2885713065903644,1
48,1.0,-0.5749772200019564,1
49,1.0,-0.14040838938681452,1
50,1.0,-0.7899105383768456,1
51,1.0,-0.012588135061940807,1
52,1.0,-0.19552556264948587,1
53,1.0,0.20834890387897367,1
54,0.0,1.4303491696881374,1
55,1.0,-0.6039706791535336,1
56,0.0,0.5954286351102724,1
57,1.0,-1.1180856606217902,1
58,1.0,-1.3286983126821705,1
59,1.0,0.6021507111511213,1
60,1.0,0.03323631295949795,1
61,0.0,1.4928078896611556,1
62,0.0,0.9346649823368254,1
63,1.0,-0.781417518162546,1
64,1.0,0.09690149898522858,1
65,1.0,-0.9683505655698156,1
66,1.0,-0.01905327115456487,1
67,0.0,1.3839234905146602,1
68,0.0,1.7406605965441355,1
69,1.0,-0.0699787480803785,1
70,1.0,-0.0022016960226403214,1
71,1.0,0.9259073474035273,1
72,1.0,-0.5778835547639285,1
73,0.0,0.5439722587063854,1
74,1.0,-0.850553319563802,1
75,1.0,-0.6306273326903759,1
76,1.0,-0.5430322221809353,1
77,1.0,0.059163293067927315,1
78,1.0,-1.1141154782716014,1
79,1.0,-1.4249934835187579,1
80,1.0,-1.0678787592865295,1
81,1.0,-0.5107812061927279,1
82,0.0,2.7456560870102567,1
83,0.0,1.7686955285058035,1
84,1.0,0.4396818907227408,1
85,1.0,0.5133601047693209,1
86,1.0,-1.0103677776194262,1
87,1.0,0.3826874314192697,2
88,1.0,0.7046847938827171,2
89,0.0,1.5985423041648796,2
90,0.0,0.960362019079892,2
91,1.0,-1.4232615075390154,2
92,1.0,0.03940126742478384,2
93,1.0,-1.113148820099412,2
94,1.0,0.15988333477185537,2
95,1.0,0.16430388343072105,2
96,1.0,-0.9476891144808084,2
97,1.0,0.7716368968021738,2
98,1.0,0.1723628638954694,2
99,1.0,0.5545669622184246,2
100,1.0,-0.24738563407829542,2
101,1.0,0.2225749040926222,2
102,0.0,0.8881763201815915,2
103,0.0,0.7855380292364924,2
104,0.0,2.2368839639524642,2
105,1.0,-0.11320696865501806,2
106,1.0,-1.6163515632688592,2
107,1.0,-1.9531731590278372,2
108,0.0,1.5991886376772242,2
109,1.0,-1.668757169960287,2
110,1.0,-2.0208082892149686,2
111,1.0,0.03374525060700281,2
112,0.0,0.5835946995846032,2
113,1.0,-0.1735601053346559,2
114,1.0,-0.8702410925894624,2
115,1.0,-0.36082165187976023,2
116,1.0,-0.6881135488368572,2
117,1.0,0.10608942678531127,2
118,1.0,-0.9974980591523684,2
119,1.0,0.5920205353187118,2
120,1.0,0.5467108915480966,2
121,1.0,0.8358539594055858,2
122,0.0,0.965806258690165,2
123,1.0,-0.3286240702629056,2
124,1.0,-0.19253868297165005,2
125,1.0,0.1808252648250042,2
126,0.0,0.8836972126938745,2
127,1.0,-0.022088609017010243,2
128,0.0,1.8815281858126476,2
129,1.0,-0.3526877201304322,2
130,0.0,2.2751585866987294,2
131,1.0,-0.4925840088338123,2
132,1.0,0.4857270562958618,2
133,1.0,-1.8815967181788122,2
134,1.0,-0.308660445429234,2
135,0.0,1.2322181070112337,2
136,0.0,1.5141770532278296,2
137,1.0,0.41711339594085384,2
138,0.0,1.3154179810024884,2
139,1.0,0.34677368285062615,2
140,1.0,-0.7596910329621742,2
141,1.0,-0.9097470663545015,2
142,1.0,1.0356701695084742,2
143,0.0,2.8067121856728217,2
144,1.0,-0.7304147208986542,2
145,1.0,-0.777128574797904,2
146,0.0,1.8670384295192815,2
147,1.0,0.6431794911318598,2
148,1.0,0.3801086630786913,2
149,1.0,-1.313829639984264,2
150,1.0,0.1067098770222879,2
151,0.0,1.8428003597958813,2
152,1.0,-1.176492284541372,2
153,1.0,-0.7485748243762183,2
154,1.0,1.1239214338551766,2
155,1.0,-0.7485054062494146,2
156,1.0,0.5014039229201391,2
157,1.0,0.7349990581728991,2
158,1.0,-1.503709937388849,2
159,0.0,1.008321604788838,2
160,1.0,0.6608332798131364,2
161,1.0,0.3246074230339384,2
162,1.0,-1.6695728494125586,2
163,1.0,-0.4063569147901652,2
164,0.0,2.0387079443696274,2
165,0.0,1.5275637816843723,2
166,0.0,1.8383608397252076,2
167,1.0,0.40071289013543,2
168,0.0,0.4907325022810379,2
169,1.0,0.055863264865379236,2
170,0.0,0.8704394261713925,2
171,1.0,-1.7825714511436854,2
172,0.0,1.9211165212609909,2
173,1.0,-2.1191411484572793,2
174,1.0,0.03310144137745005,2
175,0.0,0.9303883681897084,2
176,1.0,-1.2023753575965686,2
177,1.0,-0.10829365028443155,2
178,1.0,0.7875196327820515,2
179,1.0,0.45020078389998897,2
180,1.0,-0.3824094895358939,2
181,1.0,-1.6271066542696209,2
182,1.0,-1.479237514704908,3
183,1.0,-0.3923751469442014,3
184,1.0,0.18020383902770606,3
185,0.0,0.11919979317754237,3
186,1.0,-0.2778873155502751,3
187,1.0,-0.060933092361953836,3
188,1.0,0.3816859952275685,3
189,1.0,-0.7213932997165521,3
190,0.0,0.10976047896308193,3
191,0.0,-0.03128551913766712,3
192,1.0,-1.481195229675339,3
193,1.0,-0.6141988262726213,3
194,1.0,-1.016379700425723,3
195,1.0,-0.4376651167062123,3
196,1.0,-1.1173286601460761,3
197,1.0,-0.232491890778536,3
198,1.0,-1.1252814404335707,3
199,1.0,-0.9918870828326202,3
200,0.0,1.560787004847891,3
201,1.0,-0.27204175424732085,3
202,0.0,1.0025177083973957,3
203,1.0,0.4499685331724838,3
204,1.0,0.12294275224108756,3
205,1.0,-0.03239039621143878,3
206,1.0,-0.5335899565697124,3
207,1.0,0.3762896045987032,3
208,1.0,-0.7073747964809539,3
209,1.0,0.19723640414208332,3
210,1.0,-0.393738005444042,3
211,0.0,0.6347472226844328,3
212,0.0,1.2089477026316042,3
213,0.0,2.3469908546995115,3
214,1.0,-1.1311543126906904,3
215,1.0,0.10589102297071813,3
216,0.0,0.3065081185300232,3
217,1.0,0.1602325082302874,3
218,1.0,-0.5692425839327592,3
219,0.0,0.8773215446755116,3
220,0.0,1.2107127332294507,3
221,1.0,-0.5228673375078928,3
222,1.0,-0.16224961019687414,3
223,1.0,0.16284168838929158,3
224,1.0,-1.3692396913521971,3
225,1.0,-0.4972784369627892,3
226,1.0,-2.0154482888552745,3
227,0.0,0.4219604315406327,3
228,0.0,0.866937716058108,3
229,1.0,-0.458881944714276,3
230,1.0,-1.4451637702146554,3
231,1.0,-0.6547110571511099,3
232,1.0,0.09984632931100233,3
233,0.0,1.388348592245482,3
234,1.0,-0.11739151943018915,3
235,0.0,0.6210840887961312,3
236,1.0,-0.22896321395156907,3
237,0.0,-0.054998534474877354,3
238,0.0,1.436804076530524,3
239,1.0,-0.11725235472583116,3
240,1.0,-1.0283792519808581,3
241,1.0,0.027317580728981983,3
242,0.0,0.7066526526367806,3
243,1.0,-1.7959985180568707,3
244,1.0,0.3033167062904365,3
245,1.0,-0.11123072371554883,3
246,1.0,-0.9045288975271469,3
247,0.0,0.8986085763759432,3
248,0.0,0.2503596044005744,3
249,1.0,-1.2147851266140917,3
250,1.0,-0.25647169954913557,3
251,0.0,0.19855917986309785,3
252,1.0,-0.6935471050472313,3
253,0.0,1.9386309070989138,3
254,1.0,-1.5138589710375343,3
255,1.0,-0.665450142821279,3
256,1.0,-1.137088801141006,3
