,y,x1,g
0,1.0,-0.19497627069095474,1
1,1.0,-1.0029532342130059,1
2,1.0,0.3442029745016825,1
3,1.0,-1.169690012791005,1
4,1.0,-0.4426831320334438,1
5,1.0,-0.574792206250072,1
6,1.0,-0.12363951855756444,1
7,1.0,-0.08168470038772757,1
8,1.0,1.0732546704091106,1
9,1.0,-0.007051474506495152,1
10,1.0,-2.5368154314030362,1
11,1.0,-0.19518731489402294,1
12,1.0,-1.7736516014769346,1
13,1.0,-0.6166300697297217,1
14,1.0,-0.2227266340234677,1
15,1.0,-0.6381107436906497,1
16,1.0,0.7848623944076624,1
17,0.0,0.9369192331247386,1
18,1.0,-0.7956270037196468,1
19,1.0,-0.4203572518531797,1
20,1.0,-0.07758480861409012,1
21,1.0,-0.5975933976217386,1
22,0.0,0.228934283595629,1
23,1.0,-0.48608229313686774,1
24,1.0,-0.3324278782327312,1
25,1.0,-1.5684875627873973,1
26,1.0,0.6674343473877079,1
27,1.0,-1.8862464094616405,1
28,0.0,1.2816083099011155,1
29,0.0,1.06678551261602,1
30,1.0,-0.8325134336415309,1
31,1.0,-0.1279537172691862,1
32,1.0,-0.7583000525487185,1
33,1.0,-0.6191626031343606,1
34,1.0,-0.41141219382488425,1
35,1.0,-0.16638970393637312,1
36,1.0,-2.3120766982461145,1
37,1.0,0.11707461458832932,1
38,1.0,-0.8028445439716799,1
39,1.0,0.5051771500930041,1
40,0.0,2.118889440563046,1
41,1.0,0.22728096201977446,1
42,1.0,-0.7054822633641026,1
43,1.0,-0.6198216261997824,1
44,1.0,-1.0411978224676246,1
45,1.0,-1.3461787197694008,1
46,0.0,2.617408756444693,1
47,1.0,-0.39605752446236286,1
48,0.0,1.821269165539609,1
49,1.0,-0.6685456104213577,1
50,1.0,0.7756052650733531,1
51,1.0,-0.1492883968167227,1
52,0.0,1.1920937536387972,1
53,0.0,1.0131403734766,1
54,1.0,-0.6756508161426803,1
55,1.0,0.027364084323592427,1
56,1.0,-0.9936079585916068,1
57,0.0,1.0208213692057535,1
58,0.0,1.279069014342331,1
59,1.0,-0.0081601231266223,1
60,1.0,0.186368330929991,1
61,1.0,-0.5455600991296901,1
62,1.0,-0.6306559114706702,1
63,1.0,0.6746105010969786,1
64,0.0,0.8162161021124512,1
65,1.0,-0.5666840078964992,1
66,1.0,0.3678560851374962,1
67,1.0,1.0644000296569287,1
68,1.0,0.691401192079523,1
69,0.0,0.9973333575495599,1
70,0.0,0.9113241800833823,1
71,0.0,1.1316074686167246,1
72,1.0,0.12943668841717415,1
73,1.0,-1.9372280225289134,1
74,1.0,-0.3252370862327735,1
75,1.0,-0.9199731791977706,1
76,1.0,-1.5029424201789738,1
77,1.0,-0.29800376300578657,1
78,1.0,-1.0996697363872514,1
79,1.0,-0.4839051454956806,1
80,1.0,-1.1858981789497383,1
81,1.0,-0.4360894251547548,1
82,1.0,0.7440777851971233,1
83,1.0,-0.23811663891017568,1
84,1.0,-0.14568426217168606,1
85,1.0,-0.9622857236976755,1
86,1.0,0.09515847885305094,1
87,1.0,-0.39108732150772846,1
88,1.0,-1.2011415388838973,1
89,0.0,1.2135940871073514,1
90,0.0,1.6063555229970077,1
91,0.0,1.8711430782663223,1
92,1.0,-1.5310895193367515,1
93,1.0,-0.039094655241080765,1
94,1.0,0.5050137774143282,2
95,1.0,-0.1788760045038981,2
96,1.0,-0.536629323693676,2
97,1.0,0.41306371077680853,2
98,0.0,2.7024199968995677,2
99,1.0,-1.700100464670628,2
100,0.0,1.2733613178996086,2
101,1.0,0.1911699305568148,2
102,1.0,-2.2357435977288738,2
103,1.0,0.2791414674457767,2
104,1.0,-0.3913222612671822,2
105,1.0,0.17089908766821033,2
106,1.0,-0.3217042305826273,2
107,0.0,3.4975699232527675,2
108,1.0,-0.8180172495515572,2
109,1.0,0.04161442595364859,2
110,1.0,0.7443905432703399,2
111,1.0,-0.23949815033203198,2
112,1.0,-2.2243781101810014,2
113,1.0,-1.5594801068038424,2
114,1.0,-0.5354020033281296,2
115,0.0,1.65420192212983,2
116,1.0,-0.9789704081237808,2
117,1.0,-0.6202697190459481,2
118,0.0,1.68840518202577,2
119,1.0,-1.8753934110615467,2
120,0.0,0.44107908579936556,2
121,0.0,1.206571172933063,2
122,1.0,-1.733063260717127,2
123,1.0,0.7489967452588417,2
124,0.0,1.1710025520555412,2
125,1.0,-0.08994008770730792,2
126,0.0,0.7143915918637763,2
127,1.0,0.5853131866951242,2
128,1.0,-0.48733194342351227,2
129,1.0,0.28783108233242694,2
130,1.0,-0.5717930272330936,2
131,1.0,-2.555932150053435,2
132,1.0,-1.0844502062635424,2
133,1.0,-0.9088646374889066,2
134,1.0,-0.8961505288227665,2
135,1.0,-0.11404732413801286,2
136,1.0,0.2005625966182598,2
137,0.0,1.6156919786761121,2
138,1.0,-0.07121207494277482,2
139,1.0,-1.4752461150875056,2
140,1.0,0.24762875595398093,2
141,1.0,-0.2144140238577739,2
142,0.0,1.7533897296259107,2
143,1.0,-0.9925651779716246,2
144,1.0,-1.0871378244980958,2
145,1.0,-0.2899348813597461,2
146,1.0,0.32435907453358914,2
147,1.0,0.0830654163668109,2
148,1.0,-0.11694292137635326,2
149,1.0,-0.41282368825344606,2
150,1.0,-0.9883512277946584,2
151,1.0,0.40529122441061965,2
152,1.0,-0.047115857812766004,2
153,0.0,1.380085491217386,2
154,1.0,-0.9349864069690903,2
155,1.0,-0.2125489601026726,2
156,0.0,1.0509131002270535,2
157,0.0,2.3335110344860017,2
158,1.0,0.32188451092233067,2
159,1.0,-0.35259513569791995,2
160,1.0,0.6297903872922129,2
161,1.0,-1.6810695405941638,2
162,1.0,-0.3401858667955776,2
163,1.0,-0.1490228690272029,2
164,1.0,-1.1517003115895919,2
165,1.0,-1.0992217056877098,2
166,1.0,-1.1755662833623566,2
167,1.0,0.3132887604650218,2
168,1.0,-2.0456844488926724,2
169,0.0,1.7580798010499399,2
170,1.0,-0.035191297547306405,2
171,1.0,0.6898565878520343,2
172,0.0,1.9913668427606028,2
173,1.0,-0.7884509324700997,2
174,1.0,-0.5810646761393706,2
175,1.0,-0.5429815385229884,3
176,0.0,1.216300965772914,3
177,1.0,-2.4154839517353413,3
178,0.0,0.6504187556866396,3
179,1.0,-1.3666090213551858,3
180,0.0,1.5008859806274717,3
181,0.0,0.6619346143133215,3
182,1.0,-0.344747323622799,3
183,0.0,0.759498192658189,3
184,1.0,-0.7384423321671599,3
185,1.0,0.4555344003683461,3
186,1.0,-0.7321242810824439,3
187,0.0,0.8046685763854944,3
188,0.0,2.754424517276686,3
189,1.0,-1.399988267650321,3
190,1.0,-0.10132637733474817,3
191,0.0,0.8055628768988522,3
192,0.0,0.6977441601291364,3
193,0.0,0.31630303580827296,3
194,1.0,-0.8136053565382122,3
195,1.0,-0.6332601803083665,3
196,0.0,0.02242653639769356,3
197,1.0,-0.8364631067198076,3
198,0.0,0.38893978304729887,3
199,0.0,1.4145815900087393,3
200,1.0,-1.8546389265657675,3
201,0.0,0.7991093874854945,3
202,1.0,0.5529793910552426,3
203,0.0,1.8775570172405822,3
204,1.0,-0.039387800846584546,3
205,1.0,-0.5485946507912534,3
206,1.0,0.9551541122524576,3
207,1.0,-0.6389965985297341,3
208,0.0,1.3716521306068907,3
209,1.0,-0.9751394110911633,3
210,1.0,-0.5724003716493895,3
211,0.0,0.785303220662344,3
212,1.0,-1.3704834305860958,3
213,1.0,-1.9225466364954276,3
214,0.0,1.7707633731460808,3
215,1.0,-0.27865053620828517,3
216,1.0,0.2555719849362463,3
217,0.0,0.9824627939836444,3
218,1.0,-0.3858539145933545,3
219,0.0,0.8213132908190848,3
220,1.0,0.05977990313543167,3
221,0.0,0.5507660465920788,3
222,0.0,0.45393460026594856,3
223,1.0,-1.9218022327681523,3
224,1.0,-0.2030449296985315,3
225,0.0,0.7613093013185266,3
226,1.0,-1.1336814279423748,3
227,1.0,-1.148833753195026,3
228,0.0,0.5136885312585194,3
229,1.0,-0.04222090459548539,3
230,1.0,-1.9440729548857971,3
231,1.0,-1.352805357110199,3
232,0.0,1.537639040547806,3
233,0.0,0.546667249721942,3
234,1.0,-0.4578946433172755,3
235,0.0,1.0847452939939224,3
236,1.0,-1.2951804699540328,3
237,1.0,-0.17596301323866684,3
238,1.0,-0.7685090604572586,3
239,1.0,0.3933907533689355,3
240,1.0,-1.1334862756038977,3
241,0.0,1.846152511307505,3
242,0.0,1.9326728295133142,3
243,1.0,-0.8680235282098838,3
244,1.0,-0.07025477168580904,3
245,0.0,1.2593064496625315,3
246,1.0,-0.30905742541055514,3
247,0.0,0.9083884872077205,3
248,1.0,-0.9925825697692963,3
249,0.0,0.566844636975433,3
250,0.0,0.37639846604645033,3
251,1.0,-1.0898618128775859,3
252,1.0,-0.4747082247526049,3
253,1.0,0.4175416445593365,3
254,1.0,0.15031133120699788,3
255,0.0,1.118497511606143,3
256,0.0,0.5840151543063835,3
257,1.0,-0.48929488271424804,3
258,1.0,-0.40958861942412556,3
259,1.0,0.3629036021825155,3
260,1.0,-0.5779360003537958,4
261,0.0,0.8945221697337741,4
262,1.0,-1.021447536380835,4
263,0.0,1.2776495744973444,4
264,0.0,2.6772789213470842,4
265,1.0,-0.46648024910411945,4
266,1.0,0.38236299518975503,4
267,1.0,-0.40916325406846954,4
268,0.0,0.6798159882449188,4
269,0.0,0.6425906736292053,4
270,1.0,-0.05150262438194139,4
271,0.0,2.125834043067109,4
272,1.0,-1.8927184492558509,4
273,0.0,0.9059271026117267,4
274,1.0,-0.36232050797927506,4
275,1.0,-0.527498613272539,4
276,1.0,-0.7155092432278726,4
277,0.0,1.180989354028041,4
278,0.0,0.4498907740545802,4
279,1.0,0.10570693805529266,4
280,1.0,-0.6136973151088031,4
281,1.0,-0.6869456092813097,4
282,0.0,0.7128061781836543,4
283,0.0,0.9527611757117483,4
284,1.0,-1.0347583442685995,4
285,1.0,-1.2702545554749511,4
286,0.0,1.147139603247615,4
287,1.0,0.1136018169460431,4
288,1.0,0.1044164349032642,4
289,1.0,-0.545372011327861,4
290,1.0,-0.06652118257999434,4
291,1.0,-0.6616542762321826,4
292,0.0,0.32991628279497826,4
293,0.0,1.211666754065888,4
294,0.0,1.1940583680756165,4
295,1.0,-1.425341345765038,4
296,1.0,-1.4959754376556076,4
297,0.0,0.7963489503594007,4
298,0.0,1.4048769648775337,4
299,0.0,1.644602298592014,4
300,1.0,0.19117369399717127,4
301,0.0,0.588463499958898,4
302,1.0,-0.8382368051945714,4
303,1.0,-1.6327369998110388,4
304,1.0,-0.645251667690995,4
305,0.0,0.8032435743175872,4
306,0.0,-0.07038632940409217,4
307,1.0,-0.8457662068002768,4
308,0.0,0.3314260483152517,4
309,1.0,-1.1198907929629285,4
310,0.0,0.10991943639377157,4
311,1.0,-0.7685358594551486,4
312,0.0,0.19422047582035112,4
313,1.0,0.12160047470368365,4
314,1.0,-0.6663505364016117,4
315,1.0,-0.0321750335318877,4
316,1.0,-1.2268439296931637,4
317,0.0,1.5222554912035695,4
318,1.0,-0.12512687821820956,4
319,1.0,-1.1683056928622229,4
320,0.0,1.1953580447513346,4
321,1.0,-0.5331142323010233,4
322,1.0,0.24773624781368891,4
323,1.0,-0.782943128309373,4
324,1.0,-1.6250469460149195,4
325,1.0,-1.001677491988222,4
