,y,x1,g
0,1.0,-0.7078790950305572,1
1,0.0,1.815006996087589,1
2,0.0,1.0550305857963962,1
3,1.0,0.5891335092308031,1
4,1.0,0.39411138685292313,1
5,0.0,1.4134003435668854,1
6,0.0,0.643663914575625,1
7,1.0,-0.6476146220037529,1
8,0.0,0.7684209008600541,1
9,1.0,-0.5338935733687826,1
10,0.0,1.5458581757454835,1
11,0.0,1.0043825807798814,1
12,0.0,2.570991646068443,1
13,0.0,1.386259691095276,1
14,1.0,-0.30041363003229465,1
15,1.0,-1.0427021243991597,1
16,1.0,-0.22293530409964282,1
17,1.0,-0.008634876787130895,1
18,1.0,0.6950976629104326,1
19,0.0,0.9098168358472017,1
20,1.0,-0.33292747381192217,1
21,1.0,0.8601812538746011,1
22,1.0,1.0371419697357613,1
23,1.0,0.36368595893772765,1
24,1.0,-1.4184442817929086,1
25,1.0,-0.1806570086198721,1
26,1.0,-0.13710374132119504,1
27,1.0,0.07357892338016639,1
28,1.0,-0.027614479084381128,1
29,1.0,-1.2725917605165924,1
30,1.0,-0.04055169737686008,1
31,1.0,-1.4740097407369273,1
32,1.0,-1.5562772136915066,1
33,0.0,2.4666955637506245,1
34,1.0,0.8212836094199456,1
35,1.0,-0.852812085457834,1
36,0.0,0.5082055388071339,1
37,1.0,-1.1221222881477995,1
38,1.0,-0.24535880814082084,1
39,1.0,-0.10133338616877736,1
40,1.0,-0.5125531727210457,1
41,1.0,-0.7365869414352312,1
42,1.0,1.1888566360903747,1
43,0.0,0.8123590289113042,1
44,1.0,0.5789717607287388,1
45,1.0,-0.4948884234789584,1
46,1.0,-2.297210562542764,1
47,1.0,-1.9830319566441532,1
48,1.0,0.33269081535078665,1
49,1.0,0.07746694438617016,1
50,1.0,-2.192682959092103,1
51,1.0,-0.4178935293089235,1
52,1.0,0.05777528946125319,1
53,0.0,1.4489624529960312,1
54,1.0,0.238532638210366,1
55,1.0,-0.11251758391544718,1
56,1.0,0.7918665000154111,1
57,1.0,-0.15303091890652076,1
58,1.0,-0.20217191438081278,1
59,1.0,0.056114913840191495,1
60,1.0,1.061823578104818,1
61,1.0,-0.4655753911201404,1
62,1.0,-0.7108238856581974,1
63,1.0,-1.9929197407791057,1
64,0.0,0.8349130367514532,1
65,1.0,-0.9390101381078676,1
66,1.0,-0.6844143146811243,1
67,0.0,1.6217972483179193,1
