,y,x1,g
0,0.0,0.8989603369399048,1
1,1.0,-0.7049834706721031,1
2,1.0,-0.7920145857553089,1
3,0.0,0.8114273314451448,1
4,0.0,1.8075262062639599,1
5,1.0,-0.8633333861743091,1
6,1.0,-0.6167658169473788,1
7,1.0,-0.15103975194951258,1
8,1.0,-0.4752302383467216,1
9,1.0,-0.9931994458249102,1
10,1.0,-0.6965545659670588,1
11,1.0,0.5695375927088068,1
12,0.0,1.808174511418497,1
13,1.0,-0.5561672780394603,1
14,1.0,0.2564465106981896,1
15,0.0,2.596286164500503,1
16,1.0,-1.2063530215761675,1
17,0.0,1.3369912155725845,1
18,1.0,-0.35018177570002484,1
19,0.0,1.2916795530828904,1
20,0.0,0.8787445124553154,1
21,1.0,-2.771114838091947,1
22,1.0,-0.472432849935863,1
23,1.0,0.799165430632031,1
24,1.0,0.774077906952575,1
25,1.0,-0.24621108181123055,1
26,1.0,-0.42349248349907964,1
27,1.0,-1.1503452499565818,1
28,1.0,-0.8683533089684856,1
29,1.0,-0.7108530581921673,1
30,1.0,-0.21376006432370992,1
31,1.0,0.33850857063351275,1
32,1.0,1.221833908021352,1
33,1.0,-1.1316002318592568,1
34,1.0,0.6582644432678678,1
35,1.0,0.2515287038973908,1
36,1.0,0.34963829332602764,1
37,1.0,-0.4465384494231243,1
38,1.0,0.10787465770413539,1
39,1.0,0.2467442579273977,1
40,1.0,-0.5906743584757163,1
41,1.0,0.018136015863439093,1
42,1.0,-0.5548409104404358,1
43,0.0,0.9407307217901867,1
44,1.0,-0.6864429121821185,1
45,1.0,-0.5436878212029624,1
46,1.0,-1.0368127490300987,1
47,1.0,-0.6518283386392443,1
48,1.0,0.5290386718102441,1
49,0.0,1.3113018050645315,1
50,1.0,0.5055904405567258,1
51,1.0,0.3246189930594445,1
52,1.0,-1.6144235047360243,1
53,1.0,-0.8000880841149963,1
54,1.0,-1.1428588079900512,1
55,1.0,0.3106840507891818,1
56,0.0,2.0674321234708475,1
57,1.0,-1.0280170203501686,1
58,1.0,-0.27991323469769974,1
59,1.0,-0.8848495091438419,1
60,0.0,1.000117673264158,1
61,0.0,1.4034922662011484,1
62,1.0,-2.4064302919051404,1
63,0.0,1.4299404292297575,1
64,1.0,-0.03346453853793941,1
65,1.0,-0.2659304520863037,1
66,1.0,0.1375209874362742,1
67,1.0,-0.31427382802932596,1
68,1.0,-1.416131563178679,1
69,1.0,0.3252599581474024,1
70,1.0,0.51456997500042,1
71,0.0,0.9201851210084309,1
72,1.0,0.18262480569687237,1
73,1.0,-2.1617333938413537,1
74,1.0,0.015570721752401444,1
75,1.0,-2.1136204396121214,1
76,0.0,1.0406068781083537,1
77,0.0,1.3366752999888265,1
78,0.0,1.8481619818850918,1
79,1.0,0.02867133768775593,1
80,1.0,-0.035339529330116255,1
81,0.0,2.5718798572013126,1
82,1.0,-0.87013121984437,1
83,1.0,-1.250794890341527,1
84,0.0,1.6860348854826748,2
85,1.0,0.9435061885793824,2
86,0.0,1.6620268030851537,2
87,0.0,1.0903207091514815,2
88,1.0,-0.28242473901082565,2
89,1.0,0.5943796773155083,2
90,1.0,-2.130606772951616,2
91,1.0,-1.8816556671804647,2
92,1.0,0.7054761619322755,2
93,1.0,-2.378062256948999,2
94,1.0,-0.6765219547155301,2
95,1.0,0.2673461019190249,2
96,0.0,0.8463103900692648,2
97,1.0,0.4712561793074274,2
98,1.0,0.3988108797394842,2
99,1.0,0.5285178901807224,2
100,1.0,-0.5270389727464373,2
101,0.0,0.8641352245074402,2
102,1.0,0.22569129644189084,2
103,1.0,0.658087736496257,2
104,1.0,0.6137486941570539,2
105,1.0,-0.6175607898465134,2
106,1.0,-1.3818172820833654,2
107,1.0,-0.38579950972192745,2
108,1.0,-0.22513760988571804,2
109,1.0,-0.0869028962421213,2
110,1.0,0.926870617964454,2
111,1.0,-0.20910101709961623,2
112,1.0,-2.252664386764606,2
113,1.0,0.6088890080837165,2
114,1.0,-0.3422159432615005,2
115,0.0,0.9446755955121524,2
116,0.0,2.3613862529391576,2
117,1.0,0.7151441227881439,2
118,1.0,0.03772986301127714,2
119,1.0,-0.5079760601286474,2
120,1.0,-0.09299251559121414,2
121,0.0,1.1343746884841228,2
122,0.0,1.693240118877875,2
123,1.0,0.5710387060856198,2
124,1.0,0.7012567785997939,2
125,1.0,-1.6041304897529434,2
126,1.0,-0.6914900168281484,2
127,1.0,-1.1722171216446804,2
128,1.0,-0.1367473650728733,2
129,1.0,-0.8030149047696669,2
130,0.0,1.0964746333874371,2
131,1.0,0.7014343573411186,2
132,1.0,-0.3632517384498029,2
133,0.0,0.9735301641831651,2
134,1.0,-0.22980912439202425,2
135,1.0,0.14455108970229047,2
136,1.0,-0.5017961910665875,2
137,1.0,-1.7570786544036923,2
138,1.0,0.5666263707665405,2
139,1.0,-1.3032895545380343,2
