,y,x1,g
0,0.0,1.4026131571857305,1
1,1.0,0.45673854313526935,1
2,1.0,0.12174714854654724,1
3,1.0,-1.743922494806843,1
4,1.0,-0.2583278085504177,1
5,1.0,-1.104027242716124,1
6,1.0,-0.3537650126930856,1
7,0.0,1.4260269650868802,1
8,1.0,-0.5524711822120961,1
9,0.0,1.3012804998921905,1
10,1.0,-0.7768822625311756,1
11,1.0,0.3319966908192231,1
12,1.0,-0.1288773046058121,1
13,0.0,1.6246405340510444,1
14,1.0,-0.559167054230553,1
15,1.0,-0.450742273341638,1
16,1.0,0.3612316548302262,1
17,0.0,2.1661355516531877,1
18,1.0,-0.9550304759392595,1
19,1.0,0.06026490138348548,1
20,1.0,0.1370114620819888,1
21,1.0,-0.4875764057675709,1
22,0.0,1.4078968716444953,1
23,1.0,0.409200823483164,1
24,1.0,0.3153526583987914,1
25,1.0,-2.0426154187542904,1
26,0.0,1.7672415139965645,1
27,1.0,-0.17486704025306674,1
28,1.0,0.3512255681610764,1
29,1.0,0.5913607299837447,1
30,1.0,0.6667007346416414,1
31,1.0,-0.6608183711817625,1
32,1.0,0.5990478792627839,1
33,1.0,-0.22478328002332487,1
34,1.0,0.40240045909303085,1
35,1.0,-1.0931364413481992,1
36,1.0,0.24343131543180568,1
37,1.0,-0.399447790700345,1
38,0.0,0.649401363605134,1
39,1.0,-0.34305711854214543,1
40,1.0,0.281773466058266,1
41,0.0,1.1897025504347538,1
42,1.0,-1.2099203281244313,1
43,1.0,0.8883540565662444,1
44,1.0,0.700526273211644,1
45,1.0,-0.3182209311553144,1
46,1.0,0.7341830957341174,1
47,1.0,-0.6507544247839844,1
48,1.0,-0.31845384938829546,1
49,0.0,1.5269163771897314,1
50,1.0,0.8204758527322717,1
51,1.0,0.8758607687378204,1
52,1.0,0.4448432721272223,1
53,1.0,-1.0741141586196283,1
54,1.0,0.15131545775603275,1
55,1.0,-0.39405953845237546,1
56,1.0,-1.0375470318724878,1
57,1.0,0.9479521452277605,1
58,1.0,0.24076369702083109,1
59,1.0,-0.28644880697193337,1
60,1.0,-2.127682455373396,1
61,0.0,1.4708786679613757,1
62,1.0,-0.4612667260016042,1
63,1.0,-0.6504319047820251,1
64,1.0,-1.1444625861067428,1
65,0.0,1.2316445004532393,1
66,1.0,-0.6856538684625316,1
67,1.0,-0.29002792404172884,1
68,1.0,0.31596189424033844,1
69,1.0,0.5716721046002982,1
70,1.0,-1.1249625343095746,1
71,1.0,-1.1895809408680564,1
72,1.0,-0.530032392750247,1
73,1.0,-0.06637953820576872,1
74,1.0,-1.2466316081765048,1
75,1.0,-0.6270692037925579,2
76,1.0,-0.11135190433987495,2
77,1.0,-0.4130917110888183,2
78,1.0,-0.32447958550420086,2
79,1.0,0.6992897511178786,2
80,0.0,2.3786808722960466,2
81,1.0,-1.294653977826991,2
82,1.0,-1.63346967932804,2
83,1.0,0.8090771664935202,2
84,1.0,-1.6985768547947797,2
85,1.0,-0.9312485978449859,2
86,0.0,1.777344651198669,2
87,1.0,-0.04239745692073808,2
88,1.0,-0.9988563619148186,2
89,0.0,1.6772267169299013,2
90,1.0,0.668382893755344,2
91,1.0,-0.9507635464108751,2
92,1.0,-1.081452262988806,2
93,1.0,-0.03513017853432775,2
94,1.0,-0.9315565301214587,2
95,0.0,1.456399013704616,2
96,1.0,-0.22599437549894955,2
97,1.0,-0.7720589760705427,2
98,1.0,-0.8038848269568387,2
99,1.0,-0.7720523109408165,2
100,1.0,-1.2133133988721663,2
101,1.0,-0.6130233989995757,2
102,1.0,-1.1312450552594444,2
103,0.0,0.9811942935601494,2
104,1.0,0.3503658295164243,2
105,1.0,0.07332761825596117,2
106,1.0,0.19838348849095366,2
107,1.0,0.053383359943966,2
108,1.0,0.3065020445245604,2
109,1.0,0.31774789696067585,2
110,1.0,-1.1016591229987873,2
111,1.0,0.9797786886999267,2
112,0.0,0.9795197207344989,2
113,1.0,-1.7412470747703939,2
114,0.0,2.287026997344992,2
115,1.0,-2.543024209717019,2
116,1.0,-0.875270881767948,2
117,1.0,0.24395688231471285,2
118,1.0,0.40731263152259206,2
119,1.0,-0.38318128033942117,2
120,1.0,-0.18104569886738966,2
121,1.0,0.21737507754820798,2
122,1.0,-0.4941928119593767,2
123,1.0,0.5909245312308247,2
124,1.0,-0.4555233797243609,2
125,1.0,-0.4667932493196736,2
126,1.0,0.4306761461772458,2
127,1.0,0.8407596573703738,2
128,1.0,-0.6099620039414818,2
129,1.0,-1.5756383938008616,2
130,1.0,-1.084793983618791,2
131,0.0,1.056597880175973,2
132,1.0,-1.4959108544941953,2
133,0.0,1.8675404551205457,2
134,1.0,0.4013422118705849,2
135,1.0,0.2986621342288196,2
136,1.0,-0.9125388194879155,2
137,1.0,-0.4401501134710009,2
138,0.0,0.8444238441752775,2
139,1.0,0.42179198984232547,2
140,1.0,-0.9798405566242449,2
141,0.0,2.118473521480697,2
142,0.0,0.8207066676120106,2
143,1.0,-0.7655738680194027,2
144,1.0,-0.5950193835695594,2
145,0.0,1.7914605379612512,2
146,0.0,1.4569356845928534,2
147,1.0,-0.3164289911626162,2
148,1.0,-0.7038369752353016,2
149,1.0,0.023291411733955693,2
150,1.0,-0.12199309369051008,2
151,1.0,-1.2524272433419286,2
152,1.0,-2.1722190233884033,2
153,1.0,-0.21745942792401216,2
154,1.0,0.002488895215138128,2
155,1.0,0.043885584057121695,2
156,1.0,0.17669373824518972,2
157,1.0,0.5767633907581511,2
158,1.0,-0.02823155870210755,2
159,1.0,-1.1599816629355642,2
160,1.0,-0.9163232737842619,2
161,1.0,-2.306169956320829,3
162,0.0,0.40757996708814537,3
163,1.0,-0.43771882630009934,3
164,1.0,0.16727158429906713,3
165,0.0,0.5285119333684237,3
166,1.0,-0.7744945468595097,3
167,0.0,1.5391126620761324,3
168,1.0,-0.6642755982983554,3
169,0.0,0.5068436172987256,3
170,1.0,-0.048275789337535874,3
171,0.0,1.2261805842563953,3
172,1.0,-0.9773217804398223,3
173,0.0,-0.014019010002382561,3
174,1.0,-1.6497220427706076,3
175,1.0,-0.8142321825439817,3
176,0.0,1.0742848917245167,3
177,0.0,1.8480292279056567,3
178,1.0,-0.2658641417973917,3
179,0.0,0.612317590846663,3
180,1.0,-0.15583245447827757,3
181,1.0,-0.2237652814754779,3
182,1.0,-0.44576872226677633,3
183,0.0,0.399468401049255,3
184,0.0,0.568366841604126,3
185,1.0,-1.1513811188479584,3
186,1.0,-0.20916256637032288,3
187,1.0,-1.0576398447445545,3
188,1.0,-0.48910889268819785,3
189,0.0,1.2105557927712407,3
