,y,x1,g
0,1.0,0.5591465573446871,1
1,1.0,-0.9875724010187269,1
2,1.0,-0.0375506392613531,1
3,1.0,-1.1987673760705275,1
4,0.0,1.226677042677855,1
5,1.0,0.13543382271821325,1
6,1.0,-1.336667294593848,1
7,1.0,0.19730487650704662,1
8,1.0,0.6544536594956242,1
9,0.0,1.5613472158118205,1
10,1.0,1.360653025713583,1
11,1.0,-0.5320942777743224,1
12,1.0,0.6191239731349503,1
13,0.0,1.948583927311834,1
14,1.0,0.49864737277459176,1
15,1.0,1.2734213418446576,1
16,1.0,-1.19524495428101,1
17,1.0,-0.1386454265394389,1
18,1.0,0.6767075288755865,1
19,1.0,-0.3063884058925738,1
20,1.0,-1.3673799787140095,1
21,1.0,-1.3657994002175027,1
22,1.0,0.245518800867544,1
23,1.0,-0.17438207004179268,1
24,1.0,-1.2239173589214862,1
25,1.0,0.7504440512901024,1
26,0.0,0.9377684863637465,1
27,1.0,0.5461434636542685,1
28,1.0,0.33247300708896926,1
29,0.0,0.7074560220699402,1
30,1.0,0.4086941287469157,1
31,0.0,1.1677974756405978,1
32,0.0,0.4261014615690896,1
33,1.0,-2.215095727154193,1
34,1.0,0.5802081872261863,1
35,1.0,-0.06387197137620494,1
36,1.0,-0.058182465666386136,1
37,1.0,-1.6221240399207106,1
38,1.0,-1.6931457107889187,1
39,1.0,0.32423856255928457,1
40,0.0,1.286562214642905,1
41,1.0,-0.20561850883840777,1
42,0.0,1.49055053789997,1
43,1.0,-2.3055615226018302,1
44,1.0,0.1778858078059672,1
45,1.0,-1.1992088140442985,1
46,0.0,1.3536201821538765,1
47,0.0,1.2219529159034834,1
48,0.0,1.3970026545834195,1
49,0.0,1.053554610008057,1
50,1.0,0.6717490108482983,1
51,1.0,-0.670354030408595,1
52,1.0,-0.18538410515551143,1
53,1.0,-1.864571217533022,1
54,1.0,-0.29612884531017786,1
55,1.0,-0.5166802071029059,1
56,1.0,-0.5945999743920397,1
57,1.0,-1.2838814895904282,1
58,1.0,-1.639479153770851,1
59,1.0,-0.916393769245586,1
60,1.0,-0.3248864628978692,1
61,1.0,-1.6156047904139772,1
