,y,x1,g
0,1.0,-0.8808284476738963,1
1,1.0,-0.27982849112239144,1
2,1.0,-0.8170746452054312,1
3,0.0,1.3660083557005367,1
4,1.0,-0.48865965529662464,1
5,1.0,-0.40119365522841965,1
6,0.0,1.1800846514146321,1
7,1.0,-0.0473726953120533,1
8,1.0,0.24766854516896006,1
9,1.0,-0.5102449962523044,1
10,1.0,0.22749680881464585,1
11,0.0,0.9201328547204275,1
12,1.0,0.48365056164158965,1
13,1.0,-0.9909958602760496,1
14,0.0,0.9936157406256537,1
15,1.0,-1.0613781257221675,1
16,1.0,-0.3467644940662519,1
17,1.0,-1.5618361574916748,1
18,0.0,1.3696848727139348,1
19,1.0,-1.3030683300102484,1
20,1.0,-0.159709445243344,1
21,1.0,0.13572565485464982,1
22,1.0,0.31005958392230776,1
23,1.0,-1.1613067584610033,1
24,0.0,0.89353615377414,1
25,1.0,-0.3234488918597583,1
26,1.0,-0.4279163066476599,1
27,1.0,-0.32842967142017093,1
28,1.0,-0.8709000958039234,1
29,1.0,-2.1759217741079153,1
30,1.0,0.31745355115291624,1
31,0.0,0.7536786362242937,1
32,1.0,-0.13423153021876472,1
33,1.0,-2.1839082216877417,1
34,1.0,-0.4688697614610393,1
35,1.0,-0.24402384647707737,1
36,1.0,-0.698613728957138,1
37,1.0,-0.7558592818257747,1
38,1.0,0.9783847925650515,1
39,1.0,-1.0765451811517195,1
40,0.0,1.2625696633571228,1
41,1.0,0.4525800585642048,1
42,1.0,0.6464644211849929,1
43,1.0,-1.0964862917563338,1
44,0.0,1.0904841495500444,1
45,0.0,1.3477974397431087,1
46,1.0,-0.3963158298676095,1
47,1.0,-0.7989336844663554,1
48,0.0,1.7633458251561949,1
49,1.0,-1.573710963823168,1
50,1.0,-0.34634215066745194,1
51,0.0,0.8287337900003783,1
52,1.0,-1.0385932866843472,1
53,1.0,-0.5230384035128129,1
54,0.0,1.3882218940207574,1
55,1.0,-0.5625078942816655,1
56,1.0,0.9871636587709018,1
57,0.0,2.3630801519957965,1
58,1.0,-1.1609010406792626,1
59,1.0,-0.10412149086849068,1
60,0.0,1.6579489082285483,1
61,1.0,0.3741268775275747,1
62,1.0,0.5275257326472736,1
63,1.0,-0.8656661659188573,1
64,0.0,2.4049765321021015,1
65,1.0,-1.4350539075979496,1
66,0.0,2.042227086072285,1
67,1.0,0.22842407275660487,1
68,1.0,0.46237682969792604,1
69,1.0,-1.411446149459145,1
70,1.0,-1.591401374174486,1
71,1.0,-0.04368036393234587,1
72,1.0,-0.08037030838646371,1
73,1.0,-0.5278884224767877,1
74,1.0,0.9705093325411346,1
75,0.0,1.1295718346673183,1
76,0.0,0.8021912658536925,1
77,1.0,-0.5594686441737347,1
78,0.0,0.9110828811274682,1
79,1.0,0.5456483540727357,1
80,1.0,-0.03828511633572945,1
81,1.0,-1.2982215823926062,1
82,1.0,0.4910078382717798,1
83,0.0,1.4095528506561472,2
84,1.0,0.7103401515818721,2
85,1.0,-0.7338880215805105,2
86,1.0,-0.5562572109441289,2
87,1.0,-0.3963268697830333,2
88,1.0,0.2296223366799297,2
89,1.0,0.26801006447145,2
90,1.0,0.17823966342942632,2
91,1.0,-0.9975472207270474,2
92,1.0,0.26238712650566587,2
93,1.0,-2.209674661454658,2
94,1.0,-0.8539198710080281,2
95,1.0,0.29729274344247847,2
96,1.0,-0.6841562633987112,2
97,1.0,0.4787468606844985,2
98,0.0,1.849107265546429,2
99,1.0,0.6026542188497765,2
100,1.0,-0.8605967400745961,2
101,1.0,-0.6917047048481352,2
102,1.0,-0.3312166435998461,2
103,1.0,0.4008969116919063,2
104,1.0,0.21233495477913428,2
105,0.0,1.6700059467412696,2
106,1.0,-2.3948357586938283,2
107,1.0,-0.400647232654036,2
108,1.0,0.07756315776565752,2
109,1.0,-0.9017828342535222,2
110,1.0,-0.6409454197224789,2
111,0.0,0.933668955373872,2
112,1.0,-0.658529134897363,2
113,1.0,1.0665222421472438,2
114,1.0,-1.9168949146169898,2
115,0.0,1.4872845308597868,2
116,1.0,-1.9889292016185647,2
117,1.0,-0.8424061478461172,2
118,1.0,0.2407435817080809,2
119,1.0,-1.2088785700576514,2
120,0.0,1.5584015574146326,2
121,1.0,-0.9254311570178771,2
122,1.0,-0.3964280011285445,2
123,1.0,-0.45782137723896366,2
124,0.0,1.658203697149159,2
125,1.0,-1.335766372055206,2
126,0.0,1.4664403122637388,2
127,1.0,-0.9811366496522522,2
128,1.0,-2.549665325633313,2
129,1.0,0.5672531613247331,2
130,1.0,-0.06859145397366129,2
131,0.0,0.8421978647834438,2
132,1.0,0.1038029259877736,2
133,0.0,2.029077587695921,2
134,1.0,0.7435127445904511,2
135,1.0,-0.19090111268840512,2
136,1.0,-1.0114686755474578,2
137,1.0,-1.8682549112752311,2
138,1.0,-0.9839915669264618,2
139,0.0,1.313901247875535,2
140,1.0,-0.9503450063377682,2
141,0.0,1.8038358107658339,2
142,0.0,1.1256257451299259,2
143,0.0,1.8468370002669032,2
144,1.0,0.7437059651872852,2
145,1.0,-1.045053300081618,2
146,1.0,-1.7457763889917135,2
147,1.0,-1.0875688779179804,2
148,1.0,-2.020584467251783,2
149,1.0,0.13418089626985916,2
150,1.0,-0.13872127062531292,2
151,1.0,0.3041486555091382,2
152,0.0,1.7524299589321275,2
153,1.0,-1.6256067582270384,2
154,1.0,-0.14113090875738693,2
155,0.0,0.9693681782785227,2
156,1.0,-0.2406537348223886,2
157,1.0,-0.9376414148194049,3
158,0.0,1.5137072082999368,3
159,1.0,-0.24297615442561987,3
160,1.0,-1.1090155263952095,3
161,0.0,1.1932542804226303,3
162,0.0,1.4005785880670172,3
163,1.0,-0.33018460073239575,3
164,1.0,-0.1817939283703522,3
165,1.0,-1.2955924635830995,3
166,1.0,-0.4419825501343422,3
167,1.0,0.6088859375441138,3
168,0.0,0.4620955943366104,3
169,1.0,-0.5174986162763819,3
170,0.0,0.6230147288053752,3
171,1.0,-1.7520445892364496,3
172,1.0,0.4515473348986454,3
173,0.0,-0.2447439139059096,3
174,0.0,0.14600577146005048,3
175,0.0,1.1146668984289485,3
176,1.0,0.21173219903275048,3
177,0.0,0.8305472632792575,3
178,1.0,0.32468299566586284,3
179,1.0,-0.7610393560296211,3
180,1.0,-2.656889158330049,3
181,0.0,0.8920379924680986,3
182,0.0,1.3659715482971446,3
183,1.0,-0.3597164352925634,3
184,1.0,0.19680094890311822,3
185,0.0,1.7466628937207154,3
186,1.0,0.08796043089203025,3
187,0.0,1.0592014833688475,3
188,0.0,1.536897492555798,3
189,1.0,0.17530829162240122,3
190,1.0,-3.4524138065399645,3
191,1.0,-0.9205660481116125,3
192,1.0,0.5658348483275932,3
193,1.0,-1.4680914304500134,3
194,1.0,-0.2898510590227832,3
195,1.0,-1.00011585611168,3
196,1.0,-0.8752352788700871,3
197,0.0,1.5128215437034813,3
198,1.0,-0.20731234346292884,3
199,1.0,-2.970772298828251,3
200,1.0,0.34263610278808915,3
201,1.0,-0.548340103294996,3
202,0.0,0.905892177627795,3
203,0.0,1.1811382363373857,3
204,1.0,-0.016676530278903194,3
205,1.0,-0.7952801191225914,3
206,1.0,0.3246681117217774,3
207,0.0,0.7286839255983241,3
208,0.0,0.6984868130405077,3
209,0.0,0.30028122038436517,3
210,0.0,1.2262586022329764,3
211,1.0,-0.6518046932521747,3
212,0.0,1.3930420254320344,3
213,1.0,-0.606741573413044,3
214,1.0,-2.3348754901547224,3
215,0.0,0.8318649273861003,3
216,1.0,-0.27439882813906735,3
217,1.0,-0.5824113815338288,3
218,1.0,-0.2501072085321936,3
219,1.0,0.3881271869907769,3
220,1.0,0.4871802849457241,3
221,0.0,0.5137196024799117,3
222,0.0,0.37970322141548757,3
223,1.0,-0.509750874739088,3
224,0.0,0.253362778058333,3
225,0.0,0.857224721499521,3
226,0.0,0.4233278988946963,3
227,1.0,-0.7800977882019651,3
228,1.0,-0.11017209173886844,3
229,0.0,0.07182708291260564,3
230,0.0,0.5304432543331025,3
231,1.0,-0.05104996048670555,3
232,0.0,1.4028688742748643,3
233,0.0,0.8130966317219129,3
234,1.0,0.4341316333672994,3
235,0.0,0.42239097527170416,3
236,1.0,-0.4315334172518912,3
237,1.0,-0.24602196958907083,4
238,1.0,-0.17385364661967614,4
239,1.0,-1.2435620709301367,4
240,1.0,0.026950373146540203,4
241,1.0,-0.45552077143127556,4
242,0.0,0.3111863756655152,4
243,1.0,-0.23546740244331538,4
244,0.0,0.39068536223065536,4
245,0.0,0.9761745612330422,4
246,0.0,1.5047736671940588,4
247,1.0,-1.0320446698400942,4
248,1.0,-0.889360456800642,4
249,0.0,1.3130404544120353,4
250,0.0,-0.36793436292251935,4
251,0.0,0.48433187655257637,4
252,1.0,0.06488050013657075,4
253,1.0,-1.5134009631597662,4
254,0.0,0.6065966316959047,4
255,0.0,0.79155287276825,4
256,1.0,-0.08417234975465904,4
257,1.0,-1.624806190095724,4
258,1.0,-0.468350453489064,4
259,0.0,1.4219847783510406,4
260,1.0,0.33808770652575104,4
261,1.0,-1.3779566506942071,4
262,0.0,0.5622646482382202,4
263,0.0,1.0278236226310722,4
264,1.0,-1.2012703274723517,4
265,0.0,0.6112867740176766,4
266,1.0,0.37281358844025797,4
267,1.0,-0.6442694053934002,4
268,0.0,0.5228858507140518,4
269,1.0,0.42137577994537884,4
270,0.0,0.7485053088155965,4
271,1.0,-0.6957479333076336,4
272,1.0,-1.5751647054642275,4
273,0.0,1.334698548587836,4
274,1.0,-0.07741100787517831,4
275,1.0,0.7768914514248064,4
276,1.0,-1.176510128497804,4
277,0.0,0.4004030750484935,4
278,1.0,-0.6032243581252837,4
279,1.0,-0.340774033721006,4
280,1.0,0.044641386559348156,4
281,1.0,-2.0463047134852648,4
282,0.0,0.7915870912348125,4
283,0.0,3.8064389203713036,4
284,0.0,1.3551060262154566,4
285,0.0,0.9014839478550678,4
286,0.0,1.7040283674774324,4
287,1.0,-1.4623602178677857,4
288,1.0,0.10191966597017013,4
289,1.0,-0.360676759370243,4
290,0.0,0.44842481718695115,4
291,0.0,1.0868827615262582,4
292,1.0,-0.11279599870904142,4
293,1.0,-0.5035792768137994,4
294,1.0,-1.3701149658165364,4
295,1.0,0.31688188485938246,4
296,1.0,-0.7903798656727495,4
297,1.0,-0.2820280272919967,4
298,0.0,0.4213329997229899,4
299,1.0,-1.432794112283494,4
300,0.0,0.5353125441996381,4
301,1.0,0.19222932087469347,4
302,0.0,1.0208074977444355,4
303,1.0,-0.03922867596340664,4
304,1.0,-0.593288789316103,4
305,1.0,0.43083981957437834,4
306,0.0,0.5065883538063407,4
307,1.0,-0.8226322760324829,4
308,1.0,-0.2014910223233982,4
309,0.0,0.4600119339647899,4
310,1.0,0.1565602518075907,4
311,1.0,0.4979563889782946,4
312,1.0,-0.6515401763554761,4
313,0.0,0.4926564894609663,4
314,0.0,0.4325032333326845,4
315,1.0,0.17832677466439492,4
316,1.0,-1.001487968475195,4
317,1.0,-0.19358343025844496,4
318,1.0,0.055342071109792224,4
319,1.0,0.1128321048606672,4
320,0.0,2.2318730279266505,4
321,1.0,0.357643328159525,4
322,0.0,0.49413181537653716,4
323,0.0,1.3393619670783365,4
324,1.0,0.6505776723471394,4
325,1.0,-0.5245838725592573,4
326,1.0,-1.154272385159323,5
327,1.0,-1.5883745640471383,5
328,1.0,-0.532830742684508,5
329,1.0,0.138137431738446,5
330,1.0,-0.40631080519014945,5
331,0.0,1.6001053095861724,5
332,1.0,-1.732835378679119,5
333,1.0,-0.6136885686501827,5
334,0.0,2.393951383424169,5
335,1.0,-1.3699439504365831,5
336,1.0,-0.5314273516359529,5
337,0.0,0.8935914321562752,5
338,0.0,0.8116562856546414,5
339,0.0,0.4196628685924142,5
340,0.0,0.5647686663035068,5
341,1.0,-0.924345327835756,5
342,1.0,-0.13676361367382908,5
343,1.0,-0.6265720572169314,5
344,1.0,-1.5797020354409625,5
345,1.0,-1.4877618918778517,5
346,1.0,-0.5809415926947317,5
347,0.0,2.1344677387187,5
348,0.0,0.8536958960896569,5
349,0.0,0.30226975574276177,5
350,0.0,0.7235595634526375,5
351,1.0,-1.4151684223295609,5
352,1.0,-0.23494448970977028,5
353,1.0,-1.2197120576574254,5
354,0.0,-0.09681903893726372,5
355,1.0,-0.23135554047738752,5
356,1.0,-1.885259039241658,5
357,0.0,1.0106292394344407,5
358,1.0,-0.6479802527423032,5
359,1.0,-1.7980958718141842,5
360,1.0,-0.8778244079628225,5
361,0.0,0.39064330846994594,5
362,1.0,-0.47818605687314214,5
363,1.0,0.4903379595043922,5
364,1.0,-0.381117428714433,5
365,1.0,-1.413147763190696,5
366,1.0,-0.3985867667581074,5
367,0.0,1.8626430660562634,5
368,1.0,0.16214204507260027,5
369,1.0,-0.3677463109735937,5
370,0.0,1.767310568354617,5
371,1.0,-1.8093260418027408,5
372,1.0,-0.5185754639987713,5
373,1.0,-0.6090704888582842,5
374,1.0,-0.4968337772107289,5
375,1.0,0.24890718838902268,5
376,1.0,-1.492124323922168,5
377,1.0,-1.6536062663238609,5
378,0.0,0.058183781658264905,5
379,1.0,-0.5261658283859417,5
380,1.0,-0.07377526364035387,5
381,1.0,-0.4376357945877011,5
382,1.0,0.287259213153365,5
383,0.0,0.6550773182498735,5
384,1.0,-1.084749015553213,5
385,1.0,-0.8825942850613815,5
386,1.0,-2.2218441037109455,5
387,1.0,-1.794327532214883,5
