,y,x1,g
0,1.0,-0.460825057520001,1
1,1.0,-0.5323436515517583,1
2,0.0,1.7611770469610581,1
3,1.0,0.19954131591470795,1
4,1.0,-1.9772351415039193,1
5,1.0,-1.0164875894270824,1
6,1.0,0.04554315084822892,1
7,0.0,1.1755459864673585,1
8,1.0,0.7308744617668369,1
9,1.0,0.9686580892578307,1
10,1.0,1.3140388692116918,1
11,1.0,0.2996823870797377,1
12,1.0,-1.5238846794634324,1
13,1.0,-0.20055584657473174,1
14,1.0,0.6484131850528426,1
15,1.0,-0.6180327748773622,1
16,0.0,-0.2018973642953979,1
17,1.0,-0.9461832089112339,1
18,1.0,0.13772157774496996,1
19,1.0,0.38443742212476073,1
20,1.0,-0.05329816932816308,1
21,1.0,-0.28533137376637,1
22,0.0,-0.0743080843640057,1
23,0.0,1.46416865102792,1
24,0.0,2.5782324700400734,1
25,1.0,0.38036332750679464,1
26,1.0,0.48843287306307837,1
27,1.0,-0.4346216057114152,1
28,1.0,-0.7353555729069664,1
29,1.0,-2.329647198057365,1
30,1.0,-0.20614889940723444,1
31,1.0,0.2150573477914122,1
32,1.0,0.12645583294400903,1
33,1.0,0.5694625192607947,1
34,1.0,-0.8274832762430886,1
35,1.0,-1.3429518034362518,1
36,1.0,0.576377402213898,1
37,1.0,-0.6867957710587238,1
38,1.0,0.6192559302382669,1
39,1.0,-0.18423358761707814,1
40,0.0,1.3917848211896795,1
41,0.0,1.358156653071158,1
42,1.0,-0.6714745868115513,1
43,1.0,-1.1772888036720688,1
44,1.0,-0.23769007243096227,1
45,1.0,-1.0519951664511962,1
46,1.0,0.1645397596678866,1
47,1.0,-0.6790787670598529,1
48,0.0,1.365123440563567,1
49,0.0,1.2965650826075732,1
50,1.0,-1.7570189022092406,1
51,1.0,-1.0525954895602683,1
52,0.0,0.8987591173432548,1
53,1.0,-1.4055957609172172,1
54,1.0,0.13743750290888462,1
55,1.0,0.4082932498855151,1
56,1.0,-2.60806309126621,1
57,1.0,-0.6258763603595414,1
58,1.0,-0.5941628132376606,1
59,1.0,-0.2996950337518069,1
60,0.0,0.5438755666597718,1
61,1.0,-1.4095077821318194,1
62,1.0,0.897261542652911,1
63,1.0,0.026768440365373,1
64,1.0,-0.17436548121537568,1
65,1.0,-0.5763481609230752,1
66,1.0,0.2321447439034243,1
67,1.0,-0.30925689264748485,1
68,1.0,-1.8101448085429324,1
69,1.0,0.2442881734842722,1
70,1.0,-0.7241057242865807,1
71,1.0,-0.24130362016153534,1
72,0.0,1.0856438687207721,1
73,1.0,-1.4495404797021938,1
74,1.0,-1.9640906237702855,1
75,0.0,1.363432663265314,1
76,1.0,-0.10995971290275121,1
77,1.0,-0.2651158155788972,1
78,1.0,-0.8867386399171757,1
79,1.0,-1.4947778605738347,2
80,1.0,0.09457287935697722,2
81,1.0,-0.8110706018473698,2
82,1.0,-1.534624840034803,2
83,0.0,0.9248014226488541,2
84,1.0,-0.9611529105034265,2
85,1.0,-0.6590637244739688,2
86,1.0,-0.8920974798686863,2
87,1.0,-0.9799568146900268,2
88,1.0,-0.8721285788786782,2
89,1.0,0.4629294180162559,2
90,0.0,1.6998048642412833,2
91,0.0,1.9141786447385851,2
92,1.0,0.8201502698661013,2
93,1.0,-1.6399143551797681,2
94,1.0,0.5662593969725777,2
95,1.0,0.029773214961624175,2
96,0.0,0.8324640200692234,2
97,1.0,-1.343592039932389,2
98,1.0,-0.3292911662421542,2
99,0.0,1.6618416740892725,2
100,1.0,-0.21171146145609654,2
101,1.0,0.026740201291653026,2
102,1.0,-1.2697977203910598,2
103,1.0,-1.3557952514302873,2
104,1.0,0.47476533394802645,2
105,0.0,1.4090653938455315,2
106,1.0,0.24082413489867688,2
107,1.0,0.2844912982109781,2
108,0.0,1.098688128228862,2
109,0.0,0.6907896422973667,2
110,1.0,0.2329085130932054,2
111,0.0,1.9264133909220598,2
112,0.0,1.386381912476649,2
113,1.0,0.7263710186959539,2
114,0.0,1.1666848592879218,2
115,1.0,-0.7242090336056833,2
116,0.0,2.0285607677812174,2
117,1.0,-1.7838785233505912,2
118,0.0,1.190415659064025,2
119,1.0,-1.7470020022734747,2
120,1.0,0.007694428207218196,2
121,1.0,0.6381084238029413,2
122,1.0,-0.13962727919676218,2
123,1.0,-0.02814942092405187,2
124,1.0,-1.5729095464393228,2
125,0.0,0.7433144096688193,2
126,1.0,-0.8538060999965625,2
127,1.0,0.044923832756941444,2
128,1.0,0.2224918207162839,2
129,0.0,1.452688918042068,2
130,1.0,-1.191417003185005,2
131,0.0,0.7485628137922711,2
132,0.0,1.6487266593815157,2
133,0.0,0.7183461608010224,2
134,0.0,0.6611824533393469,2
135,0.0,1.002000097146526,2
136,1.0,-0.33222090007579713,2
137,1.0,0.09737475048349356,2
138,1.0,-0.01682951653091888,2
139,1.0,-0.5504539966581811,2
140,1.0,-1.2505740645107992,2
141,1.0,-0.4401268403391276,2
142,1.0,0.2500996779998132,2
143,1.0,0.7135745615205432,2
144,0.0,1.4909039693912982,2
145,1.0,0.5717427880254853,2
146,0.0,0.7390737416207226,2
147,1.0,-0.7901442348372545,2
148,1.0,-0.43599735216821023,2
149,1.0,0.39203061070592704,2
150,0.0,1.286464390506242,2
151,0.0,0.9475114049968392,2
152,0.0,0.8842155711797914,2
153,1.0,-0.6974371695166705,2
154,1.0,-0.0022697321578883695,2
155,0.0,1.2168014555004834,2
156,1.0,0.0051355731542629965,2
157,1.0,0.16702929092013788,2
158,1.0,-0.3663584058445668,2
159,1.0,0.1248207774520693,2
160,1.0,0.3090807231164778,2
161,1.0,0.3520470740223789,2
162,0.0,1.6278338463880986,2
163,1.0,-0.453302344893978,2
164,1.0,-0.004731820542293757,2
165,1.0,-0.6795362249971667,2
166,0.0,2.259678532954408,2
167,1.0,-0.3471758771423318,2
168,1.0,-0.9726252371524132,3
169,1.0,-1.9276407187188525,3
170,1.0,-1.6993876171980882,3
171,1.0,-1.1991398002803941,3
172,1.0,-1.4149134817284479,3
173,1.0,0.476758811758505,3
174,0.0,-0.2496619089955471,3
175,1.0,-3.098079462144266,3
176,0.0,0.2180527633857173,3
177,0.0,0.9583446898941959,3
178,1.0,-0.3312181085499905,3
179,1.0,0.08101700116513362,3
180,1.0,-0.3228377032251561,3
181,1.0,-1.274350721183114,3
182,0.0,2.409090603570417,3
183,1.0,-1.7136588581925973,3
184,0.0,0.6193291324749555,3
185,1.0,0.24368616251118855,3
186,1.0,0.37862109469856164,3
187,0.0,0.8800243419183342,3
188,1.0,-0.7553661292072883,3
189,1.0,-0.44184782817720053,3
190,1.0,-2.02640892310004,3
191,1.0,-1.8785359939440633,3
192,0.0,1.1622599842878696,3
193,1.0,-0.025545779796721478,3
194,1.0,0.6692513499874674,3
195,1.0,-1.6786050445096035,3
196,1.0,-0.8104260162566987,3
197,1.0,-1.5655919549616808,3
198,0.0,2.56260256040208,3
199,0.0,0.7202561711121825,3
200,0.0,1.0106198798118464,3
201,0.0,0.08666266661415567,3
202,1.0,-0.3376681054552139,3
203,1.0,-1.3443335446200593,3
204,1.0,-1.4366741516726176,3
205,1.0,-1.1801549852458972,3
206,1.0,-0.6895599494994661,3
207,0.0,-0.03140065486164396,3
208,1.0,0.41663288855778113,3
209,1.0,0.28548727234145677,3
210,1.0,0.22105567978117435,3
211,1.0,-0.5911592600755394,3
212,1.0,-1.7050701499453438,3
213,1.0,0.20370382296146267,3
214,1.0,0.6829120240612642,3
215,0.0,0.2672827686315742,3
216,0.0,0.8015262895560843,3
217,1.0,-0.7076540068385693,3
218,0.0,1.0298244472375688,3
219,1.0,0.16376168530449794,3
220,1.0,0.11090966245020017,3
221,1.0,-2.0804417826411923,3
222,1.0,-0.5135288310915451,3
223,0.0,0.3608792853488887,3
224,1.0,0.02583318716181169,3
225,0.0,1.9584624834180229,3
226,1.0,0.501599266102794,3
227,0.0,0.32583177268085833,3
228,1.0,-0.25521367929411976,3
229,1.0,-1.26594458045902,3
230,1.0,-2.0302015969860783,3
231,1.0,-2.067970960920398,3
232,1.0,-0.727160870220782,3
233,1.0,-0.9933246302383457,3
234,1.0,0.45971758980893196,3
235,1.0,-0.8127253964472928,3
236,1.0,-0.7189905165575868,3
237,1.0,-0.056455098957062355,3
238,1.0,-2.0515788981934846,3
239,1.0,0.15974441131430944,3
240,0.0,0.9628675267317828,3
241,0.0,1.5668374998308168,3
242,1.0,-0.1655055534845959,3
243,0.0,1.320977580318692,3
244,1.0,-1.5151887329766789,3
245,0.0,0.637742541525535,4
246,1.0,0.04141651951873363,4
247,1.0,-1.0244770117995188,4
248,0.0,0.5238325138559734,4
249,1.0,-0.16398960174106048,4
250,0.0,0.8813611390447827,4
251,0.0,0.8262471738254683,4
252,0.0,0.9053087540128832,4
253,0.0,2.493717024423167,4
254,1.0,-0.7605628456325012,4
255,1.0,-0.9020008517769702,4
256,1.0,0.301133313422603,4
257,1.0,-0.2878171917542808,4
258,1.0,-0.6702507626503641,4
259,1.0,-1.2585207039824853,4
260,1.0,0.23090980717133255,4
261,1.0,0.046995820146195424,4
262,1.0,-1.0126900553747937,4
263,1.0,-2.017294276358656,4
264,0.0,0.9132844548427846,4
265,0.0,0.21456614054744627,4
266,1.0,-0.992832650554823,4
267,1.0,-1.0133842457856845,4
268,1.0,-0.6519333514267015,4
269,1.0,-0.3311524046804756,4
270,1.0,0.7414113197686468,4
271,1.0,-0.33362558782915036,4
272,0.0,1.307926164444198,4
273,1.0,-0.31219369243705936,4
274,0.0,1.3295259276253364,4
275,1.0,-1.3364949194514943,4
276,0.0,0.8361188110953747,4
277,1.0,-1.1091099118909105,4
278,1.0,-0.6710720980889165,4
279,1.0,-1.6686946988054885,4
280,1.0,0.15895022162100245,4
281,0.0,1.9242191044766124,4
282,1.0,-1.3573614964257135,4
283,0.0,0.5017753612275028,4
284,1.0,-1.3979174047835958,4
285,1.0,-0.6815164224478741,4
286,1.0,-0.7825233911508133,4
287,0.0,0.7699826859181736,4
288,1.0,-2.3998471169508466,4
289,1.0,0.5002381327095557,4
290,1.0,-1.7115428057823738,4
291,0.0,1.053829173712728,4
292,0.0,0.13761681284873145,4
293,0.0,1.4200663636524908,4
294,1.0,-0.651877827940869,4
295,1.0,-0.5501577138424586,4
296,0.0,0.8083404555192629,4
297,1.0,-1.0962747711476861,4
298,1.0,-0.7303406234346754,4
299,1.0,-0.04693956598601101,4
300,1.0,-0.13033199523299727,4
301,1.0,-0.44743151831687866,4
302,0.0,0.12618889305270245,4
303,1.0,-0.3312353176751114,4
304,1.0,-0.8362193882200433,4
305,1.0,0.23601539632778779,4
306,0.0,1.1046294753021662,4
307,1.0,-0.5818461112076644,4
308,0.0,1.358355211046863,4
309,1.0,-0.18067282407076546,4
310,0.0,0.5766386257200862,4
311,1.0,-0.7926865077825564,4
312,1.0,-0.9464836865131722,4
313,1.0,0.026205370691618504,4
314,1.0,-1.0749056636659668,4
315,0.0,0.2102221961595196,4
316,0.0,-0.43940736854500345,4
317,0.0,1.588018448512178,4
318,1.0,0.14955265522567515,4
319,0.0,1.3488412942212291,4
320,1.0,-0.8706826023146017,4
321,0.0,2.161165380675747,4
322,0.0,1.1611974134464045,4
323,1.0,-2.150193024634459,4
324,1.0,-0.2119314856466547,4
325,1.0,0.2876681568683965,4
326,0.0,1.2909469075931848,4
327,0.0,1.0933339724324005,4
328,0.0,0.9537565820552436,4
329,1.0,0.019054962498988394,4
330,1.0,-0.09648871507410475,4
331,0.0,0.3018150649894205,4
332,0.0,1.6913302355963231,4
333,1.0,-0.3148890021255759,4
334,1.0,0.15606852005921518,4
335,0.0,0.26520613881262445,4
336,1.0,-0.9486683357337592,5
337,1.0,0.16131052029074375,5
338,1.0,0.028246698156083966,5
339,1.0,-1.5436480192990067,5
340,1.0,-0.05122292547802046,5
341,0.0,0.8215680233529914,5
342,1.0,0.8181233199477146,5
343,1.0,-0.06682375668710822,5
344,0.0,1.8090873963707677,5
345,1.0,-0.30406982873122856,5
346,1.0,-0.596088726155695,5
347,1.0,-0.21208228996264702,5
348,0.0,1.8307452141046998,5
349,1.0,0.15644360398738197,5
350,0.0,0.5634230959035619,5
351,1.0,-1.5643858715328245,5
352,1.0,-0.848428830753226,5
353,1.0,-1.764182276844746,5
354,1.0,-1.7309092234216696,5
355,1.0,0.08727620224493567,5
356,1.0,-1.6867768424507532,5
357,0.0,0.7586065779943117,5
358,0.0,2.0532271654394507,5
359,1.0,-0.8635025023838553,5
360,1.0,-2.8684319332306702,5
361,0.0,0.46839850823797646,5
362,1.0,0.32426617489880527,5
363,0.0,1.4126430880050616,5
364,0.0,1.461059461422016,5
365,0.0,-0.055351143919243326,5
366,1.0,-0.14715480070033504,5
367,1.0,-0.021384236446362098,5
368,0.0,1.0668321345340919,5
369,1.0,-0.21903846042848113,5
370,0.0,0.34467233404350167,5
371,0.0,1.5879637857955018,5
372,1.0,-0.6793343177750968,5
373,0.0,0.5522124200257889,5
374,0.0,0.598157542505034,5
375,1.0,-0.9074098039031973,5
