,y,x1,g
0,0.0,1.6089187148164052,1
1,1.0,-0.04622369573760914,1
2,0.0,1.2149919591574851,1
3,1.0,-1.771321749839438,1
4,1.0,0.20595293097852407,1
5,1.0,-1.0432932160564847,1
6,0.0,1.599608951148562,1
7,0.0,3.329136686698014,1
8,1.0,0.14597720373088635,1
9,1.0,0.7140249463007998,1
10,1.0,0.3339083499826267,1
11,1.0,-1.1477770631295556,1
12,1.0,-0.24628582969176951,1
13,1.0,0.9788714395318227,1
14,1.0,0.05708636092404201,1
15,0.0,1.1493035674214298,1
16,1.0,0.5060826116529699,1
17,1.0,-1.4312764388261745,1
18,1.0,-0.16056996722151848,1
19,0.0,1.4145565487734324,1
20,1.0,-0.20313981723488303,1
21,1.0,-1.2220225592437173,1
22,1.0,0.7974745615785291,1
23,1.0,0.2073442174499004,1
24,1.0,-1.1021114458662338,1
25,1.0,-1.6809448709547514,1
26,1.0,0.36499784649891653,1
27,1.0,0.519421007729396,1
28,0.0,1.0945772382747652,1
29,1.0,-0.0191535552819863,1
30,1.0,-0.7327795123770181,1
31,0.0,1.3010769788306054,1
32,1.0,0.345171710140796,1
33,1.0,-1.433249045490414,1
34,1.0,0.21591190247892725,1
35,1.0,-0.5964125556353336,1
36,1.0,0.1295527818140867,1
37,1.0,-1.832069661013674,1
38,1.0,-0.3427316042302927,1
39,1.0,-0.5558256138901372,1
40,1.0,-0.35953551822482127,1
41,1.0,-2.0994895982081743,1
42,1.0,0.15836602670444672,1
43,1.0,-0.6840752992118445,1
44,0.0,1.068924472789061,1
45,1.0,-0.645056911223837,1
46,1.0,-0.07729030424017501,1
47,1.0,-0.1587142399080312,1
48,1.0,-0.8480345532336901,1
49,1.0,-0.10637778111770427,1
50,1.0,-1.0533299762991082,1
51,1.0,-1.038013050168059,1
52,1.0,-1.504053081143573,1
53,1.0,-0.4722916390487945,1
54,1.0,0.08508487693165918,1
55,1.0,-0.08755809608899146,1
56,0.0,1.4193992719608837,1
57,1.0,-1.4586852279888392,1
58,1.0,-1.1399187276441136,1
59,1.0,0.1459008058084881,1
60,1.0,0.1154812384655716,1
61,0.0,0.8906722190676835,1
62,1.0,-0.28197909789304776,1
63,1.0,-1.108425779309803,1
64,1.0,0.4951229927220267,1
65,0.0,1.9185538363422363,1
66,1.0,-0.20278488854664317,1
67,1.0,-0.9049889172462228,1
68,1.0,-1.1293587608327436,1
69,1.0,0.5624527533476547,1
70,1.0,-0.3811979833171045,1
71,1.0,-0.04824571529509611,1
72,1.0,-0.08971459480829434,1
73,1.0,0.7748817573500468,1
74,1.0,-0.582224812241037,1
75,0.0,0.3484501103152281,1
76,1.0,-0.47474634899104845,2
77,1.0,0.6635401787591554,2
78,1.0,-0.8301828682719632,2
79,1.0,0.729011129039625,2
80,1.0,-1.494403893829109,2
81,1.0,0.4159643910612049,2
82,1.0,0.4003891515844618,2
83,1.0,-0.8438189676612945,2
84,0.0,1.7064592418142137,2
85,1.0,-0.45716908268950424,2
86,1.0,-1.5240641342332926,2
87,0.0,1.0848092234119802,2
88,0.0,1.9084226914338782,2
89,0.0,1.4539161972414205,2
90,1.0,0.3832404928496032,2
91,0.0,1.6332608050247304,2
92,1.0,-0.7608000298451689,2
93,1.0,-0.9567200370673955,2
94,0.0,1.383235480044541,2
95,0.0,1.2700492417638791,2
96,1.0,-1.2432746535801174,2
97,1.0,0.5008243258779876,2
98,1.0,-1.3844931399914933,2
99,1.0,-0.29658492168941114,2
100,1.0,-0.6229718987197054,2
101,1.0,0.12512323556715788,2
102,0.0,0.8647378908739876,2
103,0.0,1.5962790933418283,2
104,1.0,-0.39270773616353294,2
105,1.0,0.23629147192194605,2
106,1.0,-0.32827362191664494,2
107,1.0,-0.6539300509753944,2
108,1.0,0.2681485321655852,2
109,1.0,-0.5547923243952196,2
110,1.0,-1.37588768442073,2
111,1.0,0.01910631747791766,2
112,1.0,-0.17546970414824184,2
113,1.0,-1.8739021891685441,2
114,1.0,-0.07138623196244467,2
115,1.0,-0.42668847263854587,2
116,1.0,0.26473993286496794,2
117,1.0,-0.019767417208977046,2
118,1.0,-0.21550841176087265,2
119,1.0,0.54323570859893,2
120,1.0,-3.1325708306142612,2
121,1.0,-0.42024071873495894,2
122,1.0,-1.022235082278408,2
123,1.0,0.42964074529684865,2
124,1.0,0.6798292775160862,2
125,0.0,1.8273947044577592,2
126,1.0,-1.9956970713377908,2
127,0.0,0.8315361725045302,2
128,1.0,-2.192422250002091,2
129,1.0,-0.40196857119791585,2
130,0.0,1.7323252289968938,2
131,1.0,-0.7472074399094778,2
132,1.0,0.1826892238936883,2
133,1.0,-1.5847235510615532,2
134,1.0,0.15425634943710168,2
135,0.0,1.0680634269721823,2
136,1.0,-0.19551219317467208,2
137,1.0,-1.1060114638469811,2
138,1.0,-0.07882376648633768,2
139,1.0,-1.0518701542227296,2
140,1.0,-2.1797614933221037,2
141,1.0,-0.42022921022660614,2
142,0.0,0.7297662178850728,2
143,1.0,-3.3600529961947223,2
144,1.0,-0.2332349741400206,2
145,1.0,0.929267972992041,2
146,1.0,0.0177798680724432,2
147,1.0,0.018536318406119637,2
148,0.0,0.6939356846448183,2
149,1.0,-1.2088466800786157,2
150,0.0,0.959590758144572,2
151,1.0,0.01754807135614382,2
152,1.0,0.032157123187652376,2
153,1.0,-0.5518844862021732,2
154,1.0,-1.0182403128464974,2
155,0.0,1.4084445745088263,2
156,1.0,0.46815550230329117,2
157,0.0,2.136520317203713,2
158,1.0,-0.7830703136608227,2
159,1.0,-0.3088689791322714,2
160,1.0,-0.7677939311325637,2
161,1.0,-1.2776609215996264,2
162,0.0,1.5184190314205495,2
163,1.0,-0.22786897587520014,2
164,1.0,-1.6112326818605949,3
165,1.0,-1.1200916870859645,3
166,1.0,-0.25157863784304,3
167,0.0,0.3633029719698175,3
168,1.0,-0.632602679026958,3
169,0.0,0.3816445367966798,3
170,1.0,-0.3062140931495395,3
171,0.0,0.035047919085375204,3
172,1.0,-2.573134469760939,3
173,0.0,0.881542641936009,3
174,1.0,-0.7410570009895947,3
175,1.0,-0.5154156396280616,3
176,0.0,1.1088852068691522,3
177,1.0,-1.413117130961702,3
178,1.0,-0.9039782646836535,3
179,1.0,-0.5988669601910793,3
180,1.0,-0.12749564522105342,3
181,1.0,-2.850416390240011,3
182,0.0,0.6610309713855125,3
183,1.0,-0.9796636374729522,3
184,0.0,0.4514707015437022,3
185,0.0,0.8827834272883928,3
186,1.0,-0.15685911463466265,3
187,0.0,0.26399997546095233,3
188,1.0,0.7250556793549152,3
189,1.0,-0.14844531963277816,3
190,1.0,-0.8249298906958966,3
191,1.0,-0.10996842314314297,3
192,1.0,-0.5062782434470771,3
193,0.0,1.2881443940500836,3
194,1.0,0.4668638869994194,3
195,0.0,1.2827513976432803,3
196,0.0,2.3026730824190698,3
197,1.0,0.2008888467122118,3
198,0.0,0.9444477634671732,3
199,1.0,-0.10204562478701502,3
200,1.0,-0.48163390123441413,3
201,1.0,-0.8635502162128559,3
202,0.0,2.933530141384864,3
203,1.0,0.06880244388944336,3
204,1.0,-0.6866721085723838,3
205,0.0,1.4198232016116263,3
206,1.0,0.37427637388544477,3
207,1.0,-1.3354257357563752,3
208,0.0,-0.44608510936735385,3
209,0.0,0.17855311317572609,3
210,0.0,0.5033081060931811,3
211,1.0,-1.5968322523670235,3
212,1.0,-1.1367272210763602,3
213,1.0,-0.01345412036443472,3
214,1.0,0.42051948426855124,3
215,1.0,-2.2663216020426837,3
216,1.0,-0.2244625712360386,3
217,1.0,-0.15931152782512067,3
218,1.0,-0.3597864640191944,3
219,0.0,0.5101211925343759,3
220,0.0,0.40413005111334577,3
221,1.0,-0.8095329634681089,3
222,1.0,-0.4193942982496276,3
223,1.0,-1.048443627886248,3
224,1.0,-0.07563249346249314,3
225,0.0,2.6172181223645947,3
226,0.0,0.6696215555073544,3
227,0.0,0.05258463163394265,3
228,1.0,-0.5413822438970546,3
